"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",7200.3749799449
"1","BM","cpu",2592.98499999991
"1","BM","nodes",16284
"1","BM","LB",-390.072200024428
"1","HR","sol",10000000000
"1","HR","time",7200.3749799449
"1","HR","cpu",2592.98499999991
"1","HR","nodes",16284
"1","HR","LB",-390.072200024428
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.3749799449
"1","DB_BM","cpu",2592.98499999991
"1","DB_BM","nodes",16284
"1","DB_BM","LB",-390.072200024428
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.3749799449
"1","DB_HR","cpu",2592.98499999991
"1","DB_HR","nodes",16284
"1","DB_HR","LB",-390.072200024428
"2","BM","sol",10000000000
"2","BM","time",7200.3749799449
"2","BM","cpu",2592.98499999991
"2","BM","nodes",16284
"2","BM","LB",-390.072200024428
"2","HR","sol",10000000000
"2","HR","time",7200.3749799449
"2","HR","cpu",2592.98499999991
"2","HR","nodes",16284
"2","HR","LB",-390.072200024428
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.3749799449
"2","DB_BM","cpu",2592.98499999991
"2","DB_BM","nodes",16284
"2","DB_BM","LB",-390.072200024428
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.3749799449
"2","DB_HR","cpu",2592.98499999991
"2","DB_HR","nodes",16284
"2","DB_HR","LB",-390.072200024428
"3","BM","sol",NA
"3","BM","time",0.0480000162497163
"3","BM","cpu",0.008
"3","BM","LB",-Inf
"3","HR","sol",NA
"3","HR","time",0.0490001868456602
"3","HR","cpu",0.011
"3","HR","LB",-Inf
"3","DB_BM","sol",10000000000
"3","DB_BM","time",0.207000109367073
"3","DB_BM","cpu",0.017
"3","DB_BM","nodes",1
"3","DB_BM","LB",0.0140699449690022
"3","DB_HR","sol",10000000000
"3","DB_HR","time",0.137000111863017
"3","DB_HR","cpu",0.019
"3","DB_HR","nodes",1
"3","DB_HR","LB",16.8266140546941
"4","BM","sol",10000000000
"4","BM","time",0.137000111863017
"4","BM","cpu",0.019
"4","BM","nodes",1
"4","BM","LB",16.8266140546941
"4","HR","sol",10000000000
"4","HR","time",0.137000111863017
"4","HR","cpu",0.019
"4","HR","nodes",1
"4","HR","LB",16.8266140546941
"4","DB_BM","sol",10000000000
"4","DB_BM","time",0.137000111863017
"4","DB_BM","cpu",0.019
"4","DB_BM","nodes",1
"4","DB_BM","LB",16.8266140546941
"4","DB_HR","sol",10000000000
"4","DB_HR","time",0.137000111863017
"4","DB_HR","cpu",0.019
"4","DB_HR","nodes",1
"4","DB_HR","LB",16.8266140546941
"5","BM","sol",10000000000
"5","BM","time",0.137000111863017
"5","BM","cpu",0.019
"5","BM","nodes",1
"5","BM","LB",16.8266140546941
"5","HR","sol",10000000000
"5","HR","time",0.137000111863017
"5","HR","cpu",0.019
"5","HR","nodes",1
"5","HR","LB",16.8266140546941
"5","DB_BM","sol",10000000000
"5","DB_BM","time",0.137000111863017
"5","DB_BM","cpu",0.019
"5","DB_BM","nodes",1
"5","DB_BM","LB",16.8266140546941
"5","DB_HR","sol",10000000000
