"iter","algo","resu","Val"
"1","BM","sol",-31.4005563695477
"1","BM","time",1.16299975197762
"1","BM","cpu",1.136
"1","BM","nodes",361
"1","BM","LB",-31.4005563695478
"1","HR","sol",-31.4005563695484
"1","HR","time",39.4449995364994
"1","HR","cpu",39.402
"1","HR","nodes",392
"1","HR","LB",-31.4005563695484
"1","DB_BM","sol",-31.4005563695484
"1","DB_BM","time",43.4139995835721
"1","DB_BM","cpu",3.51499999999999
"1","DB_BM","nodes",295
"1","DB_BM","LB",-97.4071835875471
"1","DB_BM","first",199
"1","DB_BM","best",284
"1","DB_HR","sol",-31.4005563695484
"1","DB_HR","time",55.571997910738
"1","DB_HR","cpu",14.929
"1","DB_HR","nodes",361
"1","DB_HR","LB",-97.4071835875471
"1","DB_HR","first",317
"1","DB_HR","best",350
"2","BM","sol",-192.519580892995
"2","BM","time",1.11199985258281
"2","BM","cpu",0.971
"2","BM","nodes",276
"2","BM","LB",-192.519580892995
"2","HR","sol",-192.519580892995
"2","HR","time",52.7429999783635
"2","HR","cpu",52.661
"2","HR","nodes",201
"2","HR","LB",-192.519580892995
"2","DB_BM","sol",-192.519580892995
"2","DB_BM","time",85.7589940773323
"2","DB_BM","cpu",7.38399999999997
"2","DB_BM","nodes",592
"2","DB_BM","LB",-245.163634240761
"2","DB_BM","first",563
"2","DB_BM","best",573
"2","DB_HR","sol",-192.519580892995
"2","DB_HR","time",125.883007608354
"2","DB_HR","cpu",38.064
"2","DB_HR","nodes",592
"2","DB_HR","LB",-245.163634240761
"2","DB_HR","first",563
"2","DB_HR","best",573
"3","BM","sol",NA
"3","BM","time",2.45399996638298
"3","BM","cpu",2.402
"3","BM","nodes",659
"3","BM","LB",-Inf
"3","HR","sol",NA
"3","HR","time",231.65000018198
"3","HR","cpu",231.611
"3","HR","nodes",747
"3","HR","LB",-Inf
"3","DB_BM","sol",10000000000
"3","DB_BM","time",70.1079951832071
"3","DB_BM","cpu",6.50499999999999
"3","DB_BM","nodes",488
"3","DB_BM","LB",-23.2065449334417
"3","DB_HR","sol",10000000000
"3","DB_HR","time",97.9949962813407
"3","DB_HR","cpu",30.359
"3","DB_HR","nodes",488
"3","DB_HR","LB",-23.2065449334417
"4","BM","sol",-520.211234991922
"4","BM","time",1.63899986073375
"4","BM","cpu",1.592
"4","BM","nodes",561
