"iter","algo","resu","Val"
"1","BM","sol",166
"1","BM","time",0.115000130608678
"1","BM","cpu",0.026
"1","BM","LB",166
"1","HR","sol",166
"1","HR","time",0.0809999881312251
"1","HR","cpu",0.043
"1","HR","LB",166
"1","DB_BM","sol",166
"1","DB_BM","time",74.2990041850135
"1","DB_BM","cpu",4.553
"1","DB_BM","nodes",582
"1","DB_BM","LB",166
"1","DB_BM","first",269
"1","DB_BM","best",582
"1","DB_HR","sol",166
"1","DB_HR","time",71.3180004386231
"1","DB_HR","cpu",6.25899999999994
"1","DB_HR","nodes",487
"1","DB_HR","LB",166
"1","DB_HR","first",194
"1","DB_HR","best",487
"2","BM","sol",154.000000000001
"2","BM","time",0.0939996913075447
"2","BM","cpu",0.014
"2","BM","LB",154
"2","HR","sol",154
"2","HR","time",0.23699956946075
"2","HR","cpu",0.043
"2","HR","nodes",3
"2","HR","LB",154
"2","DB_BM","sol",154
"2","DB_BM","time",28.7469994509593
"2","DB_BM","cpu",1.636
"2","DB_BM","nodes",214
"2","DB_BM","LB",154
"2","DB_BM","first",160
"2","DB_BM","best",214
"2","DB_HR","sol",154
"2","DB_HR","time",16.9410008238629
"2","DB_HR","cpu",1.742
"2","DB_HR","nodes",122
"2","DB_HR","LB",154
"2","DB_HR","first",65
"2","DB_HR","best",122
"3","BM","sol",178
"3","BM","time",0.150999985635281
"3","BM","cpu",0.024
"3","BM","LB",178
"3","HR","sol",178
"3","HR","time",0.118000013753772
"3","HR","cpu",0.04
"3","HR","LB",178
"3","DB_BM","sol",178
"3","DB_BM","time",76.7990050837398
"3","DB_BM","cpu",4.583
"3","DB_BM","nodes",596
"3","DB_BM","LB",178
"3","DB_BM","first",103
"3","DB_BM","best",596
"3","DB_HR","sol",178
"3","DB_HR","time",35.9869936248288
"3","DB_HR","cpu",3.40499999999999
"3","DB_HR","nodes",264
"3","DB_HR","LB",166
"3","DB_HR","first",73
"3","DB_HR","best",244
"4","BM","sol",122
"4","BM","time",0.0480000162497163
"4","BM","cpu",0.014
"4","BM","LB",122
"4","HR","sol",122
"4","HR","time",0.139999995008111
"4","HR","cpu",0.02
"4","HR","LB",122
"4","DB_BM","sol",122
"4","DB_BM","time",3.89800050761551
"4","DB_BM","cpu",0.204
"4","DB_BM","nodes",26
"4","DB_BM","LB",115
"4","DB_BM","first",13
"4","DB_BM","best",26
"4","DB_HR","sol",122
"4","DB_HR","time",2.07900074310601
"4","DB_HR","cpu",0.222
"4","DB_HR","nodes",15
"4","DB_HR","LB",122
"4","DB_HR","first",8
"4","DB_HR","best",13
"5","BM","sol",157
"5","BM","time",0.130999716930091
"5","BM","cpu",0.023
"5","BM","LB",157
"5","HR","sol",157
"5","HR","time",0.0869997544214129
"5","HR","cpu",0.031
"5","HR","LB",156.9999999863
"5","DB_BM","sol",157
"5","DB_BM","time",41.9690007576719
"5","DB_BM","cpu",2.32699999999999
"5","DB_BM","nodes",318
"5","DB_BM","LB",149
"5","DB_BM","first",191
"5","DB_BM","best",291
"5","DB_HR","sol",157
"5","DB_HR","time",48.3760036993772
"5","DB_HR","cpu",4.53799999999998
"5","DB_HR","nodes",338
"5","DB_HR","LB",157
"5","DB_HR","first",151
"5","DB_HR","best",338
"6","BM","sol",202
"6","BM","time",0.292999693192542
"6","BM","cpu",0.024
"6","BM","LB",202
"6","HR","sol",202
"6","HR","time",0.186999840661883
"6","HR","cpu",0.053
"6","HR","nodes",19
"6","HR","LB",202
"6","DB_BM","sol",202
"6","DB_BM","time",58.5989881306887
"6","DB_BM","cpu",3.34200000000001
"6","DB_BM","nodes",436
"6","DB_BM","LB",181
"6","DB_BM","first",201
"6","DB_BM","best",433
"6","DB_HR","sol",202
"6","DB_HR","time",60.1159948389977
"6","DB_HR","cpu",5.43799999999996
"6","DB_HR","nodes",417
"6","DB_HR","LB",181
"6","DB_HR","first",151
"6","DB_HR","best",417
"7","BM","sol",191
"7","BM","time",0.0539997825399041
"7","BM","cpu",0.022
"7","BM","LB",191
"7","HR","sol",191
"7","HR","time",0.133999600075185
"7","HR","cpu",0.049
"7","HR","nodes",11
"7","HR","LB",191
"7","DB_BM","sol",191
"7","DB_BM","time",87.3439966700971
"7","DB_BM","cpu",4.89099999999999
"7","DB_BM","nodes",648
"7","DB_BM","LB",191
"7","DB_BM","first",87
"7","DB_BM","best",648
"7","DB_HR","sol",191
"7","DB_HR","time",31.4810038078576
"7","DB_HR","cpu",2.87299999999999
"7","DB_HR","nodes",224
"7","DB_HR","LB",190
"7","DB_HR","first",83
"7","DB_HR","best",216
"8","BM","sol",239
"8","BM","time",0.155000039376318
"8","BM","cpu",0.022
"8","BM","LB",239
"8","HR","sol",239
"8","HR","time",0.111999618820846
"8","HR","cpu",0.074
"8","HR","nodes",10
"8","HR","LB",239
"8","DB_BM","sol",239
"8","DB_BM","time",62.0279991533607
"8","DB_BM","cpu",3.59000000000001
"8","DB_BM","nodes",473
"8","DB_BM","LB",217
"8","DB_BM","first",343
"8","DB_BM","best",471
"8","DB_HR","sol",239
