"iter","algo","resu","Val"
"9","HR","sol",23
"9","HR","time",0.230999803170562
"9","HR","cpu",0.036
"9","HR","nodes",8
"9","HR","LB",23
"9","DB_BM","sol",23
"9","DB_BM","time",544.995007105172
"9","DB_BM","cpu",21.0630000000003
"9","DB_BM","nodes",3217
"9","DB_BM","LB",22
"9","DB_BM","first",1041
"9","DB_BM","best",2657
"9","DB_HR","sol",23
"9","DB_HR","time",390.693980106153
"9","DB_HR","cpu",15.9869999999996
"9","DB_HR","nodes",2544
"9","DB_HR","LB",22
"9","DB_HR","first",233
"9","DB_HR","best",1693
"10","BM","sol",19
"10","BM","time",0.205000396817923
"10","BM","cpu",0.022
"10","BM","nodes",43
"10","BM","LB",19
"10","HR","sol",19
"10","HR","time",0.0759997637942433
"10","HR","cpu",0.044
"10","HR","nodes",61
"10","HR","LB",19
"10","DB_BM","sol",19
"10","DB_BM","time",356.871011783369
"10","DB_BM","cpu",10.8259999999999
"10","DB_BM","nodes",1709
"10","DB_BM","LB",19
"10","DB_BM","first",1254
"10","DB_BM","best",1709
"10","DB_HR","sol",19
"10","DB_HR","time",208.557009114884
"10","DB_HR","cpu",7.29799999999992
"10","DB_HR","nodes",1032
"10","DB_HR","LB",16.6
"10","DB_HR","first",265
"10","DB_HR","best",553
