"iter","algo","resu","Val"
"1","BM","sol",178
"1","BM","time",0.130999716930091
"1","BM","cpu",0.012
"1","BM","LB",178
"1","HR","sol",178
"1","HR","time",0.0699999975040555
"1","HR","cpu",0.027
"1","HR","LB",178
"1","DB_BM","sol",178
"1","DB_BM","time",12.7089999150485
"1","DB_BM","cpu",0.571
"1","DB_BM","nodes",73
"1","DB_BM","LB",174
"1","DB_BM","first",51
"1","DB_BM","best",70
"1","DB_HR","sol",178
"1","DB_HR","time",11.9860004168004
"1","DB_HR","cpu",0.867000000000001
"1","DB_HR","nodes",65
"1","DB_HR","LB",174
"1","DB_HR","first",30
"1","DB_HR","best",62
"2","BM","sol",138
"2","BM","time",0.0779994763433933
"2","BM","cpu",0.017
"2","BM","LB",138
"2","HR","sol",138
"2","HR","time",0.0890000956133008
"2","HR","cpu",0.052
"2","HR","nodes",7
"2","HR","LB",138
"2","DB_BM","sol",138
"2","DB_BM","time",54.3739997316152
"2","DB_BM","cpu",2.854
"2","DB_BM","nodes",334
"2","DB_BM","LB",128
"2","DB_BM","first",186
"2","DB_BM","best",302
"2","DB_HR","sol",138
"2","DB_HR","time",54.9959964584559
"2","DB_HR","cpu",4.145
"2","DB_HR","nodes",314
"2","DB_HR","LB",133.4
"2","DB_HR","first",259
"2","DB_HR","best",262
"3","BM","sol",180
"3","BM","time",0.0520000699907541
"3","BM","cpu",0.019
"3","BM","LB",180
"3","HR","sol",180
"3","HR","time",0.256000296212733
"3","HR","cpu",0.042
"3","HR","LB",180
"3","DB_BM","sol",180
"3","DB_BM","time",103.071008529514
"3","DB_BM","cpu",4.85799999999999
"3","DB_BM","nodes",638
"3","DB_BM","LB",180
"3","DB_BM","first",371
"3","DB_BM","best",638
"3","DB_HR","sol",180
"3","DB_HR","time",88.5500037577003
"3","DB_HR","cpu",6.66599999999995
"3","DB_HR","nodes",502
"3","DB_HR","LB",180
"3","DB_HR","first",347
"3","DB_HR","best",502
"4","BM","sol",180
"4","BM","time",0.107999565079808
"4","BM","cpu",0.016
"4","BM","LB",180
"4","HR","sol",180
"4","HR","time",0.189000181853771
"4","HR","cpu",0.052
"4","HR","nodes",17
"4","HR","LB",180
"4","DB_BM","sol",180
"4","DB_BM","time",126.97300685104
"4","DB_BM","cpu",6.08099999999996
"4","DB_BM","nodes",772
"4","DB_BM","LB",180
"4","DB_BM","first",237
"4","DB_BM","best",772
"4","DB_HR","sol",180
"4","DB_HR","time",86.8730011861771
"4","DB_HR","cpu",6.64699999999993
"4","DB_HR","nodes",510
"4","DB_HR","LB",179.818181818182
"4","DB_HR","first",237
"4","DB_HR","best",510
"5","BM","sol",124
"5","BM","time",0.351999700069427
