"iter","algo","resu","Val"
"1","BM","sol",179
"1","BM","time",0.150999985635281
"1","BM","cpu",0.022
"1","BM","LB",179
"1","HR","sol",179
"1","HR","time",0.22200015373528
"1","HR","cpu",0.053
"1","HR","LB",179
"1","DB_BM","sol",179
"1","DB_BM","time",251.705021155067
"1","DB_BM","cpu",11.4349999999997
"1","DB_BM","nodes",1492
"1","DB_BM","LB",179
"1","DB_BM","first",849
"1","DB_BM","best",1492
"1","DB_HR","sol",179
"1","DB_HR","time",129.826999618672
"1","DB_HR","cpu",9.59899999999993
"1","DB_HR","nodes",728
"1","DB_HR","LB",169.686746987952
"1","DB_HR","first",94
"1","DB_HR","best",725
"2","BM","sol",171
"2","BM","time",0.170000083744526
"2","BM","cpu",0.018
"2","BM","LB",170.9999999839
"2","HR","sol",171
"2","HR","time",0.266999658197165
"2","HR","cpu",0.052
"2","HR","nodes",5
"2","HR","LB",171
"2","DB_BM","sol",171
"2","DB_BM","time",93.1620015995577
"2","DB_BM","cpu",4.301
"2","DB_BM","nodes",550
"2","DB_BM","LB",171
"2","DB_BM","first",50
"2","DB_BM","best",550
"2","DB_HR","sol",171
"2","DB_HR","time",51.7590075032786
"2","DB_HR","cpu",3.83599999999999
"2","DB_HR","nodes",274
"2","DB_HR","LB",150
"2","DB_HR","first",207
"2","DB_HR","best",258
"3","BM","sol",202
"3","BM","time",0.12200006749481
"3","BM","cpu",0.025
"3","BM","LB",202
"3","HR","sol",202
"3","HR","time",0.0879999250173569
"3","HR","cpu",0.049
"3","HR","nodes",30
"3","HR","LB",202
"3","DB_BM","sol",202
"3","DB_BM","time",99.4080085074529
"3","DB_BM","cpu",4.642
"3","DB_BM","nodes",589
"3","DB_BM","LB",201
"3","DB_BM","first",311
"3","DB_BM","best",589
"3","DB_HR","sol",202
"3","DB_HR","time",83.326005237177
"3","DB_HR","cpu",5.98299999999995
"3","DB_HR","nodes",464
"3","DB_HR","LB",201.121951219512
"3","DB_HR","first",244
"3","DB_HR","best",464
"4","BM","sol",217
"4","BM","time",0.115000130608678
"4","BM","cpu",0.034
"4","BM","LB",217
"4","HR","sol",217
"4","HR","time",0.198000459931791
"4","HR","cpu",0.095
"4","HR","nodes",30
"4","HR","LB",217
"4","DB_BM","sol",217
"4","DB_BM","time",117.977007315494
"4","DB_BM","cpu",5.30599999999997
"4","DB_BM","nodes",708
"4","DB_BM","LB",201
"4","DB_BM","first",446
"4","DB_BM","best",480
"4","DB_HR","sol",217
"4","DB_HR","time",140.17000074964
"4","DB_HR","cpu",9.40199999999991
"4","DB_HR","nodes",760
"4","DB_HR","LB",197.212765957447
"4","DB_HR","first",282
"4","DB_HR","best",704
"5","BM","sol",144
"5","BM","time",0.0590000068768859
"5","BM","cpu",0.013
"5","BM","LB",144
"5","HR","sol",144
"5","HR","time",0.0600001774728298
"5","HR","cpu",0.022
"5","HR","LB",144
"5","DB_BM","sol",144
"5","DB_BM","time",62.8699994646013
"5","DB_BM","cpu",2.981
"5","DB_BM","nodes",376
"5","DB_BM","LB",144
"5","DB_BM","first",150
"5","DB_BM","best",376
"5","DB_HR","sol",144
"5","DB_HR","time",28.3090039389208
"5","DB_HR","cpu",2.31199999999999
"5","DB_HR","nodes",162
"5","DB_HR","LB",144
"5","DB_HR","first",102
"5","DB_HR","best",162
"6","BM","sol",123
"6","BM","time",0.0459996750578284
"6","BM","cpu",0.011
"6","BM","LB",123
"6","HR","sol",123
"6","HR","time",0.056999665684998
"6","HR","cpu",0.017
"6","HR","LB",123
"6","DB_BM","sol",123
"6","DB_BM","time",1.81999993510544
"6","DB_BM","cpu",0.083
"6","DB_BM","nodes",10
"6","DB_BM","LB",87
"6","DB_BM","first",7
"6","DB_BM","best",7
"6","DB_HR","sol",123
"6","DB_HR","time",1.94600005634129
