"iter","algo","resu","Val"
"8","BM","sol",-881.24243635793
"8","BM","time",1.26699989195913
"8","BM","cpu",1.135
"8","BM","nodes",314
"8","BM","LB",-881.673976278357
"8","HR","sol",-881.24243635793
"8","HR","time",39.6719999145716
"8","HR","cpu",39.613
"8","HR","nodes",149
"8","HR","LB",-881.24243635793
"8","DB_BM","sol",-881.24243635793
"8","DB_BM","time",399.500007578172
"8","DB_BM","cpu",38.9260000000001
"8","DB_BM","nodes",2585
"8","DB_BM","LB",-925.34864094196
"8","DB_BM","first",1502
"8","DB_BM","best",2581
"8","DB_HR","sol",-881.24243635793
"8","DB_HR","time",855.529987276532
"8","DB_HR","cpu",255.233999999998
"8","DB_HR","nodes",4037
"8","DB_HR","LB",-908.505491688311
"8","DB_HR","first",3903
"8","DB_HR","best",4033
"9","BM","sol",-589.658446028207
"9","BM","time",2.98500002827495
"9","BM","cpu",2.821
"9","BM","nodes",942
"9","BM","LB",-590.168255932337
"9","HR","sol",-589.658446028209
"9","HR","time",156.828000443056
"9","HR","cpu",156.72
"9","HR","nodes",586
"9","HR","LB",-589.658446028209
"9","DB_BM","sol",-589.658446028209
"9","DB_BM","time",665.46199223958
"9","DB_BM","cpu",57.0360000000008
"9","DB_BM","nodes",3911
"9","DB_BM","LB",-602.222173833712
"9","DB_BM","first",2925
"9","DB_BM","best",3909
"9","DB_HR","sol",-589.658446028209
"9","DB_HR","time",1778.10596914496
"9","DB_HR","cpu",602.216999999996
"9","DB_HR","nodes",5669
"9","DB_HR","LB",-601.563518450459
"9","DB_HR","first",3955
"9","DB_HR","best",5667
"10","BM","sol",-463.931412457862
"10","BM","time",2.99300013575703
"10","BM","cpu",2.953
"10","BM","nodes",1541
"10","BM","LB",-464.318893690052
"10","HR","sol",-463.931412457862
"10","HR","time",286.925999773666
"10","HR","cpu",286.753
"10","HR","nodes",1024
"10","HR","LB",-464.371919085654
"10","DB_BM","sol",-463.931412457862
"10","DB_BM","time",1795.28795764782
"10","DB_BM","cpu",143.963999999999
"10","DB_BM","nodes",8945
"10","DB_BM","LB",-467.939671930859
"10","DB_BM","first",8751
"10","DB_BM","best",8888
"10","DB_HR","sol",-463.931412457862
"10","DB_HR","time",2404.31498705875
"10","DB_HR","cpu",749.414999999995
"10","DB_HR","nodes",8804
"10","DB_HR","LB",-501.658341047499
"10","DB_HR","first",7990
"10","DB_HR","best",8762
