"iter","algo","resu","Val"
"1","BM","sol",-391.71290026302
"1","BM","time",1.42599998507649
"1","BM","cpu",1.386
"1","BM","nodes",345
"1","BM","LB",-391.921082671471
"1","HR","sol",-391.712900263021
"1","HR","time",39.632000005804
"1","HR","cpu",39.532
"1","HR","nodes",278
"1","HR","LB",-391.712900263021
"1","DB_BM","sol",-391.71290026302
"1","DB_BM","time",781.174005428329
"1","DB_BM","cpu",65.6160000000015
"1","DB_BM","nodes",5075
"1","DB_BM","LB",-532.068647590247
"1","DB_BM","first",4905
"1","DB_BM","best",5067
"1","DB_HR","sol",-391.71290026302
"1","DB_HR","time",914.828987955116
"1","DB_HR","cpu",170.214000000001
"1","DB_HR","nodes",5069
"1","DB_HR","LB",-525.001735594587
"1","DB_HR","first",4905
"1","DB_HR","best",5061
"2","BM","sol",-314.620597416233
"2","BM","time",1.46800023503602
"2","BM","cpu",1.306
"2","BM","nodes",611
"2","BM","LB",-314.752468840227
"2","HR","sol",-314.620597416234
"2","HR","time",40.9480000846088
"2","HR","cpu",40.917
"2","HR","nodes",348
"2","HR","LB",-314.620597416233
"2","DB_BM","sol",-314.620597416233
"2","DB_BM","time",1199.57299958915
"2","DB_BM","cpu",86.669000000002
"2","DB_BM","nodes",7313
"2","DB_BM","LB",-321.48793599975
"2","DB_BM","first",6619
"2","DB_BM","best",7136
"2","DB_HR","sol",-314.620597416233
"2","DB_HR","time",1331.79300636984
"2","DB_HR","cpu",235.996999999987
"2","DB_HR","nodes",7130
"2","DB_HR","LB",-355.192613103041
"2","DB_HR","first",6619
"2","DB_HR","best",7052
"3","BM","sol",-255.368182809289
"3","BM","time",1.67700005695224
"3","BM","cpu",1.386
"3","BM","nodes",593
"3","BM","LB",-255.368182809289
"3","HR","sol",-255.368182809289
"3","HR","time",55.2900000941008
"3","HR","cpu",55.231
"3","HR","nodes",430
"3","HR","LB",-255.368182809289
"3","DB_BM","sol",-255.368182809289
"3","DB_BM","time",1458.5210085148
"3","DB_BM","cpu",107.009000000004
