"iter","algo","resu","Val"
"1","BM","sol",203
"1","BM","time",0.0999994575977325
"1","BM","cpu",0.06
"1","BM","nodes",31
"1","BM","LB",203
"1","HR","sol",203
"1","HR","time",0.535000115633011
"1","HR","cpu",0.285
"1","HR","nodes",319
"1","HR","LB",203
"1","DB_BM","sol",203
"1","DB_BM","time",3638.14696962945
"1","DB_BM","cpu",166.988999999982
"1","DB_BM","nodes",19327
"1","DB_BM","LB",203
"1","DB_BM","first",7139
"1","DB_BM","best",19327
"1","DB_HR","sol",203
"1","DB_HR","time",3712.13996938895
"1","DB_HR","cpu",520.952999999942
"1","DB_HR","nodes",17325
"1","DB_HR","LB",203
"1","DB_HR","first",4721
"1","DB_HR","best",17325
"2","BM","sol",256
"2","BM","time",0.0879999250173569
"2","BM","cpu",0.046
"2","BM","LB",256
"2","HR","sol",256
"2","HR","time",0.185000128112733
"2","HR","cpu",0.126
"2","HR","nodes",16
"2","HR","LB",256
"2","DB_BM","sol",256
"2","DB_BM","time",2950.91301302891
"2","DB_BM","cpu",186.079999999963
"2","DB_BM","nodes",18898
"2","DB_BM","LB",251
"2","DB_BM","first",8355
"2","DB_BM","best",18830
"2","DB_HR","sol",256
"2","DB_HR","time",3036.499007768
"2","DB_HR","cpu",488.180999999958
"2","DB_HR","nodes",16235
"2","DB_HR","LB",251
"2","DB_HR","first",10198
"2","DB_HR","best",16167
"3","BM","sol",241
"3","BM","time",0.0899996375665069
"3","BM","cpu",0.05
"3","BM","nodes",7
"3","BM","LB",241
"3","HR","sol",241
"3","HR","time",0.23699956946075
"3","HR","cpu",0.176
"3","HR","nodes",143
"3","HR","LB",241
"3","DB_BM","sol",241
"3","DB_BM","time",5058.50299203303
"3","DB_BM","cpu",308.937999999885
"3","DB_BM","nodes",31365
"3","DB_BM","LB",233
"3","DB_BM","first",6543
"3","DB_BM","best",31347
"3","DB_HR","sol",241
"3","DB_HR","time",4017.00002811849
"3","DB_HR","cpu",669.183999999855
"3","DB_HR","nodes",21923
"3","DB_HR","LB",236.78021978022
"3","DB_HR","first",7732
"3","DB_HR","best",21905
"4","BM","sol",228
"4","BM","time",0.108000193722546
"4","BM","cpu",0.059
"4","BM","nodes",3
"4","BM","LB",228
"4","HR","sol",228
"4","HR","time",0.204000226221979
"4","HR","cpu",0.144
"4","HR","nodes",55
"4","HR","LB",228
"4","DB_BM","sol",228
