"iter","algo","resu","Val"
"1","BM","sol",69
"1","BM","time",0.0490001868456602
"1","BM","cpu",0.018
"1","BM","nodes",5
"1","BM","LB",69
"1","HR","sol",69
"1","HR","time",0.0499997287988663
"1","HR","cpu",0.016
"1","HR","LB",69
"1","DB_BM","sol",69
"1","DB_BM","time",11.6029998287559
"1","DB_BM","cpu",0.611
"1","DB_BM","nodes",90
"1","DB_BM","LB",69
"1","DB_BM","first",37
"1","DB_BM","best",90
"1","DB_HR","sol",69
"1","DB_HR","time",6.23599954415113
"1","DB_HR","cpu",0.587
"1","DB_HR","nodes",45
"1","DB_HR","LB",59.5
"1","DB_HR","first",20
"1","DB_HR","best",45
"2","BM","sol",141
"2","BM","time",0.12399978004396
"2","BM","cpu",0.033
"2","BM","nodes",3
"2","BM","LB",141
"2","HR","sol",141
"2","HR","time",0.0899996375665069
"2","HR","cpu",0.055
"2","HR","nodes",6
"2","HR","LB",141
"2","DB_BM","sol",141
"2","DB_BM","time",51.934993523173
"2","DB_BM","cpu",2.76499999999999
"2","DB_BM","nodes",402
"2","DB_BM","LB",141
"2","DB_BM","first",181
"2","DB_BM","best",402
"2","DB_HR","sol",141
"2","DB_HR","time",48.3250012854114
"2","DB_HR","cpu",3.54099999999998
"2","DB_HR","nodes",356
"2","DB_HR","LB",141
"2","DB_HR","first",218
"2","DB_HR","best",356
"3","BM","sol",176
"3","BM","time",0.372999510727823
"3","BM","cpu",0.031
"3","BM","nodes",26
"3","BM","LB",176
"3","HR","sol",176
"3","HR","time",0.0980003736913204
"3","HR","cpu",0.065
"3","HR","nodes",87
"3","HR","LB",176
"3","DB_BM","sol",176
"3","DB_BM","time",126.888010581024
"3","DB_BM","cpu",6.54799999999994
"3","DB_BM","nodes",922
"3","DB_BM","LB",166
"3","DB_BM","first",267
"3","DB_BM","best",888
"3","DB_HR","sol",176
"3","DB_HR","time",122.291997866705
"3","DB_HR","cpu",6.55200000000002
"3","DB_HR","nodes",719
"3","DB_HR","LB",176
"3","DB_HR","first",219
"3","DB_HR","best",711
"4","BM","sol",111
"4","BM","time",0.0430004205554724
"4","BM","cpu",0.013
"4","BM","LB",111
"4","HR","sol",111
"4","HR","time",0.181000074371696
"4","HR","cpu",0.017
"4","HR","LB",111
"4","DB_BM","sol",111
"4","DB_BM","time",91.5349874412641
"4","DB_BM","cpu",4.188
"4","DB_BM","nodes",567
"4","DB_BM","LB",111
"4","DB_BM","first",267
"4","DB_BM","best",567
"4","DB_HR","sol",111
"4","DB_HR","time",41.9989995891228
"4","DB_HR","cpu",2.55099999999999
"4","DB_HR","nodes",258
"4","DB_HR","LB",111
"4","DB_HR","first",250
"4","DB_HR","best",258
"5","BM","sol",96
"5","BM","time",0.10000008624047
"5","BM","cpu",0.015
"5","BM","LB",96
"5","HR","sol",96
"5","HR","time",0.107000023126602
"5","HR","cpu",0.017
"5","HR","LB",96.0000000000001
"5","DB_BM","sol",96
"5","DB_BM","time",26.9830008968711
"5","DB_BM","cpu",1.127
"5","DB_BM","nodes",166
"5","DB_BM","LB",95
"5","DB_BM","first",117
"5","DB_BM","best",159
"5","DB_HR","sol",96
"5","DB_HR","time",16.1929976893589
"5","DB_HR","cpu",0.955000000000001
"5","DB_HR","nodes",94
"5","DB_HR","LB",95
"5","DB_HR","first",82
"5","DB_HR","best",91
"6","BM","sol",77
"6","BM","time",0.321999611333013
"6","BM","cpu",0.02
"6","BM","LB",76.9999999999999
"6","HR","sol",77
"6","HR","time",0.174000137485564
"6","HR","cpu",0.017
"6","HR","LB",77
"6","DB_BM","sol",77
"6","DB_BM","time",41.8500012019649
"6","DB_BM","cpu",2.07599999999999
"6","DB_BM","nodes",276
"6","DB_BM","LB",74
"6","DB_BM","first",119
"6","DB_BM","best",273
"6","DB_HR","sol",77
"6","DB_HR","time",33.7900041835383
"6","DB_HR","cpu",2.041
"6","DB_HR","nodes",202
"6","DB_HR","LB",74
"6","DB_HR","first",73
"6","DB_HR","best",202
"7","BM","sol",100
"7","BM","time",0.115000130608678
"7","BM","cpu",0.011
"7","BM","LB",100
"7","HR","sol",100
"7","HR","time",0.0620005186647177
"7","HR","cpu",0.023
"7","HR","nodes",2
"7","HR","LB",100
"7","DB_BM","sol",100
"7","DB_BM","time",4.46000145748258
"7","DB_BM","cpu",0.223
"7","DB_BM","nodes",32
"7","DB_BM","LB",95
"7","DB_BM","first",27
"7","DB_BM","best",27
"7","DB_HR","sol",100
"7","DB_HR","time",4.64300124440342
"7","DB_HR","cpu",0.304
"7","DB_HR","nodes",28
"7","DB_HR","LB",87
"7","DB_HR","first",14
"7","DB_HR","best",28
"8","BM","sol",127
"8","BM","time",0.137000111863017
"8","BM","cpu",0.03
"8","BM","nodes",21
"8","BM","LB",126.9999899851
"8","HR","sol",127
"8","HR","time",0.156000209972262
"8","HR","cpu",0.038
"8","HR","nodes",109
"8","HR","LB",127
