"iter","algo","resu","Val"
"1","BM","sol",168
"1","BM","time",0.0650004018098116
"1","BM","cpu",0.034
"1","BM","nodes",84
"1","BM","LB",168
"1","HR","sol",168
"1","HR","time",0.177000020630658
"1","HR","cpu",0.084
"1","HR","nodes",250
"1","HR","LB",168
"1","DB_BM","sol",168
"1","DB_BM","time",224.474008753896
"1","DB_BM","cpu",10.8409999999998
"1","DB_BM","nodes",1554
"1","DB_BM","LB",152
"1","DB_BM","first",216
"1","DB_BM","best",1332
"1","DB_HR","sol",168
"1","DB_HR","time",153.865000396036
"1","DB_HR","cpu",9.946
"1","DB_HR","nodes",1056
"1","DB_HR","LB",166.927710843374
"1","DB_HR","first",216
"1","DB_HR","best",269
"2","BM","sol",108
"2","BM","time",0.3239999525249
"2","BM","cpu",0.011
"2","BM","LB",108
"2","HR","sol",108
"2","HR","time",0.054999953135848
"2","HR","cpu",0.017
"2","HR","LB",108
"2","DB_BM","sol",108
"2","DB_BM","time",1.64499962702394
"2","DB_BM","cpu",0.089
"2","DB_BM","nodes",12
"2","DB_BM","LB",83
"2","DB_BM","first",9
"2","DB_BM","best",9
"2","DB_HR","sol",108
"2","DB_HR","time",1.48399856407195
"2","DB_HR","cpu",0.134
"2","DB_HR","nodes",12
"2","DB_HR","LB",87.1772151898734
"2","DB_HR","first",8
"2","DB_HR","best",9
"3","BM","sol",123
"3","BM","time",0.0490001868456602
"3","BM","cpu",0.019
"3","BM","LB",123
"3","HR","sol",123
"3","HR","time",0.056000123731792
"3","HR","cpu",0.022
"3","HR","LB",122.9999999907
"3","DB_BM","sol",123
"3","DB_BM","time",42.3090078402311
"3","DB_BM","cpu",2.22899999999999
"3","DB_BM","nodes",313
"3","DB_BM","LB",121
"3","DB_BM","first",99
"3","DB_BM","best",312
"3","DB_HR","sol",123
"3","DB_HR","time",26.3369919033721
"3","DB_HR","cpu",1.74
"3","DB_HR","nodes",175
"3","DB_HR","LB",123
"3","DB_HR","first",37
"3","DB_HR","best",174
"4","BM","sol",142
"4","BM","time",0.100999628193676
"4","BM","cpu",0.022
"4","BM","nodes",8
"4","BM","LB",142
"4","HR","sol",142
"4","HR","time",0.0940003199502826
"4","HR","cpu",0.046
"4","HR","nodes",20
"4","HR","LB",142
"4","DB_BM","sol",142
"4","DB_BM","time",52.7080002939329
"4","DB_BM","cpu",2.807
"4","DB_BM","nodes",411
"4","DB_BM","LB",142
"4","DB_BM","first",264
"4","DB_BM","best",411
"4","DB_HR","sol",142
"4","DB_HR","time",45.5329977208748
"4","DB_HR","cpu",3.36099999999997
"4","DB_HR","nodes",343
"4","DB_HR","LB",142
"4","DB_HR","first",203
"4","DB_HR","best",343
"5","BM","sol",110
"5","BM","time",0.0329999718815088
"5","BM","cpu",0.008
"5","BM","LB",110
"5","HR","sol",110
"5","HR","time",0.124999950639904
"5","HR","cpu",0.017
"5","HR","LB",110
"5","DB_BM","sol",110
"5","DB_BM","time",11.3189978990704
"5","DB_BM","cpu",0.625
"5","DB_BM","nodes",86
"5","DB_BM","LB",110
"5","DB_BM","first",33
"5","DB_BM","best",86
"5","DB_HR","sol",110
"5","DB_HR","time",7.78699947986752
"5","DB_HR","cpu",0.645
"5","DB_HR","nodes",63
