"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",7200.25099965278
"1","BM","cpu",1262.87299999962
"1","BM","nodes",25103
"1","BM","LB",-506.978523769731
"1","HR","sol",10000000000
"1","HR","time",7200.25099965278
"1","HR","cpu",1262.87299999962
"1","HR","nodes",25103
"1","HR","LB",-506.978523769731
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.25099965278
"1","DB_BM","cpu",1262.87299999962
"1","DB_BM","nodes",25103
"1","DB_BM","LB",-506.978523769731
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.25099965278
"1","DB_HR","cpu",1262.87299999962
"1","DB_HR","nodes",25103
"1","DB_HR","LB",-506.978523769731
"2","BM","sol",10000000000
"2","BM","time",7200.25099965278
"2","BM","cpu",1262.87299999962
"2","BM","nodes",25103
"2","BM","LB",-506.978523769731
"2","HR","sol",10000000000
"2","HR","time",7200.25099965278
"2","HR","cpu",1262.87299999962
"2","HR","nodes",25103
"2","HR","LB",-506.978523769731
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.25099965278
"2","DB_BM","cpu",1262.87299999962
"2","DB_BM","nodes",25103
"2","DB_BM","LB",-506.978523769731
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.25099965278
"2","DB_HR","cpu",1262.87299999962
"2","DB_HR","nodes",25103
"2","DB_HR","LB",-506.978523769731
"3","BM","sol",10000000000
"3","BM","time",7200.25099965278
"3","BM","cpu",1262.87299999962
"3","BM","nodes",25103
"3","BM","LB",-506.978523769731
"3","HR","sol",10000000000
"3","HR","time",7200.25099965278
"3","HR","cpu",1262.87299999962
"3","HR","nodes",25103
"3","HR","LB",-506.978523769731
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.25099965278
"3","DB_BM","cpu",1262.87299999962
"3","DB_BM","nodes",25103
"3","DB_BM","LB",-506.978523769731
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.25099965278
"3","DB_HR","cpu",1262.87299999962
"3","DB_HR","nodes",25103
"3","DB_HR","LB",-506.978523769731
"4","BM","sol",10000000000
"4","BM","time",7200.25099965278
"4","BM","cpu",1262.87299999962
"4","BM","nodes",25103
"4","BM","LB",-506.978523769731
"4","HR","sol",10000000000
"4","HR","time",7200.25099965278
"4","HR","cpu",1262.87299999962
"4","HR","nodes",25103
"4","HR","LB",-506.978523769731
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.25099965278
"4","DB_BM","cpu",1262.87299999962
"4","DB_BM","nodes",25103
"4","DB_BM","LB",-506.978523769731
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.25099965278
"4","DB_HR","cpu",1262.87299999962
"4","DB_HR","nodes",25103
"4","DB_HR","LB",-506.978523769731
"5","BM","sol",10000000000
"5","BM","time",7200.25099965278
"5","BM","cpu",1262.87299999962
"5","BM","nodes",25103
"5","BM","LB",-506.978523769731
"5","HR","sol",10000000000
"5","HR","time",7200.25099965278
"5","HR","cpu",1262.87299999962
"5","HR","nodes",25103
"5","HR","LB",-506.978523769731
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.25099965278
"5","DB_BM","cpu",1262.87299999962
"5","DB_BM","nodes",25103
"5","DB_BM","LB",-506.978523769731
"5","DB_HR","sol",10000000000
"5","DB_HR","time",7200.25099965278
"5","DB_HR","cpu",1262.87299999962
"5","DB_HR","nodes",25103
"5","DB_HR","LB",-506.978523769731
"6","BM","sol",10000000000
"6","BM","time",7200.25099965278
"6","BM","cpu",1262.87299999962
"6","BM","nodes",25103
"6","BM","LB",-506.978523769731
"6","HR","sol",10000000000
"6","HR","time",7200.25099965278
"6","HR","cpu",1262.87299999962
"6","HR","nodes",25103
"6","HR","LB",-506.978523769731
"6","DB_BM","sol",10000000000
"6","DB_BM","time",7200.25099965278
"6","DB_BM","cpu",1262.87299999962
"6","DB_BM","nodes",25103
"6","DB_BM","LB",-506.978523769731
"6","DB_HR","sol",10000000000
"6","DB_HR","time",7200.25099965278
"6","DB_HR","cpu",1262.87299999962
"6","DB_HR","nodes",25103
"6","DB_HR","LB",-506.978523769731
"7","BM","sol",10000000000
"7","BM","time",7200.25099965278
"7","BM","cpu",1262.87299999962
"7","BM","nodes",25103
"7","BM","LB",-506.978523769731
"7","HR","sol",10000000000
"7","HR","time",7200.25099965278
"7","HR","cpu",1262.87299999962
"7","HR","nodes",25103
"7","HR","LB",-506.978523769731
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.25099965278
"7","DB_BM","cpu",1262.87299999962
"7","DB_BM","nodes",25103
"7","DB_BM","LB",-506.978523769731
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.25099965278
"7","DB_HR","cpu",1262.87299999962
"7","DB_HR","nodes",25103
"7","DB_HR","LB",-506.978523769731
"8","BM","sol",10000000000
"8","BM","time",7200.25099965278
"8","BM","cpu",1262.87299999962
"8","BM","nodes",25103
"8","BM","LB",-506.978523769731
"8","HR","sol",10000000000
"8","HR","time",7200.25099965278
"8","HR","cpu",1262.87299999962
"8","HR","nodes",25103
"8","HR","LB",-506.978523769731
"8","DB_BM","sol",10000000000
"8","DB_BM","time",7200.25099965278
"8","DB_BM","cpu",1262.87299999962
"8","DB_BM","nodes",25103
"8","DB_BM","LB",-506.978523769731
"8","DB_HR","sol",10000000000
"8","DB_HR","time",7200.25099965278
"8","DB_HR","cpu",1262.87299999962
"8","DB_HR","nodes",25103
"8","DB_HR","LB",-506.978523769731
"9","BM","sol",10000000000
"9","BM","time",7200.25099965278
"9","BM","cpu",1262.87299999962
"9","BM","nodes",25103
"9","BM","LB",-506.978523769731
