"iter","algo","resu","Val"
"1","BM","sol",179
"1","BM","time",0.0530002405866981
"1","BM","cpu",0.02
"1","BM","LB",179
"1","HR","sol",179
"1","HR","time",0.100999628193676
"1","HR","cpu",0.057
"1","HR","nodes",10
"1","HR","LB",179
"1","DB_BM","sol",179
"1","DB_BM","time",421.473984397016
"1","DB_BM","cpu",23.8009999999991
"1","DB_BM","nodes",2861
"1","DB_BM","LB",179
"1","DB_BM","first",647
"1","DB_BM","best",2861
"1","DB_HR","sol",179
"1","DB_HR","time",301.730993273668
"1","DB_HR","cpu",29.689
"1","DB_HR","nodes",1598
"1","DB_HR","LB",178.298507462687
"1","DB_HR","first",750
"1","DB_HR","best",1598
"2","BM","sol",171
"2","BM","time",0.0960000324994326
"2","BM","cpu",0.029
"2","BM","LB",171
"2","HR","sol",171
"2","HR","time",0.258000008761883
"2","HR","cpu",0.065
"2","HR","nodes",4
"2","HR","LB",171
"2","DB_BM","sol",171
"2","DB_BM","time",387.822004384361
"2","DB_BM","cpu",18.5129999999993
"2","DB_BM","nodes",2221
"2","DB_BM","LB",171
"2","DB_BM","first",598
"2","DB_BM","best",2221
"2","DB_HR","sol",171
"2","DB_HR","time",311.169010377489
"2","DB_HR","cpu",27.2969999999999
"2","DB_HR","nodes",1511
"2","DB_HR","LB",171
"2","DB_HR","first",600
"2","DB_HR","best",1511
"3","BM","sol",243
"3","BM","time",0.16199997626245
"3","BM","cpu",0.046
"3","BM","nodes",9
"3","BM","LB",243
"3","HR","sol",243
"3","HR","time",0.311999791301787
"3","HR","cpu",0.19
"3","HR","nodes",274
"3","HR","LB",243
"3","DB_BM","sol",243
"3","DB_BM","time",515.7080066856
"3","DB_BM","cpu",22.2079999999991
"3","DB_BM","nodes",2697
"3","DB_BM","LB",222
"3","DB_BM","first",1804
"3","DB_BM","best",2670
"3","DB_HR","sol",243
"3","DB_HR","time",759.942985628732
"3","DB_HR","cpu",61.9489999999985
"3","DB_HR","nodes",3565
"3","DB_HR","LB",222
"3","DB_HR","first",580
"3","DB_HR","best",3538
"4","BM","sol",260
"4","BM","time",0.279999990016222
"4","BM","cpu",0.054
"4","BM","nodes",35
"4","BM","LB",260
"4","HR","sol",260
"4","HR","time",0.373000139370561
"4","HR","cpu",0.285
"4","HR","nodes",305
"4","HR","LB",260
"4","DB_BM","sol",260
"4","DB_BM","time",906.30601127632
"4","DB_BM","cpu",41.1080000000006
"4","DB_BM","nodes",5029
"4","DB_BM","LB",248
"4","DB_BM","first",778
"4","DB_BM","best",4897
"4","DB_HR","sol",260
"4","DB_HR","time",999.717029579915
"4","DB_HR","cpu",91.8439999999988
"4","DB_HR","nodes",5748
"4","DB_HR","LB",253.538461538462
"4","DB_HR","first",2919
"4","DB_HR","best",5636
"5","BM","sol",144
"5","BM","time",0.0480000162497163
"5","BM","cpu",0.014
"5","BM","LB",144
"5","HR","sol",144
"5","HR","time",0.0740000512450933
"5","HR","cpu",0.029
"5","HR","LB",144
"5","DB_BM","sol",144
"5","DB_BM","time",106.405012775213
"5","DB_BM","cpu",6.097
"5","DB_BM","nodes",748
"5","DB_BM","LB",144
"5","DB_BM","first",467
"5","DB_BM","best",748
"5","DB_HR","sol",144
"5","DB_HR","time",22.8869999293238
"5","DB_HR","cpu",2.718
"5","DB_HR","nodes",141
"5","DB_HR","LB",144
"5","DB_HR","first",102
"5","DB_HR","best",141
"6","BM","sol",171
"6","BM","time",0.0590000068768859
"6","BM","cpu",0.015
"6","BM","LB",171
"6","HR","sol",171
"6","HR","time",0.0719997100532055
"6","HR","cpu",0.027
"6","HR","LB",171
"6","DB_BM","sol",171
"6","DB_BM","time",33.1270086346194
"6","DB_BM","cpu",2.033
"6","DB_BM","nodes",249
"6","DB_BM","LB",147
"6","DB_BM","first",83
"6","DB_BM","best",241
"6","DB_HR","sol",171
"6","DB_HR","time",20.348001178354
"6","DB_HR","cpu",2.412
"6","DB_HR","nodes",122
"6","DB_HR","LB",159.518518518519
"6","DB_HR","first",67
"6","DB_HR","best",92
"7","BM","sol",172
"7","BM","time",0.0640002312138677
"7","BM","cpu",0.03
"7","BM","LB",172
"7","HR","sol",172
"7","HR","time",0.0869997544214129
"7","HR","cpu",0.044
"7","HR","LB",171.9999999838
"7","DB_BM","sol",172
"7","DB_BM","time",537.96099149622
"7","DB_BM","cpu",30.1129999999986
"7","DB_BM","nodes",3642
"7","DB_BM","LB",160
"7","DB_BM","first",1501
"7","DB_BM","best",3627
"7","DB_HR","sol",172
"7","DB_HR","time",619.87399708014
"7","DB_HR","cpu",66.2010000000025
"7","DB_HR","nodes",3776
"7","DB_HR","LB",166.779661016949
"7","DB_HR","first",2756
"7","DB_HR","best",3761
"8","BM","sol",178
"8","BM","time",0.570000428706408
"8","BM","cpu",0.029
"8","BM","LB",178
"8","HR","sol",178
"8","HR","time",0.116000301204622
"8","HR","cpu",0.072
"8","HR","nodes",22
"8","HR","LB",177.999999997
"8","DB_BM","sol",178
"8","DB_BM","time",369.880995154381
"8","DB_BM","cpu",20.7309999999993
"8","DB_BM","nodes",2472
"8","DB_BM","LB",178
"8","DB_BM","first",1414
"8","DB_BM","best",2472
"8","DB_HR","sol",178
"8","DB_HR","time",151.121998904273
"8","DB_HR","cpu",16.6940000000001
"8","DB_HR","nodes",892
"8","DB_HR","LB",173
"8","DB_HR","first",747
"8","DB_HR","best",892
"9","BM","sol",164
"9","BM","time",0.056000123731792
"9","BM","cpu",0.021
"9","BM","LB",163.9999999839
"9","HR","sol",164
"9","HR","time",0.129000004380941
"9","HR","cpu",0.059
"9","HR","nodes",9
"9","HR","LB",164
"9","DB_BM","sol",164
"9","DB_BM","time",149.100005370565
"9","DB_BM","cpu",8.53599999999998
"9","DB_BM","nodes",1031
"9","DB_BM","LB",164
