"iter","algo","resu","Val"
"1","BM","sol",434
"1","BM","time",0.0699999975040555
"1","BM","cpu",0.025
"1","BM","LB",434
"1","HR","sol",434
"1","HR","time",0.135999941267073
"1","HR","cpu",0.091
"1","HR","nodes",31
"1","HR","LB",434
"1","DB_BM","sol",434
"1","DB_BM","time",116.634001373313
"1","DB_BM","cpu",6.56999999999997
"1","DB_BM","nodes",816
"1","DB_BM","LB",434
"1","DB_BM","first",361
"1","DB_BM","best",816
"1","DB_HR","sol",434
"1","DB_HR","time",93.0120080709457
"1","DB_HR","cpu",9.23499999999997
"1","DB_HR","nodes",636
"1","DB_HR","LB",414
"1","DB_HR","first",361
"1","DB_HR","best",636
"2","BM","sol",561
"2","BM","time",0.119000184349716
"2","BM","cpu",0.04
"2","BM","nodes",11
"2","BM","LB",561
"2","HR","sol",561
"2","HR","time",0.253999955020845
"2","HR","cpu",0.162
"2","HR","nodes",146
"2","HR","LB",561
"2","DB_BM","sol",561
"2","DB_BM","time",191.64700540714
"2","DB_BM","cpu",10.9089999999997
"2","DB_BM","nodes",1406
"2","DB_BM","LB",560
"2","DB_BM","first",563
"2","DB_BM","best",1406
"2","DB_HR","sol",561
"2","DB_HR","time",164.830005168915
"2","DB_HR","cpu",15.1889999999999
"2","DB_HR","nodes",1096
"2","DB_HR","LB",547
"2","DB_HR","first",527
"2","DB_HR","best",1092
"3","BM","sol",446
"3","BM","time",0.133000058121979
"3","BM","cpu",0.042
"3","BM","nodes",7
"3","BM","LB",446
"3","HR","sol",446
"3","HR","time",0.199999543838203
"3","HR","cpu",0.16
"3","HR","nodes",175
"3","HR","LB",446
"3","DB_BM","sol",446
"3","DB_BM","time",185.754014714621
"3","DB_BM","cpu",11.0529999999997
"3","DB_BM","nodes",1403
"3","DB_BM","LB",440
"3","DB_BM","first",531
"3","DB_BM","best",1403
"3","DB_HR","sol",446
"3","DB_HR","time",212.792986817658
"3","DB_HR","cpu",19.3840000000001
"3","DB_HR","nodes",1415
"3","DB_HR","LB",440
"3","DB_HR","first",465
"3","DB_HR","best",1415
"4","BM","sol",570
"4","BM","time",0.112000247463584
"4","BM","cpu",0.026
"4","BM","LB",569.999999999999
"4","HR","sol",570
"4","HR","time",0.225000036880374
"4","HR","cpu",0.111
"4","HR","nodes",25
"4","HR","LB",570
"4","DB_BM","sol",570
"4","DB_BM","time",243.369004083797
"4","DB_BM","cpu",13.8469999999995
"4","DB_BM","nodes",1771
"4","DB_BM","LB",570
"4","DB_BM","first",974
"4","DB_BM","best",1771
"4","DB_HR","sol",570
"4","DB_HR","time",133.453000872396
"4","DB_HR","cpu",12.411
"4","DB_HR","nodes",906
"4","DB_HR","LB",565
"4","DB_HR","first",569
"4","DB_HR","best",906
"5","BM","sol",435
"5","BM","time",0.0630000606179237
"5","BM","cpu",0.029
"5","BM","LB",435
"5","HR","sol",435
"5","HR","time",0.162999518215656
"5","HR","cpu",0.122
"5","HR","nodes",55
"5","HR","LB",435
"5","DB_BM","sol",435
"5","DB_BM","time",202.084001200274
