"iter","algo","resu","Val"
"1","BM","sol",105
"1","BM","time",0.0840004999190569
"1","BM","cpu",0.019
"1","BM","nodes",3
"1","BM","LB",105
"1","HR","sol",105
"1","HR","time",0.116999843157828
"1","HR","cpu",0.039
"1","HR","nodes",5
"1","HR","LB",105
"1","DB_BM","sol",105
"1","DB_BM","time",16.8699968839064
"1","DB_BM","cpu",0.991000000000001
"1","DB_BM","nodes",118
"1","DB_BM","LB",105
"1","DB_BM","first",95
"1","DB_BM","best",118
"1","DB_HR","sol",105
"1","DB_HR","time",5.39599957410246
"1","DB_HR","cpu",0.569
"1","DB_HR","nodes",28
"1","DB_HR","LB",86
"1","DB_HR","first",20
"1","DB_HR","best",28
"2","BM","sol",219
"2","BM","time",0.105000310577452
"2","BM","cpu",0.016
"2","BM","LB",218.9999999791
"2","HR","sol",219
"2","HR","time",0.177000020630658
"2","HR","cpu",0.119
"2","HR","nodes",113
"2","HR","LB",219
"2","DB_BM","sol",219
"2","DB_BM","time",567.948993318714
"2","DB_BM","cpu",33.0849999999988
"2","DB_BM","nodes",4000
"2","DB_BM","LB",219
"2","DB_BM","first",1986
"2","DB_BM","best",4000
"2","DB_HR","sol",219
"2","DB_HR","time",501.063980930485
"2","DB_HR","cpu",53.0859999999998
"2","DB_HR","nodes",3064
"2","DB_HR","LB",210
"2","DB_HR","first",429
"2","DB_HR","best",3007
"3","BM","sol",221
"3","BM","time",0.12599949259311
"3","BM","cpu",0.039
"3","BM","nodes",11
"3","BM","LB",221
"3","HR","sol",221
"3","HR","time",0.166000030003488
"3","HR","cpu",0.092
"3","HR","nodes",115
"3","HR","LB",221
"3","DB_BM","sol",221
"3","DB_BM","time",635.041998443194
"3","DB_BM","cpu",35.0199999999993
"3","DB_BM","nodes",4243
"3","DB_BM","LB",209
"3","DB_BM","first",1563
"3","DB_BM","best",4233
"3","DB_HR","sol",221
"3","DB_HR","time",659.979986166582
"3","DB_HR","cpu",71.6230000000018
"3","DB_HR","nodes",3921
"3","DB_HR","LB",209
"3","DB_HR","first",1463
"3","DB_HR","best",3911
"4","BM","sol",142
"4","BM","time",0.306000025011599
"4","BM","cpu",0.012
"4","BM","LB",142
"4","HR","sol",142
"4","HR","time",0.237000198103487
"4","HR","cpu",0.02
"4","HR","LB",142
"4","DB_BM","sol",142
"4","DB_BM","time",62.4940025852993
"4","DB_BM","cpu",3.40099999999999
"4","DB_BM","nodes",407
"4","DB_BM","LB",141
"4","DB_BM","first",299
"4","DB_BM","best",407
"4","DB_HR","sol",142
"4","DB_HR","time",60.8990058302879
"4","DB_HR","cpu",6.484
"4","DB_HR","nodes",344
"4","DB_HR","LB",141
"4","DB_HR","first",188
"4","DB_HR","best",344
"5","BM","sol",292
"5","BM","time",0.082000158727169
"5","BM","cpu",0.047
"5","BM","nodes",24
"5","BM","LB",292
"5","HR","sol",292
"5","HR","time",0.237000198103487
"5","HR","cpu",0.168
"5","HR","nodes",157
"5","HR","LB",292
"5","DB_BM","sol",292
"5","DB_BM","time",901.456986204721
"5","DB_BM","cpu",42.4330000000009
"5","DB_BM","nodes",5053
"5","DB_BM","LB",266
"5","DB_BM","first",2701
"5","DB_BM","best",5004
"5","DB_HR","sol",292
"5","DB_HR","time",793.629021733068
"5","DB_HR","cpu",66.8280000000022
"5","DB_HR","nodes",3730
"5","DB_HR","LB",285
"5","DB_HR","first",1181
"5","DB_HR","best",3728
"6","BM","sol",163
"6","BM","time",0.056999665684998
"6","BM","cpu",0.026
"6","BM","LB",163
"6","HR","sol",163
"6","HR","time",0.3950001206249
"6","HR","cpu",0.062
"6","HR","LB",162.9999999867
"6","DB_BM","sol",163
"6","DB_BM","time",483.599985809997
"6","DB_BM","cpu",21.7389999999993
"6","DB_BM","nodes",2523
"6","DB_BM","LB",161
"6","DB_BM","first",559
"6","DB_BM","best",2519
"6","DB_HR","sol",163
"6","DB_HR","time",549.980019545183
"6","DB_HR","cpu",45.2800000000012
"6","DB_HR","nodes",2445
"6","DB_HR","LB",161
"6","DB_HR","first",754
"6","DB_HR","best",2443
"7","BM","sol",139
"7","BM","time",0.148000102490187
"7","BM","cpu",0.015
"7","BM","LB",139
"7","HR","sol",139
"7","HR","time",0.400999886915088
"7","HR","cpu",0.047
"7","HR","nodes",6
"7","HR","LB",139
"7","DB_BM","sol",139
"7","DB_BM","time",38.3739991346374
"7","DB_BM","cpu",1.776
"7","DB_BM","nodes",218
"7","DB_BM","LB",136
"7","DB_BM","first",187
"7","DB_BM","best",218
"7","DB_HR","sol",139
"7","DB_HR","time",32.1000006515533
"7","DB_HR","cpu",3.179
"7","DB_HR","nodes",168
"7","DB_HR","LB",136
"7","DB_HR","first",123
"7","DB_HR","best",168
"8","BM","sol",99
"8","BM","time",0.16199997626245
"8","BM","cpu",0.014
"8","BM","LB",99
"8","HR","sol",99
"8","HR","time",0.113999960012734
"8","HR","cpu",0.027
"8","HR","LB",99
"8","DB_BM","sol",99
"8","DB_BM","time",52.3310019867495
"8","DB_BM","cpu",2.541
"8","DB_BM","nodes",306
"8","DB_BM","LB",92
"8","DB_BM","first",292
"8","DB_BM","best",292
"8","DB_HR","sol",99
"8","DB_HR","time",39.3850062740967
"8","DB_HR","cpu",4.1
"8","DB_HR","nodes",208
"8","DB_HR","LB",99
"8","DB_HR","first",167
"8","DB_HR","best",208
"9","BM","sol",130
"9","BM","time",0.11299978941679
"9","BM","cpu",0.023
"9","BM","LB",130
"9","HR","sol",130
"9","HR","time",0.149999815039337
"9","HR","cpu",0.036
"9","HR","LB",130
"9","DB_BM","sol",130
"9","DB_BM","time",20.4189963173121
"9","DB_BM","cpu",0.991000000000001
"9","DB_BM","nodes",120
"9","DB_BM","LB",124
"9","DB_BM","first",67
"9","DB_BM","best",115
"9","DB_HR","sol",130
"9","DB_HR","time",20.9610001416877
"9","DB_HR","cpu",2.226
"9","DB_HR","nodes",115
"9","DB_HR","LB",124
"9","DB_HR","first",48
"9","DB_HR","best",115
"10","BM","sol",195
"10","BM","time",0.157000380568206
"10","BM","cpu",0.035
"10","BM","nodes",11
"10","BM","LB",195
"10","HR","sol",195
"10","HR","time",0.174000137485564
"10","HR","cpu",0.1
"10","HR","nodes",81
"10","HR","LB",195
"10","DB_BM","sol",195
"10","DB_BM","time",403.507012221962
"10","DB_BM","cpu",21.2459999999992
"10","DB_BM","nodes",2558
"10","DB_BM","LB",177
"10","DB_BM","first",1519
"10","DB_BM","best",2554
"10","DB_HR","sol",195
"10","DB_HR","time",190.283002168871
"10","DB_HR","cpu",21.4120000000001
"10","DB_HR","nodes",1154
"10","DB_HR","LB",190
"10","DB_HR","first",419
"10","DB_HR","best",990
