"iter","algo","resu","Val"
"1","BM","sol",595
"1","BM","time",0.0689998269081116
"1","BM","cpu",0.035
"1","BM","LB",595
"1","HR","sol",595
"1","HR","time",0.134999770671129
"1","HR","cpu",0.095
"1","HR","nodes",25
"1","HR","LB",595
"1","DB_BM","sol",595
"1","DB_BM","time",317.649007542059
"1","DB_BM","cpu",17.2149999999993
"1","DB_BM","nodes",2211
"1","DB_BM","LB",559
"1","DB_BM","first",977
"1","DB_BM","best",2209
"1","DB_HR","sol",595
"1","DB_HR","time",286.196989193559
"1","DB_HR","cpu",25.2430000000005
"1","DB_HR","nodes",1857
"1","DB_HR","LB",559
"1","DB_HR","first",801
"1","DB_HR","best",1831
"2","BM","sol",664
"2","BM","time",0.0729998806491494
"2","BM","cpu",0.039
"2","BM","nodes",19
"2","BM","LB",664
"2","HR","sol",664
"2","HR","time",0.22399986628443
"2","HR","cpu",0.144
"2","HR","nodes",120
"2","HR","LB",664
"2","DB_BM","sol",664
"2","DB_BM","time",330.743999755941
"2","DB_BM","cpu",18.1349999999994
"2","DB_BM","nodes",2271
"2","DB_BM","LB",664
"2","DB_BM","first",762
"2","DB_BM","best",1987
"2","DB_HR","sol",664
"2","DB_HR","time",390.839024330489
"2","DB_HR","cpu",34.2820000000004
"2","DB_HR","nodes",2410
"2","DB_HR","LB",608
"2","DB_HR","first",571
"2","DB_HR","best",1897
"3","BM","sol",621
"3","BM","time",0.132000516168773
"3","BM","cpu",0.052
"3","BM","nodes",9
"3","BM","LB",621
"3","HR","sol",621
"3","HR","time",0.296999746933579
"3","HR","cpu",0.257
"3","HR","nodes",281
"3","HR","LB",621
"3","DB_BM","sol",621
"3","DB_BM","time",322.571009863168
"3","DB_BM","cpu",16.4449999999994
"3","DB_BM","nodes",2104
"3","DB_BM","LB",609
"3","DB_BM","first",536
"3","DB_BM","best",2104
"3","DB_HR","sol",621
"3","DB_HR","time",303.5010085674
"3","DB_HR","cpu",24.1840000000001
"3","DB_HR","nodes",1854
"3","DB_HR","LB",597
"3","DB_HR","first",572
"3","DB_HR","best",1854
"4","BM","sol",713
"4","BM","time",0.181000074371696
"4","BM","cpu",0.067
"4","BM","nodes",13
"4","BM","LB",713
"4","HR","sol",713
"4","HR","time",0.302999513223767
"4","HR","cpu",0.248
"4","HR","nodes",250
"4","HR","LB",713
"4","DB_BM","sol",713
"4","DB_BM","time",227.625997038558
"4","DB_BM","cpu",11.8439999999997
"4","DB_BM","nodes",1506
"4","DB_BM","LB",711
"4","DB_BM","first",648
"4","DB_BM","best",1480
"4","DB_HR","sol",713
"4","DB_HR","time",277.613972732797
"4","DB_HR","cpu",22.5829999999999
"4","DB_HR","nodes",1816
"4","DB_HR","LB",692
"4","DB_HR","first",895
"4","DB_HR","best",1790
"5","BM","sol",631
"5","BM","time",0.0539997825399041
"5","BM","cpu",0.033
"5","BM","nodes",15
"5","BM","LB",631
"5","HR","sol",631
"5","HR","time",0.241999793797731
"5","HR","cpu",0.173
"5","HR","nodes",173
"5","HR","LB",631
"5","DB_BM","sol",631
"5","DB_BM","time",149.264021404088
"5","DB_BM","cpu",8.5089999999999
"5","DB_BM","nodes",1094
"5","DB_BM","LB",595
"5","DB_BM","first",521
"5","DB_BM","best",1093
"5","DB_HR","sol",631
"5","DB_HR","time",322.006995999254
"5","DB_HR","cpu",26.4899999999999
"5","DB_HR","nodes",2106
"5","DB_HR","LB",587
"5","DB_HR","first",485
"5","DB_HR","best",2105
"6","BM","sol",754
"6","BM","time",0.0780001049861312
"6","BM","cpu",0.043
"6","BM","nodes",10
"6","BM","LB",754
"6","HR","sol",754
"6","HR","time",0.199999543838203
"6","HR","cpu",0.113
"6","HR","nodes",68
"6","HR","LB",754
"6","DB_BM","sol",754
"6","DB_BM","time",378.1769934576
"6","DB_BM","cpu",21.2249999999994
"6","DB_BM","nodes",2722
"6","DB_BM","LB",732
"6","DB_BM","first",767
"6","DB_BM","best",2718
"6","DB_HR","sol",754
"6","DB_HR","time",517.400010558777
"6","DB_HR","cpu",44.2590000000014
"6","DB_HR","nodes",3331
"6","DB_HR","LB",732
"6","DB_HR","first",857
"6","DB_HR","best",3327
"7","BM","sol",620
"7","BM","time",0.109999906271696
"7","BM","cpu",0.076
"7","BM","nodes",3
"7","BM","LB",620
"7","HR","sol",620
"7","HR","time",0.264999945648015
"7","HR","cpu",0.227
"7","HR","nodes",167
"7","HR","LB",620
"7","DB_BM","sol",620
"7","DB_BM","time",373.009981401265
"7","DB_BM","cpu",20.5439999999996
"7","DB_BM","nodes",2640
"7","DB_BM","LB",577
"7","DB_BM","first",934
"7","DB_BM","best",2639
"7","DB_HR","sol",620
"7","DB_HR","time",357.514007063583
"7","DB_HR","cpu",27.6240000000003
"7","DB_HR","nodes",2383
"7","DB_HR","LB",620
"7","DB_HR","first",815
"7","DB_HR","best",2383
"8","BM","sol",553
"8","BM","time",0.0379995675757527
"8","BM","cpu",0.018
"8","BM","LB",553
"8","HR","sol",553
"8","HR","time",0.085000041872263
"8","HR","cpu",0.055
"8","HR","nodes",63
"8","HR","LB",553
"8","DB_BM","sol",553
"8","DB_BM","time",152.306002867408
"8","DB_BM","cpu",8.7219999999999
"8","DB_BM","nodes",1105
"8","DB_BM","LB",553
"8","DB_BM","first",481
"8","DB_BM","best",1105
"8","DB_HR","sol",553
"8","DB_HR","time",297.341024503112
"8","DB_HR","cpu",26.2740000000006
"8","DB_HR","nodes",1913
"8","DB_HR","LB",553
"8","DB_HR","first",945
"8","DB_HR","best",1913
"9","BM","sol",482
"9","BM","time",0.124999950639904
"9","BM","cpu",0.035
"9","BM","LB",482
"9","HR","sol",482
"9","HR","time",0.267000286839902
"9","HR","cpu",0.18
"9","HR","nodes",28
"9","HR","LB",482
"9","DB_BM","sol",482
"9","DB_BM","time",207.052005711012
"9","DB_BM","cpu",11.1609999999997
"9","DB_BM","nodes",1423
"9","DB_BM","LB",482
"9","DB_BM","first",656
"9","DB_BM","best",1422
"9","DB_HR","sol",482
"9","DB_HR","time",149.203989165835
"9","DB_HR","cpu",14.3449999999999
"9","DB_HR","nodes",1017
"9","DB_HR","LB",437
"9","DB_HR","first",631
"9","DB_HR","best",1016
"10","BM","sol",575
"10","BM","time",0.0480000162497163
"10","BM","cpu",0.025
"10","BM","nodes",10
"10","BM","LB",575
"10","HR","sol",575
"10","HR","time",0.177000020630658
"10","HR","cpu",0.123
"10","HR","nodes",78
"10","HR","LB",575
"10","DB_BM","sol",575
"10","DB_BM","time",192.107996670529
"10","DB_BM","cpu",10.9439999999997
"10","DB_BM","nodes",1385
"10","DB_BM","LB",552
"10","DB_BM","first",540
"10","DB_BM","best",1109
"10","DB_HR","sol",575
"10","DB_HR","time",287.579996301793
"10","DB_HR","cpu",24.9040000000003
"10","DB_HR","nodes",1783
"10","DB_HR","LB",552
"10","DB_HR","first",1065
"10","DB_HR","best",1507
