"iter","algo","resu","Val"
"7","BM","LB",-4474.14814814814
"7","HR","sol",-4474.14814814814
"7","HR","time",0.16199997626245
"7","HR","cpu",0.04
"7","HR","LB",-4474.14814814813
"7","DB_BM","sol",-4474.14814814814
"7","DB_BM","time",1.38600070495158
"7","DB_BM","cpu",0.093
"7","DB_BM","nodes",10
"7","DB_BM","LB",-4687.14285714286
"7","DB_BM","first",1
"7","DB_BM","best",10
"7","DB_HR","sol",-4474.14814814814
"7","DB_HR","time",3.39799881912768
"7","DB_HR","cpu",0.252
"7","DB_HR","nodes",20
"7","DB_HR","LB",-4474.14814814814
"7","DB_HR","first",4
"7","DB_HR","best",20
"8","BM","sol",-13428
"8","BM","time",0.0849994132295251
"8","BM","cpu",0.045
"8","BM","nodes",9
"8","BM","LB",-13428
"8","HR","sol",-13419.0687563195
"8","HR","time",0.537999998778105
"8","HR","cpu",0.075
"8","HR","LB",-13428.000000052
"8","DB_BM","sol",-13428
"8","DB_BM","time",95.1370066031814
"8","DB_BM","cpu",4.85199999999999
"8","DB_BM","nodes",581
"8","DB_BM","LB",-13504.020760278
"8","DB_BM","first",400
"8","DB_BM","best",558
"8","DB_HR","sol",-13419.0687563195
"8","DB_HR","time",75.5840033758432
"8","DB_HR","cpu",4.50199999999997
"8","DB_HR","nodes",465
"8","DB_HR","LB",-13428
"8","DB_HR","first",156
"8","DB_HR","best",465
"9","BM","sol",-65064
"9","BM","time",0.11299978941679
"9","BM","cpu",0.067
"9","BM","nodes",60
"9","BM","LB",-65064
"9","HR","sol",-65064
"9","HR","time",0.11499950196594
"9","HR","cpu",0.062
"9","HR","LB",-65064
"9","DB_BM","sol",10000000000
"9","DB_BM","time",7200.11909343302
"9","DB_BM","cpu",202.499000000007
"9","DB_BM","nodes",28534
"9","DB_BM","LB",-65071.0588235294
"9","DB_HR","sol",-65064
"9","DB_HR","time",51.6839947085828
"9","DB_HR","cpu",3.89199999999998
"9","DB_HR","nodes",404
"9","DB_HR","LB",-65064
"9","DB_HR","first",35
"9","DB_HR","best",404
"10","BM","sol",-37417
"10","BM","time",0.130000174976885
"10","BM","cpu",0.053
"10","BM","nodes",28
"10","BM","LB",-37417
"10","HR","sol",-37417
"10","HR","time",0.348999816924334
"10","HR","cpu",0.064
"10","HR","LB",-37417
"10","DB_BM","sol",-37417
"10","DB_BM","time",248.206994589418
"10","DB_BM","cpu",11.394
"10","DB_BM","nodes",1782
"10","DB_BM","LB",-37495.99609375
"10","DB_BM","first",1464
"10","DB_BM","best",1779
"10","DB_HR","sol",-37417
"10","DB_HR","time",33.3910002373159
"10","DB_HR","cpu",2.35599999999999
"10","DB_HR","nodes",216
"10","DB_HR","LB",-37417
"10","DB_HR","first",19
"10","DB_HR","best",216
