"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",7200.24202263448
"1","BM","cpu",1947.12799999978
"1","BM","nodes",20460
"1","BM","LB",-362.336708484857
"1","HR","sol",10000000000
"1","HR","time",7200.24202263448
"1","HR","cpu",1947.12799999978
"1","HR","nodes",20460
"1","HR","LB",-362.336708484857
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.24202263448
"1","DB_BM","cpu",1947.12799999978
"1","DB_BM","nodes",20460
"1","DB_BM","LB",-362.336708484857
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.24202263448
"1","DB_HR","cpu",1947.12799999978
"1","DB_HR","nodes",20460
"1","DB_HR","LB",-362.336708484857
"2","BM","sol",10000000000
"2","BM","time",7200.24202263448
"2","BM","cpu",1947.12799999978
"2","BM","nodes",20460
"2","BM","LB",-362.336708484857
"2","HR","sol",10000000000
"2","HR","time",7200.24202263448
"2","HR","cpu",1947.12799999978
"2","HR","nodes",20460
"2","HR","LB",-362.336708484857
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.24202263448
"2","DB_BM","cpu",1947.12799999978
"2","DB_BM","nodes",20460
"2","DB_BM","LB",-362.336708484857
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.24202263448
"2","DB_HR","cpu",1947.12799999978
"2","DB_HR","nodes",20460
"2","DB_HR","LB",-362.336708484857
"3","BM","sol",10000000000
"3","BM","time",7200.24202263448
"3","BM","cpu",1947.12799999978
"3","BM","nodes",20460
"3","BM","LB",-362.336708484857
"3","HR","sol",10000000000
"3","HR","time",7200.24202263448
"3","HR","cpu",1947.12799999978
"3","HR","nodes",20460
"3","HR","LB",-362.336708484857
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.24202263448
"3","DB_BM","cpu",1947.12799999978
"3","DB_BM","nodes",20460
"3","DB_BM","LB",-362.336708484857
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.24202263448
"3","DB_HR","cpu",1947.12799999978
"3","DB_HR","nodes",20460
"3","DB_HR","LB",-362.336708484857
"4","BM","sol",10000000000
"4","BM","time",7200.24202263448
"4","BM","cpu",1947.12799999978
"4","BM","nodes",20460
"4","BM","LB",-362.336708484857
"4","HR","sol",10000000000
"4","HR","time",7200.24202263448
"4","HR","cpu",1947.12799999978
"4","HR","nodes",20460
"4","HR","LB",-362.336708484857
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.24202263448
"4","DB_BM","cpu",1947.12799999978
"4","DB_BM","nodes",20460
"4","DB_BM","LB",-362.336708484857
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.24202263448
"4","DB_HR","cpu",1947.12799999978
"4","DB_HR","nodes",20460
"4","DB_HR","LB",-362.336708484857
"5","BM","sol",10000000000
"5","BM","time",7200.24202263448
"5","BM","cpu",1947.12799999978
"5","BM","nodes",20460
"5","BM","LB",-362.336708484857
"5","HR","sol",10000000000
"5","HR","time",7200.24202263448
"5","HR","cpu",1947.12799999978
"5","HR","nodes",20460
"5","HR","LB",-362.336708484857
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.24202263448
"5","DB_BM","cpu",1947.12799999978
"5","DB_BM","nodes",20460
"5","DB_BM","LB",-362.336708484857
"5","DB_HR","sol",10000000000
"5","DB_HR","time",7200.24202263448
"5","DB_HR","cpu",1947.12799999978
"5","DB_HR","nodes",20460
"5","DB_HR","LB",-362.336708484857
"6","BM","sol",10000000000
"6","BM","time",7200.24202263448
"6","BM","cpu",1947.12799999978
"6","BM","nodes",20460
"6","BM","LB",-362.336708484857
"6","HR","sol",10000000000
"6","HR","time",7200.24202263448
"6","HR","cpu",1947.12799999978
"6","HR","nodes",20460
