"iter","algo","resu","Val"
"1","BM","sol",159
"1","BM","time",0.080000446178019
"1","BM","cpu",0.027
"1","BM","LB",159
"1","HR","sol",159
"1","HR","time",0.0979997450485826
"1","HR","cpu",0.057
"1","HR","nodes",17
"1","HR","LB",159
"1","DB_BM","sol",159
"1","DB_BM","time",87.0030045043677
"1","DB_BM","cpu",4.78899999999999
"1","DB_BM","nodes",680
"1","DB_BM","LB",158
"1","DB_BM","first",289
"1","DB_BM","best",668
"1","DB_HR","sol",159
"1","DB_HR","time",87.896007229574
"1","DB_HR","cpu",6.076
"1","DB_HR","nodes",648
"1","DB_HR","LB",158
"1","DB_HR","first",227
"1","DB_HR","best",627
"2","BM","sol",144
"2","BM","time",0.0740000512450933
"2","BM","cpu",0.032
"2","BM","nodes",5
"2","BM","LB",144
"2","HR","sol",144
"2","HR","time",0.150999985635281
"2","HR","cpu",0.059
"2","HR","nodes",5
"2","HR","LB",144
"2","DB_BM","sol",144
"2","DB_BM","time",75.0710013555363
"2","DB_BM","cpu",4.265
"2","DB_BM","nodes",578
"2","DB_BM","LB",144
"2","DB_BM","first",217
"2","DB_BM","best",578
"2","DB_HR","sol",144
"2","DB_HR","time",54.1179988067597
"2","DB_HR","cpu",3.87499999999997
"2","DB_HR","nodes",376
"2","DB_HR","LB",130
"2","DB_HR","first",308
"2","DB_HR","best",364
"3","BM","sol",156
"3","BM","time",0.0439999625086784
"3","BM","cpu",0.013
"3","BM","LB",156
"3","HR","sol",156
"3","HR","time",0.181000074371696
"3","HR","cpu",0.017
"3","HR","LB",156
"3","DB_BM","sol",156
"3","DB_BM","time",17.2890004701912
"3","DB_BM","cpu",0.893000000000001
"3","DB_BM","nodes",128
"3","DB_BM","LB",156
"3","DB_BM","first",127
"3","DB_BM","best",128
"3","DB_HR","sol",156
"3","DB_HR","time",0.964000378735363
"3","DB_HR","cpu",0.075
"3","DB_HR","nodes",6
"3","DB_HR","LB",156
"3","DB_HR","first",6
"3","DB_HR","best",6
"4","BM","sol",93
