"iter","algo","resu","Val"
"1","BM","sol",-1035.65369813529
"1","BM","time",0.951000046916306
"1","BM","cpu",0.773
"1","BM","nodes",270
"1","BM","LB",-1036.33665287741
"1","HR","sol",-1035.65369813529
"1","HR","time",34.9629999836907
"1","HR","cpu",34.439
"1","HR","nodes",138
"1","HR","LB",-1035.65369813529
"1","DB_BM","sol",-1035.65369813529
"1","DB_BM","time",638.758023222908
"1","DB_BM","cpu",55.0470000000007
"1","DB_BM","nodes",4067
"1","DB_BM","LB",-1046.94352503102
"1","DB_BM","first",3903
"1","DB_BM","best",4056
"1","DB_HR","sol",-1035.65369813529
"1","DB_HR","time",1042.91399025824
"1","DB_HR","cpu",441.983999999999
"1","DB_HR","nodes",4040
"1","DB_HR","LB",-1051.58768753782
"1","DB_HR","first",3903
"1","DB_HR","best",4038
"2","BM","sol",-861.640649181774
"2","BM","time",1.28599999006838
"2","BM","cpu",1.211
"2","BM","nodes",326
"2","BM","LB",-862.400645239638
"2","HR","sol",-861.640649181773
"2","HR","time",53.368999902159
"2","HR","cpu",53.283
"2","HR","nodes",114
"2","HR","LB",-861.640649181773
"2","DB_BM","sol",-861.640649181774
"2","DB_BM","time",541.701023513451
"2","DB_BM","cpu",49.8490000000006
"2","DB_BM","nodes",3581
"2","DB_BM","LB",-862.463171268057
"2","DB_BM","first",2974
"2","DB_BM","best",3579
"2","DB_HR","sol",-861.640649181774
"2","DB_HR","time",914.842009660788
"2","DB_HR","cpu",388.782999999999
"2","DB_HR","nodes",3611
"2","DB_HR","LB",-862.463171268057
"2","DB_HR","first",2935
"2","DB_HR","best",3609
"3","BM","sol",-818.315997904948
"3","BM","time",1.75200027879328
"3","BM","cpu",1.706
"3","BM","nodes",475
"3","BM","LB",-819.055875064498
"3","HR","sol",-818.315997904948
"3","HR","time",41.4530001115054
"3","HR","cpu",41.393
"3","HR","nodes",168
"3","HR","LB",-818.315997904948
"3","DB_BM","sol",-818.315997904948
"3","DB_BM","time",643.622017535381
"3","DB_BM","cpu",55.921000000001
"3","DB_BM","nodes",4280
"3","DB_BM","LB",-831.558598963984
"3","DB_BM","first",2952
"3","DB_BM","best",4279
"3","DB_HR","sol",-818.315997904948
"3","DB_HR","time",854.722991050221
"3","DB_HR","cpu",336.385000000001
"3","DB_HR","nodes",3269
"3","DB_HR","LB",-822.098372942641
"3","DB_HR","first",2926
"3","DB_HR","best",3268
"4","BM","sol",-924.811316525081
"4","BM","time",1.48399982135743
"4","BM","cpu",1.445
"4","BM","nodes",348
"4","BM","LB",-924.81131652508
"4","HR","sol",-924.811316525081
"4","HR","time",39.1109997639433
"4","HR","cpu",38.955
"4","HR","nodes",142
"4","HR","LB",-925.689959389711
"4","DB_BM","sol",-924.811316525081
"4","DB_BM","time",276.579011161812
"4","DB_BM","cpu",29.6119999999998
"4","DB_BM","nodes",1874
"4","DB_BM","LB",-931.714786100683
"4","DB_BM","first",1321
"4","DB_BM","best",1874
"4","DB_HR","sol",-924.811316525081
"4","DB_HR","time",436.23501250986
"4","DB_HR","cpu",180.038999999999
"4","DB_HR","nodes",1805
"4","DB_HR","LB",-931.246935729385
"4","DB_HR","first",1601
"4","DB_HR","best",1805
"5","BM","sol",-941.577198774579
"5","BM","time",0.426999921910465
"5","BM","cpu",0.401
"5","BM","nodes",113
"5","BM","LB",-941.577198774579
"5","HR","sol",-941.577198774579
"5","HR","time",25.3189999144524
"5","HR","cpu",25.194
"5","HR","nodes",87
"5","HR","LB",-942.080963186062
"5","DB_BM","sol",-941.577198774579
"5","DB_BM","time",420.128011889756
"5","DB_BM","cpu",35.8380000000003
"5","DB_BM","nodes",2622
"5","DB_BM","LB",-944.066695175464
"5","DB_BM","first",1524
"5","DB_BM","best",2622
"5","DB_HR","sol",-941.577198774579
"5","DB_HR","time",572.093982528895
"5","DB_HR","cpu",220.895
"5","DB_HR","nodes",2160
"5","DB_HR","LB",-943.927513738475
"5","DB_HR","first",2025
"5","DB_HR","best",2160
"6","BM","sol",-585.620244831028
"6","BM","time",0.805999827571213
"6","BM","cpu",0.672
"6","BM","nodes",133
"6","BM","LB",-586.13815450384
"6","HR","sol",-585.620244831028
"6","HR","time",40.753999678418
"6","HR","cpu",40.699
"6","HR","nodes",99
"6","HR","LB",-586.193885017725
"6","DB_BM","sol",-585.620244831028
"6","DB_BM","time",1034.43901673891
"6","DB_BM","cpu",84.6720000000017
"6","DB_BM","nodes",5895
"6","DB_BM","LB",-589.747752290539
"6","DB_BM","first",3226
"6","DB_BM","best",5895
"6","DB_HR","sol",-585.620244831028
"6","DB_HR","time",1459.12299051415
"6","DB_HR","cpu",477.335999999999
"6","DB_HR","nodes",5916
"6","DB_HR","LB",-588.672679674261
"6","DB_HR","first",5839
"6","DB_HR","best",5916
"7","BM","sol",-948.478142313655
"7","BM","time",1.7479995964095
"7","BM","cpu",1.431
"7","BM","nodes",236
"7","BM","LB",-948.478142313655
"7","HR","sol",-948.478142313654
"7","HR","time",24.9239997938275
"7","HR","cpu",24.719
"7","HR","nodes",83
"7","HR","LB",-948.478142313655
"7","DB_BM","sol",-948.478142313654
"7","DB_BM","time",612.4700126471
"7","DB_BM","cpu",48.8360000000006
"7","DB_BM","nodes",3453
"7","DB_BM","LB",-1003.78351857489
"7","DB_BM","first",2032
"7","DB_BM","best",3437
"7","DB_HR","sol",-948.478142313654
"7","DB_HR","time",995.395971997641
"7","DB_HR","cpu",413.032999999998
"7","DB_HR","nodes",3738
"7","DB_HR","LB",-980.017946160609
"7","DB_HR","first",2196
"7","DB_HR","best",3725
"8","BM","sol",-737.353241821702
"8","BM","time",1.14499982446432
"8","BM","cpu",1.075
"8","BM","nodes",137
"8","BM","LB",-737.353241821702
"8","HR","sol",-737.353241821703
"8","HR","time",35.1159996818751
"8","HR","cpu",34.893
"8","HR","nodes",98
"8","HR","LB",-737.353241821703
"8","DB_BM","sol",-737.353241821702
"8","DB_BM","time",450.332971522585
"8","DB_BM","cpu",44.4530000000001
"8","DB_BM","nodes",2808
"8","DB_BM","LB",-759.72902174643
"8","DB_BM","first",2623
"8","DB_BM","best",2738
"8","DB_HR","sol",-737.353241821702
"8","DB_HR","time",611.224010051228
"8","DB_HR","cpu",215.709999999998
"8","DB_HR","nodes",2769
"8","DB_HR","LB",-743.806585984385
"8","DB_HR","first",2623
"8","DB_HR","best",2714
"9","BM","sol",-705.05209391398
"9","BM","time",1.28599999006838
"9","BM","cpu",1.18
"9","BM","nodes",276
"9","BM","LB",-705.05209391398
"9","HR","sol",-705.05209391398
"9","HR","time",36.9590003974736
"9","HR","cpu",36.925
"9","HR","nodes",147
"9","HR","LB",-705.05209391398
"9","DB_BM","sol",-705.05209391398
"9","DB_BM","time",433.619006280787
"9","DB_BM","cpu",40.3870000000001
"9","DB_BM","nodes",2742
"9","DB_BM","LB",-741.445504302925
"9","DB_BM","first",2623
"9","DB_BM","best",2740
"9","DB_HR","sol",-705.05209391398
"9","DB_HR","time",544.714977568947
"9","DB_HR","cpu",162.518
"9","DB_HR","nodes",2694
"9","DB_HR","LB",-709.088540049347
"9","DB_HR","first",2623
"9","DB_HR","best",2692
"10","BM","sol",-809.171628818504
"10","BM","time",0.809999881312251
"10","BM","cpu",0.767
"10","BM","nodes",204
"10","BM","LB",-809.837494744474
"10","HR","sol",-809.171628818504
"10","HR","time",44.3769997917116
"10","HR","cpu",44.341
"10","HR","nodes",117
"10","HR","LB",-809.171628818503
"10","DB_BM","sol",-809.171628818504
"10","DB_BM","time",338.212996535003
"10","DB_BM","cpu",30.8759999999997
"10","DB_BM","nodes",2210
"10","DB_BM","LB",-813.430409728993
"10","DB_BM","first",1119
"10","DB_BM","best",2202
"10","DB_HR","sol",-809.171628818504
"10","DB_HR","time",910.212017549202
"10","DB_HR","cpu",370.373000000001
"10","DB_HR","nodes",3179
"10","DB_HR","LB",-817.084359966714
"10","DB_HR","first",2972
"10","DB_HR","best",3177
