"iter","algo","resu","Val"
"1","BM","sol",-885.999044183542
"1","BM","time",1.95199982263148
"1","BM","cpu",1.891
"1","BM","nodes",611
"1","BM","LB",-886.785656629027
"1","HR","sol",-885.999044183542
"1","HR","time",81.7319998517632
"1","HR","cpu",81.677
"1","HR","nodes",354
"1","HR","LB",-886.679455226259
"1","DB_BM","sol",-885.999044183542
"1","DB_BM","time",1593.52696880233
"1","DB_BM","cpu",128.125000000003
"1","DB_BM","nodes",9116
"1","DB_BM","LB",-960.640722236164
"1","DB_BM","first",7192
"1","DB_BM","best",8997
"1","DB_HR","sol",-885.999044183542
"1","DB_HR","time",1379.72100467887
"1","DB_HR","cpu",454.88
"1","DB_HR","nodes",5612
"1","DB_HR","LB",-913.906653940452
"1","DB_HR","first",3443
"1","DB_HR","best",5598
"2","BM","sol",-985.01762624937
"2","BM","time",1.06500000692904
"2","BM","cpu",1.011
"2","BM","nodes",231
"2","BM","LB",-985.01762624937
"2","HR","sol",-985.01762624937
"2","HR","time",53.307000012137
"2","HR","cpu",53.27
"2","HR","nodes",157
"2","HR","LB",-985.017626249371
"2","DB_BM","sol",-985.017626249371
"2","DB_BM","time",958.865016954951
"2","DB_BM","cpu",89.3200000000015
"2","DB_BM","nodes",5958
"2","DB_BM","LB",-1023.0987134831
"2","DB_BM","first",5839
"2","DB_BM","best",5855
"2","DB_HR","sol",-985.017626249371
"2","DB_HR","time",1408.9819868328
"2","DB_HR","cpu",510.323999999998
"2","DB_HR","nodes",5889
"2","DB_HR","LB",-988.612585224543
"2","DB_HR","first",5839
"2","DB_HR","best",5852
"3","BM","sol",-743.464945368603
"3","BM","time",2.27200035005808
"3","BM","cpu",2.234
"3","BM","nodes",346
"3","BM","LB",-743.464945368603
"3","HR","sol",-743.464945368602
"3","HR","time",39.8119999095798
"3","HR","cpu",39.578
"3","HR","nodes",198
"3","HR","LB",-743.464945368602
"3","DB_BM","sol",-743.464945368602
"3","DB_BM","time",296.441006124951
"3","DB_BM","cpu",28.2179999999999
"3","DB_BM","nodes",2108
"3","DB_BM","LB",-793.618168483971
"3","DB_BM","first",1791
"3","DB_BM","best",2047
"3","DB_HR","sol",-743.464945368602
"3","DB_HR","time",426.273981621489
"3","DB_HR","cpu",176.749999999999
"3","DB_HR","nodes",1907
"3","DB_HR","LB",-806.718118734578
"3","DB_HR","first",1791
"3","DB_HR","best",1906
"4","BM","sol",-652.807599112758
"4","BM","time",0.946000451222062
"4","BM","cpu",0.903
"4","BM","nodes",236
"4","BM","LB",-652.807599112758
"4","HR","sol",-652.807599112758
"4","HR","time",24.0069998893887
"4","HR","cpu",23.837
"4","HR","nodes",107
"4","HR","LB",-652.807599112758
"4","DB_BM","sol",-652.807599112758
"4","DB_BM","time",156.611011829227
"4","DB_BM","cpu",15.8849999999999
"4","DB_BM","nodes",1050
"4","DB_BM","LB",-676.922081757358
"4","DB_BM","first",517
"4","DB_BM","best",1039
"4","DB_HR","sol",-652.807599112758
"4","DB_HR","time",310.086991125718
"4","DB_HR","cpu",125.144000000001
"4","DB_HR","nodes",1206
"4","DB_HR","LB",-657.847605740579
"4","DB_HR","first",531
"4","DB_HR","best",1198
"5","BM","sol",-874.192081138286
"5","BM","time",0.975999911315739
"5","BM","cpu",0.813
"5","BM","nodes",77
"5","BM","LB",-874.192081138286
"5","HR","sol",-874.192081138286
"5","HR","time",22.3430001642555
"5","HR","cpu",22.297
"5","HR","nodes",47
"5","HR","LB",-874.192081138286
"5","DB_BM","sol",-874.192081138286
"5","DB_BM","time",294.198997691274
"5","DB_BM","cpu",28.4889999999998
"5","DB_BM","nodes",1896
"5","DB_BM","LB",-877.403236359793
"5","DB_BM","first",1187
"5","DB_BM","best",1895
"5","DB_HR","sol",-874.192081138286
"5","DB_HR","time",557.385022379458
"5","DB_HR","cpu",158.457
"5","DB_HR","nodes",2799
"5","DB_HR","LB",-874.192081138286
"5","DB_HR","first",2623
"5","DB_HR","best",2798
"6","BM","sol",-552.848623435467
"6","BM","time",0.839999970048666
"6","BM","cpu",0.798
"6","BM","nodes",140
"6","BM","LB",-552.848623435467
"6","HR","sol",-552.848623435466
"6","HR","time",26.7009999370202
"6","HR","cpu",26.529
"6","HR","nodes",86
"6","HR","LB",-552.848623435467
"6","DB_BM","sol",-552.848623435467
"6","DB_BM","time",334.082985995337
"6","DB_BM","cpu",30.9479999999997
"6","DB_BM","nodes",2157
"6","DB_BM","LB",-570.173959566636
"6","DB_BM","first",1807
"6","DB_BM","best",2156
"6","DB_HR","sol",-552.848623435467
"6","DB_HR","time",543.202987429686
"6","DB_HR","cpu",167.742
"6","DB_HR","nodes",2448
"6","DB_HR","LB",-563.36057297256
"6","DB_HR","first",2222
"6","DB_HR","best",2447
"7","BM","sol",-918.60049132514
"7","BM","time",1.18700007442385
"7","BM","cpu",1.149
"7","BM","nodes",220
"7","BM","LB",-918.60049132514
"7","HR","sol",-918.60049132514
"7","HR","time",25.1339997863397
"7","HR","cpu",25.038
"7","HR","nodes",101
"7","HR","LB",-918.60049132514
"7","DB_BM","sol",-918.60049132514
"7","DB_BM","time",219.492001226172
"7","DB_BM","cpu",18.558
"7","DB_BM","nodes",1400
"7","DB_BM","LB",-919.541858998925
"7","DB_BM","first",934
"7","DB_BM","best",1400
"7","DB_HR","sol",-918.60049132514
"7","DB_HR","time",162.801998667419
"7","DB_HR","cpu",94.1760000000002
"7","DB_HR","nodes",452
"7","DB_HR","LB",-934.625943265733
"7","DB_HR","first",447
"7","DB_HR","best",447
"8","BM","sol",-850.652165547689
"8","BM","time",1.25099967699498
"8","BM","cpu",1.209
"8","BM","nodes",404
"8","BM","LB",-851.332218410695
"8","HR","sol",-850.652165547689
"8","HR","time",55.7210000697523
"8","HR","cpu",55.544
"8","HR","nodes",221
"8","HR","LB",-850.652165547689
"8","DB_BM","sol",-850.652165547689
"8","DB_BM","time",1139.45599577855
"8","DB_BM","cpu",82.1840000000024
"8","DB_BM","nodes",6453
"8","DB_BM","LB",-856.550576473866
"8","DB_BM","first",5839
"8","DB_BM","best",6231
"8","DB_HR","sol",-850.652165547689
"8","DB_HR","time",886.382003850304
"8","DB_HR","cpu",332.606999999999
"8","DB_HR","nodes",3372
"8","DB_HR","LB",-860.594239267157
"8","DB_HR","first",3056
"8","DB_HR","best",3368
"9","BM","sol",-1000.57847523719
"9","BM","time",1.08100022189319
"9","BM","cpu",1.033
"9","BM","nodes",237
"9","BM","LB",-1000.57847523719
"9","HR","sol",-1000.57847523719
"9","HR","time",35.311999800615
"9","HR","cpu",35.115
"9","HR","nodes",121
"9","HR","LB",-1000.57847523719
"9","DB_BM","sol",-1000.57847523719
"9","DB_BM","time",984.443032136187
"9","DB_BM","cpu",77.1540000000015
"9","DB_BM","nodes",5400
"9","DB_BM","LB",-1023.0411044223
"9","DB_BM","first",4284
"9","DB_BM","best",5399
"9","DB_HR","sol",-1000.57847523719
"9","DB_HR","time",1059.81999202631
"9","DB_HR","cpu",372.812999999999
"9","DB_HR","nodes",4347
"9","DB_HR","LB",-1001.60246143417
"9","DB_HR","first",3963
"9","DB_HR","best",4346
"10","BM","sol",-657.60054956376
"10","BM","time",1.52300018817186
"10","BM","cpu",1.458
