"iter","algo","resu","Val"
"1","BM","sol",537
"1","BM","time",0.0809999881312251
"1","BM","cpu",0.046
"1","BM","nodes",8
"1","BM","LB",537
"1","HR","sol",537
"1","HR","time",0.230999803170562
"1","HR","cpu",0.145
"1","HR","nodes",52
"1","HR","LB",537
"1","DB_BM","sol",537
"1","DB_BM","time",201.597011787817
"1","DB_BM","cpu",11.5299999999997
"1","DB_BM","nodes",1478
"1","DB_BM","LB",537
"1","DB_BM","first",488
"1","DB_BM","best",1478
"1","DB_HR","sol",537
"1","DB_HR","time",136.488013202325
"1","DB_HR","cpu",13.008
"1","DB_HR","nodes",966
"1","DB_HR","LB",520
"1","DB_HR","first",524
"1","DB_HR","best",946
"2","BM","sol",510
"2","BM","time",0.0590000068768859
"2","BM","cpu",0.024
"2","BM","LB",510
"2","HR","sol",510
"2","HR","time",0.139000453054905
"2","HR","cpu",0.1
"2","HR","nodes",23
"2","HR","LB",510
"2","DB_BM","sol",510
"2","DB_BM","time",196.847996860743
"2","DB_BM","cpu",11.6579999999997
"2","DB_BM","nodes",1484
"2","DB_BM","LB",494
"2","DB_BM","first",767
"2","DB_BM","best",1430
"2","DB_HR","sol",510
"2","DB_HR","time",218.283008085564
"2","DB_HR","cpu",21.4710000000001
"2","DB_HR","nodes",1492
"2","DB_HR","LB",494
"2","DB_HR","first",767
"2","DB_HR","best",1438
"3","BM","sol",461
"3","BM","time",0.0789996469393373
"3","BM","cpu",0.045
"3","BM","nodes",5
"3","BM","LB",461
"3","HR","sol",461
"3","HR","time",0.27300005313009
"3","HR","cpu",0.168
"3","HR","nodes",149
"3","HR","LB",461
"3","DB_BM","sol",461
"3","DB_BM","time",131.803004164249
"3","DB_BM","cpu",7.66599999999995
"3","DB_BM","nodes",988
"3","DB_BM","LB",434
"3","DB_BM","first",510
"3","DB_BM","best",850
"3","DB_HR","sol",461
"3","DB_HR","time",184.73300084006
"3","DB_HR","cpu",17.327
"3","DB_HR","nodes",1268
"3","DB_HR","LB",434
"3","DB_HR","first",901
"3","DB_HR","best",1176
"4","BM","sol",514
"4","BM","time",0.0739994226023555
"4","BM","cpu",0.04
"4","BM","nodes",8
"4","BM","LB",514
"4","HR","sol",514
"4","HR","time",0.194999948143959
"4","HR","cpu",0.13
"4","HR","nodes",79
"4","HR","LB",514
"4","DB_BM","sol",514
"4","DB_BM","time",247.631987649947
"4","DB_BM","cpu",14.6079999999995
