"iter","algo","resu","Val"
"4","DB_BM","time",11.1850020708516
"4","DB_BM","cpu",0.503
"4","DB_BM","nodes",63
"4","DB_BM","LB",-3216.54117647058
"4","DB_BM","first",11
"4","DB_BM","best",63
"4","DB_HR","sol",-3216.54117647059
"4","DB_HR","time",8.70600098278373
"4","DB_HR","cpu",0.509
"4","DB_HR","nodes",63
"4","DB_HR","LB",-3216.54117647059
"4","DB_HR","first",11
"4","DB_HR","best",63
"5","BM","sol",-20124.5454545454
"5","BM","time",0.0680002849549055
"5","BM","cpu",0.015
"5","BM","LB",-20124.5454545455
"5","HR","sol",-20124.5454545455
"5","HR","time",0.0610003480687737
"5","HR","cpu",0.015
"5","HR","LB",-20124.5454545455
"5","DB_BM","sol",-20124.5454545455
"5","DB_BM","time",1.16000049747527
"5","DB_BM","cpu",0.059
"5","DB_BM","nodes",7
"5","DB_BM","LB",-20470.550536945
"5","DB_BM","first",4
"5","DB_BM","best",7
"5","DB_HR","sol",-20124.5454545454
"5","DB_HR","time",0.721000414341688
"5","DB_HR","cpu",0.032
"5","DB_HR","nodes",3
"5","DB_HR","LB",-20467.7454545454
"5","DB_HR","first",2
"5","DB_HR","best",2
"6","BM","sol",-25059.6206896552
"6","BM","time",0.205000396817923
"6","BM","cpu",0.04
"6","BM","nodes",17
"6","BM","LB",-25059.6206896552
"6","HR","sol",-25059.6206896552
"6","HR","time",0.118000013753772
"6","HR","cpu",0.072
"6","HR","LB",-25059.6206896552
"6","DB_BM","sol",-25059.6206896552
"6","DB_BM","time",9.68399997800589
"6","DB_BM","cpu",0.464
"6","DB_BM","nodes",55
"6","DB_BM","LB",-25153.8492006164
"6","DB_BM","first",1
"6","DB_BM","best",54
"6","DB_HR","sol",-25059.6206896552
"6","DB_HR","time",11.263001547195
"6","DB_HR","cpu",0.631
"6","DB_HR","nodes",61
"6","DB_HR","LB",-25068.9718322122
"6","DB_HR","first",12
"6","DB_HR","best",61
"7","BM","sol",-39891.9173803785
"7","BM","time",0.192999606952071
"7","BM","cpu",0.047
"7","BM","LB",-39891.9173803785
"7","HR","sol",-39891.9173803785
"7","HR","time",0.513000134378672
"7","HR","cpu",0.046
"7","HR","LB",-39891.9173803785
"7","DB_BM","sol",-39891.9173803785
"7","DB_BM","time",514.073981903493
"7","DB_BM","cpu",22.3129999999997
"7","DB_BM","nodes",3276
"7","DB_BM","LB",-39960.8237943267
"7","DB_BM","first",2955
"7","DB_BM","best",3274
"7","DB_HR","sol",-39891.9173803785
"7","DB_HR","time",533.512017061003
"7","DB_HR","cpu",25.3630000000002
"7","DB_HR","nodes",3248
"7","DB_HR","LB",-39934.0842143223
"7","DB_HR","first",2955
"7","DB_HR","best",3246
"8","BM","sol",-24960
"8","BM","time",0.155999581329525
"8","BM","cpu",0.021
"8","BM","LB",-24960
"8","HR","sol",-24960
"8","HR","time",0.0509998993948102
"8","HR","cpu",0.015
"8","HR","LB",-24960
"8","DB_BM","sol",-24960
"8","DB_BM","time",0.0720003386959434
"8","DB_BM","cpu",0.009
"8","DB_BM","LB",-24960
"8","DB_HR","sol",-24960
"8","DB_HR","time",4.33000065386295
"8","DB_HR","cpu",0.269
"8","DB_HR","nodes",31
"8","DB_HR","LB",-24960
"8","DB_HR","first",1
"8","DB_HR","best",31
"9","BM","sol",-51249
"9","BM","time",0.0899996375665069
"9","BM","cpu",0.049
"9","BM","nodes",9
"9","BM","LB",-51249
"9","HR","sol",-51249
"9","HR","time",0.0520000699907541
"9","HR","cpu",0.017
"9","HR","LB",-51249
"9","DB_BM","sol",-51249
"9","DB_BM","time",35.2660013828427
"9","DB_BM","cpu",1.632
"9","DB_BM","nodes",250
"9","DB_BM","LB",-51255.61414791
"9","DB_BM","first",19
"9","DB_BM","best",250
"9","DB_HR","sol",-51249
"9","DB_HR","time",1.19300046935678
"9","DB_HR","cpu",0.103
"9","DB_HR","nodes",11
"9","DB_HR","LB",-54222
"9","DB_HR","first",9
"9","DB_HR","best",9
"10","BM","sol",-19026
"10","BM","time",0.059999548830092
"10","BM","cpu",0.029
"10","BM","nodes",21
"10","BM","LB",-19026
"10","HR","sol",-19026
"10","HR","time",0.0750002218410373
"10","HR","cpu",0.033
"10","HR","LB",-19026.000000065
"10","DB_BM","sol",-19026
"10","DB_BM","time",78.9080103160813
"10","DB_BM","cpu",3.75900000000001
"10","DB_BM","nodes",472
"10","DB_BM","LB",-19026
"10","DB_BM","first",183
"10","DB_BM","best",472
"10","DB_HR","sol",-19026
"10","DB_HR","time",64.6369985304773
"10","DB_HR","cpu",3.57799999999998
"10","DB_HR","nodes",433
"10","DB_HR","LB",-19026
"10","DB_HR","first",183
"10","DB_HR","best",433
