"iter","algo","resu","Val"
"7","DB_BM","best",71
"7","DB_HR","sol",11
"7","DB_HR","time",125.695009483024
"7","DB_HR","cpu",3.19599999999998
"7","DB_HR","nodes",327
"7","DB_HR","LB",9
"7","DB_HR","first",65
"7","DB_HR","best",71
"8","BM","sol",8
"8","BM","time",0.200999714434147
"8","BM","cpu",0.048
"8","BM","LB",8
"8","HR","sol",8
"8","HR","time",0.658000353723764
"8","HR","cpu",0.198
"8","HR","LB",8
"8","DB_BM","sol",8
"8","DB_BM","time",56.5259953262284
"8","DB_BM","cpu",1.009
"8","DB_BM","nodes",150
"8","DB_BM","LB",8
"8","DB_BM","first",65
"8","DB_BM","best",150
"8","DB_HR","sol",8
"8","DB_HR","time",1.78499962203205
"8","DB_HR","cpu",0.176
"8","DB_HR","nodes",4
"8","DB_HR","LB",8
"8","DB_HR","first",4
"8","DB_HR","best",4
"9","BM","sol",6
"9","BM","time",0.575000024400651
"9","BM","cpu",0.052
"9","BM","LB",6
"9","HR","sol",6
"9","HR","time",0.126000121235847
"9","HR","cpu",0.101
"9","HR","LB",6
"9","DB_BM","sol",6
"9","DB_BM","time",35.3489966830239
"9","DB_BM","cpu",0.679
"9","DB_BM","nodes",92
"9","DB_BM","LB",6
"9","DB_BM","first",65
"9","DB_BM","best",92
"9","DB_HR","sol",6
"9","DB_HR","time",20.1440015807748
"9","DB_HR","cpu",1.109
"9","DB_HR","nodes",44
"9","DB_HR","LB",6
"9","DB_HR","first",44
"9","DB_HR","best",44
"10","BM","sol",10
"10","BM","time",0.145000219345093
"10","BM","cpu",0.05
"10","BM","LB",10
"10","HR","sol",10
"10","HR","time",0.381999788805842
"10","HR","cpu",0.143
"10","HR","LB",10
"10","DB_BM","sol",10
"10","DB_BM","time",34.5970016671345
"10","DB_BM","cpu",0.65
"10","DB_BM","nodes",88
"10","DB_BM","LB",10
"10","DB_BM","first",65
"10","DB_BM","best",88
"10","DB_HR","sol",10
"10","DB_HR","time",26.3480025809258
"10","DB_HR","cpu",1.565
"10","DB_HR","nodes",63
"10","DB_HR","LB",10
"10","DB_HR","first",55
"10","DB_HR","best",63
