"iter","algo","resu","Val"
"1","BM","sol",-807.587778982315
"1","BM","time",1.38600007630885
"1","BM","cpu",1.343
"1","BM","nodes",338
"1","BM","LB",-808.033914094388
"1","HR","sol",-807.587778982315
"1","HR","time",41.4900001371279
"1","HR","cpu",41.446
"1","HR","nodes",202
"1","HR","LB",-807.587778982315
"1","DB_BM","sol",-807.587778982315
"1","DB_BM","time",247.465005679987
"1","DB_BM","cpu",26.2969999999999
"1","DB_BM","nodes",1898
"1","DB_BM","LB",-811.3271738002
"1","DB_BM","first",1394
"1","DB_BM","best",1897
"1","DB_HR","sol",-807.587778982315
"1","DB_HR","time",433.47298828885
"1","DB_HR","cpu",170.950999999999
"1","DB_HR","nodes",2048
"1","DB_HR","LB",-810.224454534196
"1","DB_HR","first",1393
"1","DB_HR","best",2047
"2","BM","sol",-868.107124735265
"2","BM","time",1.25100030563772
"2","BM","cpu",1.157
"2","BM","nodes",556
"2","BM","LB",-868.107124735265
"2","HR","sol",-868.107124735265
"2","HR","time",81.0610004235059
"2","HR","cpu",80.903
"2","HR","nodes",319
"2","HR","LB",-868.107124735265
"2","DB_BM","sol",-868.107124735265
"2","DB_BM","time",1183.92200698145
"2","DB_BM","cpu",84.3760000000029
"2","DB_BM","nodes",6798
"2","DB_BM","LB",-891.86579553903
"2","DB_BM","first",5839
"2","DB_BM","best",6743
"2","DB_HR","sol",-868.107124735265
"2","DB_HR","time",1463.32699293271
"2","DB_HR","cpu",469.635999999997
"2","DB_HR","nodes",6099
"2","DB_HR","LB",-886.395417014504
"2","DB_HR","first",5839
"2","DB_HR","best",6092
"3","BM","sol",-806.904684057255
"3","BM","time",0.775000196881592
"3","BM","cpu",0.749
"3","BM","nodes",153
"3","BM","LB",-807.702463736349
"3","HR","sol",-806.904684057256
"3","HR","time",23.2889999868348
"3","HR","cpu",23.252
"3","HR","nodes",80
"3","HR","LB",-807.231311369429
"3","DB_BM","sol",-806.904684057256
"3","DB_BM","time",316.832995950244
"3","DB_BM","cpu",27.2950000000001
"3","DB_BM","nodes",2246
"3","DB_BM","LB",-814.433882366209
"3","DB_BM","first",1978
"3","DB_BM","best",2245
"3","DB_HR","sol",-806.904684057256
"3","DB_HR","time",441.238984186202
"3","DB_HR","cpu",197.657999999999
"3","DB_HR","nodes",1832
"3","DB_HR","LB",-808.162988071208
"3","DB_HR","first",1634
"3","DB_HR","best",1831
"4","BM","sol",-993.881539630661
"4","BM","time",1.83900003321469
"4","BM","cpu",1.802
"4","BM","nodes",739
"4","BM","LB",-994.547389284306
"4","HR","sol",-993.88153963066
"4","HR","time",78.5219997866079
"4","HR","cpu",78.473
"4","HR","nodes",419
"4","HR","LB",-993.881539630661
"4","DB_BM","sol",-993.88153963066
"4","DB_BM","time",1202.06200489774
"4","DB_BM","cpu",82.5120000000022
"4","DB_BM","nodes",6432
"4","DB_BM","LB",-1006.47191786587
"4","DB_BM","first",5839
"4","DB_BM","best",6306
"4","DB_HR","sol",-993.88153963066
"4","DB_HR","time",1624.18697839603
"4","DB_HR","cpu",446.181999999996
"4","DB_HR","nodes",6285
"4","DB_HR","LB",-1038.73390017533
"4","DB_HR","first",5839
"4","DB_HR","best",6207
"5","BM","sol",-660.680417481332
"5","BM","time",0.757000269368291
"5","BM","cpu",0.72
"5","BM","nodes",224
"5","BM","LB",-660.680417481332
"5","HR","sol",-660.680417481332
"5","HR","time",22.2620001761243
"5","HR","cpu",22.158
"5","HR","nodes",42
"5","HR","LB",-661.020644317566
"5","DB_BM","sol",-660.680417481332
"5","DB_BM","time",1007.59100681171
"5","DB_BM","cpu",83.7090000000015
"5","DB_BM","nodes",6002
"5","DB_BM","LB",-668.139360338662
"5","DB_BM","first",2562
"5","DB_BM","best",5994
"5","DB_HR","sol",-660.680417481332
"5","DB_HR","time",1101.43401080277
"5","DB_HR","cpu",432.417999999998
"5","DB_HR","nodes",4295
"5","DB_HR","LB",-661.157336745252
"5","DB_HR","first",3546
"5","DB_HR","best",4290
"6","BM","sol",-845.964445153462
"6","BM","time",1.73499989323318
"6","BM","cpu",1.696
"6","BM","nodes",285
"6","BM","LB",-846.632454393437
"6","HR","sol",-845.964445153461
"6","HR","time",28.9840002777055
"6","HR","cpu",28.697
"6","HR","nodes",96
"6","HR","LB",-845.964445153461
"6","DB_BM","sol",-845.964445153461
"6","DB_BM","time",414.433006569743
"6","DB_BM","cpu",46.5870000000001
"6","DB_BM","nodes",2775
"6","DB_BM","LB",-856.504794568919
"6","DB_BM","first",2623
"6","DB_BM","best",2775
"6","DB_HR","sol",-845.964445153461
"6","DB_HR","time",578.202010528184
"6","DB_HR","cpu",210.108999999998
"6","DB_HR","nodes",2754
"6","DB_HR","LB",-847.268330703594
"6","DB_HR","first",2623
"6","DB_HR","best",2754
"7","BM","sol",-708.63957732321
"7","BM","time",1.38300019316375
"7","BM","cpu",1.3
"7","BM","nodes",485
"7","BM","LB",-708.63957732321
"7","HR","sol",-708.63957732321
"7","HR","time",102.865000418387
"7","HR","cpu",102.572
"7","HR","nodes",383
"7","HR","LB",-709.200918202705
"7","DB_BM","sol",-708.63957732321
"7","DB_BM","time",409.208994847722
"7","DB_BM","cpu",36.629
"7","DB_BM","nodes",2595
"7","DB_BM","LB",-733.378859435185
"7","DB_BM","first",1989
"7","DB_BM","best",2587
"7","DB_HR","sol",-708.63957732321
"7","DB_HR","time",1028.39398754295
"7","DB_HR","cpu",309.479999999996
"7","DB_HR","nodes",4527
"7","DB_HR","LB",-708.63957732321
"7","DB_HR","first",3303
"7","DB_HR","best",4519
"8","BM","sol",-873.54680463638
"8","BM","time",1.78499962203205
"8","BM","cpu",1.693
"8","BM","nodes",428
"8","BM","LB",-873.954343402179
"8","HR","sol",-873.54680463638
"8","HR","time",45.2560001285747
"8","HR","cpu",45.104
"8","HR","nodes",181
"8","HR","LB",-873.54680463638
"8","DB_BM","sol",-873.54680463638
"8","DB_BM","time",1001.60000442993
"8","DB_BM","cpu",85.0020000000021
"8","DB_BM","nodes",6042
"8","DB_BM","LB",-902.492208163426
"8","DB_BM","first",5839
"8","DB_BM","best",6042
"8","DB_HR","sol",-873.54680463638
"8","DB_HR","time",718.234004708938
"8","DB_HR","cpu",305.409
"8","DB_HR","nodes",2964
"8","DB_HR","LB",-881.123420609625
"8","DB_HR","first",2271
"8","DB_HR","best",2964
"9","BM","sol",-828.213020256472
"9","BM","time",1.51799996383488
"9","BM","cpu",1.48
"9","BM","nodes",260
"9","BM","LB",-828.213020256472
"9","HR","sol",-828.213020256473
"9","HR","time",35.046999854967
"9","HR","cpu",34.917
"9","HR","nodes",124
"9","HR","LB",-828.213020256472
"9","DB_BM","sol",-828.213020256471
"9","DB_BM","time",139.994000899605
"9","DB_BM","cpu",13.78
"9","DB_BM","nodes",941
"9","DB_BM","LB",-838.368934208927
"9","DB_BM","first",652
"9","DB_BM","best",939
"9","DB_HR","sol",-828.213020256471
"9","DB_HR","time",295.420999964699
"9","DB_HR","cpu",126.186000000001
"9","DB_HR","nodes",1271
"9","DB_HR","LB",-838.368934208927
"9","DB_HR","first",698
"9","DB_HR","best",1269
"10","BM","sol",-722.728023821351
"10","BM","time",0.679999706335366
"10","BM","cpu",0.65
"10","BM","nodes",234
"10","BM","LB",-723.362900992005
"10","HR","sol",-722.728023821352
"10","HR","time",36.047000088729
"10","HR","cpu",35.978
"10","HR","nodes",146
"10","HR","LB",-722.728023821352
"10","DB_BM","sol",-722.728023821352
"10","DB_BM","time",96.0889804176986
"10","DB_BM","cpu",9.604
"10","DB_BM","nodes",633
"10","DB_BM","LB",-754.166236745977
"10","DB_BM","first",571
"10","DB_BM","best",585
"10","DB_HR","sol",-722.728023821352
"10","DB_HR","time",199.13200805895
