"iter","algo","resu","Val"
"1","BM","sol",611
"1","BM","time",0.0909998081624508
"1","BM","cpu",0.057
"1","BM","nodes",16
"1","BM","LB",611
"1","HR","sol",611
"1","HR","time",0.208999821916223
"1","HR","cpu",0.169
"1","HR","nodes",110
"1","HR","LB",611
"1","DB_BM","sol",611
"1","DB_BM","time",294.381988048553
"1","DB_BM","cpu",16.1769999999994
"1","DB_BM","nodes",2070
"1","DB_BM","LB",593
"1","DB_BM","first",874
"1","DB_BM","best",1924
"1","DB_HR","sol",611
"1","DB_HR","time",245.592987444252
"1","DB_HR","cpu",20.9719999999999
"1","DB_HR","nodes",1680
"1","DB_HR","LB",609
"1","DB_HR","first",922
"1","DB_HR","best",1398
"2","BM","sol",574
"2","BM","time",0.159999635070562
"2","BM","cpu",0.043
"2","BM","nodes",8
"2","BM","LB",574
"2","HR","sol",574
"2","HR","time",0.295999576337636
"2","HR","cpu",0.12
"2","HR","nodes",97
"2","HR","LB",574
"2","DB_BM","sol",574
"2","DB_BM","time",137.143002357334
"2","DB_BM","cpu",8.03999999999996
"2","DB_BM","nodes",990
"2","DB_BM","LB",519
"2","DB_BM","first",502
"2","DB_BM","best",921
"2","DB_HR","sol",574
"2","DB_HR","time",159.022995829582
"2","DB_HR","cpu",14.4659999999999
"2","DB_HR","nodes",1031
"2","DB_HR","LB",539
"2","DB_HR","first",477
"2","DB_HR","best",962
"3","BM","sol",608
"3","BM","time",0.182999786920846
"3","BM","cpu",0.041
"3","BM","nodes",5
"3","BM","LB",608
"3","HR","sol",608
"3","HR","time",0.229000090621412
"3","HR","cpu",0.181
"3","HR","nodes",159
"3","HR","LB",608
"3","DB_BM","sol",608
"3","DB_BM","time",193.1199983228
"3","DB_BM","cpu",10.7269999999998
"3","DB_BM","nodes",1393
"3","DB_BM","LB",608
"3","DB_BM","first",514
"3","DB_BM","best",1393
"3","DB_HR","sol",608
"3","DB_HR","time",210.078994045034
"3","DB_HR","cpu",18.4290000000001
"3","DB_HR","nodes",1346
"3","DB_HR","LB",608
"3","DB_HR","first",635
"3","DB_HR","best",1346
"4","BM","sol",457
"4","BM","time",0.054999953135848
"4","BM","cpu",0.02
"4","BM","LB",457
"4","HR","sol",457
"4","HR","time",0.417000101879239
"4","HR","cpu",0.039
"4","HR","LB",456.9999999553
"4","DB_BM","sol",457
"4","DB_BM","time",175.790007202886
"4","DB_BM","cpu",10.1969999999998
"4","DB_BM","nodes",1309
"4","DB_BM","LB",437
"4","DB_BM","first",831
"4","DB_BM","best",1308
"4","DB_HR","sol",457
"4","DB_HR","time",103.287997771986
"4","DB_HR","cpu",9.94999999999997
"4","DB_HR","nodes",680
"4","DB_HR","LB",437
"4","DB_HR","first",391
"4","DB_HR","best",679
"5","BM","sol",520
"5","BM","time",0.0769999343901873
"5","BM","cpu",0.042
"5","BM","nodes",11
"5","BM","LB",520
"5","HR","sol",520
"5","HR","time",0.17299996688962
"5","HR","cpu",0.126
"5","HR","nodes",91
"5","HR","LB",520
"5","DB_BM","sol",520
"5","DB_BM","time",181.167993019335
"5","DB_BM","cpu",10.0659999999998
"5","DB_BM","nodes",1292
"5","DB_BM","LB",490
"5","DB_BM","first",446
"5","DB_BM","best",1292
"5","DB_HR","sol",520
"5","DB_HR","time",172.534016263671
"5","DB_HR","cpu",14.4459999999999
"5","DB_HR","nodes",1032
"5","DB_HR","LB",487
"5","DB_HR","first",494
"5","DB_HR","best",1032
"6","BM","sol",560
"6","BM","time",0.0780001049861312
"6","BM","cpu",0.043
"6","BM","nodes",5
"6","BM","LB",560
"6","HR","sol",560
"6","HR","time",0.209999992512167
"6","HR","cpu",0.093
"6","HR","nodes",20
"6","HR","LB",560
"6","DB_BM","sol",560
"6","DB_BM","time",235.760012967512
"6","DB_BM","cpu",12.8279999999996
"6","DB_BM","nodes",1624
"6","DB_BM","LB",560
"6","DB_BM","first",666
"6","DB_BM","best",1624
"6","DB_HR","sol",560
"6","DB_HR","time",314.506002562121
"6","DB_HR","cpu",29.3830000000005
"6","DB_HR","nodes",2067
"6","DB_HR","LB",560
"6","DB_HR","first",910
"6","DB_HR","best",2067
"7","BM","sol",479
"7","BM","time",0.306999566964805
"7","BM","cpu",0.045
"7","BM","nodes",15
"7","BM","LB",479
"7","HR","sol",479
"7","HR","time",0.129000004380941
"7","HR","cpu",0.088
"7","HR","nodes",96
"7","HR","LB",479
"7","DB_BM","sol",479
"7","DB_BM","time",170.063999737613
"7","DB_BM","cpu",9.90999999999984
"7","DB_BM","nodes",1236
"7","DB_BM","LB",454
"7","DB_BM","first",307
"7","DB_BM","best",1226
