"iter","algo","resu","Val"
"1","BM","sol",175
"1","BM","time",0.0659999437630177
"1","BM","cpu",0.014
"1","BM","LB",175
"1","HR","sol",175
"1","HR","time",0.082000158727169
"1","HR","cpu",0.048
"1","HR","nodes",14
"1","HR","LB",175
"1","DB_BM","sol",175
"1","DB_BM","time",99.779000133276
"1","DB_BM","cpu",5.40299999999996
"1","DB_BM","nodes",764
"1","DB_BM","LB",175
"1","DB_BM","first",212
"1","DB_BM","best",764
"1","DB_HR","sol",175
"1","DB_HR","time",94.3520065862685
"1","DB_HR","cpu",6.89399999999999
"1","DB_HR","nodes",692
"1","DB_HR","LB",175
"1","DB_HR","first",249
"1","DB_HR","best",692
"2","BM","sol",147
"2","BM","time",0.123000238090754
"2","BM","cpu",0.019
"2","BM","LB",146.999999980463
"2","HR","sol",147
"2","HR","time",0.134000228717923
"2","HR","cpu",0.042
"2","HR","nodes",5
"2","HR","LB",147
"2","DB_BM","sol",147
"2","DB_BM","time",48.2309990795329
"2","DB_BM","cpu",2.659
"2","DB_BM","nodes",371
"2","DB_BM","LB",128
"2","DB_BM","first",121
"2","DB_BM","best",370
"2","DB_HR","sol",147
"2","DB_HR","time",48.8079975591972
"2","DB_HR","cpu",3.82099999999998
"2","DB_HR","nodes",360
"2","DB_HR","LB",135.169811320755
"2","DB_HR","first",139
"2","DB_HR","best",359
"3","BM","sol",184
"3","BM","time",0.0919999787583947
"3","BM","cpu",0.019
"3","BM","LB",183.9999999837
"3","HR","sol",184
"3","HR","time",0.0919999787583947
"3","HR","cpu",0.057
"3","HR","nodes",11
"3","HR","LB",184
"3","DB_BM","sol",184
"3","DB_BM","time",81.8420041585341
"3","DB_BM","cpu",4.48299999999999
"3","DB_BM","nodes",625
"3","DB_BM","LB",184
"3","DB_BM","first",233
"3","DB_BM","best",625
"3","DB_HR","sol",184
"3","DB_HR","time",70.5470009241253
"3","DB_HR","cpu",5.18999999999998
"3","DB_HR","nodes",515
"3","DB_HR","LB",184
"3","DB_HR","first",298
"3","DB_HR","best",515
"4","BM","sol",195
"4","BM","time",0.115000130608678
"4","BM","cpu",0.047
"4","BM","LB",195
"4","HR","sol",195
"4","HR","time",0.11299978941679
"4","HR","cpu",0.077
"4","HR","nodes",14
"4","HR","LB",195
"4","DB_BM","sol",195
"4","DB_BM","time",158.429004508071
"4","DB_BM","cpu",8.46399999999986
"4","DB_BM","nodes",1206
"4","DB_BM","LB",195
"4","DB_BM","first",429
"4","DB_BM","best",1206
"4","DB_HR","sol",195
"4","DB_HR","time",109.066006564535
"4","DB_HR","cpu",7.64500000000004
"4","DB_HR","nodes",818
"4","DB_HR","LB",195
"4","DB_HR","first",449
"4","DB_HR","best",818
"5","BM","sol",176
"5","BM","time",0.155000039376318
"5","BM","cpu",0.015
"5","BM","LB",176
"5","HR","sol",176
"5","HR","time",0.0720003386959434
"5","HR","cpu",0.032
"5","HR","nodes",25
"5","HR","LB",176
"5","DB_BM","sol",176
"5","DB_BM","time",25.799006363377
"5","DB_BM","cpu",1.50099999999999
"5","DB_BM","nodes",207
"5","DB_BM","LB",176
"5","DB_BM","first",203
"5","DB_BM","best",207
"5","DB_HR","sol",176
"5","DB_HR","time",21.2230014614761
"5","DB_HR","cpu",1.631
"5","DB_HR","nodes",151
"5","DB_HR","LB",169
"5","DB_HR","first",66
"5","DB_HR","best",151
"6","BM","sol",132
"6","BM","time",0.0510005280375481
"6","BM","cpu",0.02
"6","BM","nodes",3
"6","BM","LB",132
"6","HR","sol",132
"6","HR","time",0.0509998993948102
"6","HR","cpu",0.02
"6","HR","LB",132
"6","DB_BM","sol",132
"6","DB_BM","time",23.8609988708049
"6","DB_BM","cpu",1.259
"6","DB_BM","nodes",175
"6","DB_BM","LB",132
"6","DB_BM","first",24
"6","DB_BM","best",175
"6","DB_HR","sol",132
"6","DB_HR","time",16.516001871787
"6","DB_HR","cpu",1.372
"6","DB_HR","nodes",120
"6","DB_HR","LB",93
"6","DB_HR","first",40
"6","DB_HR","best",114
"7","BM","sol",117
"7","BM","time",0.133999600075185
"7","BM","cpu",0.027
"7","BM","LB",117
"7","HR","sol",117
"7","HR","time",0.0780001049861312
"7","HR","cpu",0.032
"7","HR","nodes",12
"7","HR","LB",117
"7","DB_BM","sol",117
"7","DB_BM","time",25.105000496842
"7","DB_BM","cpu",1.368
"7","DB_BM","nodes",192
"7","DB_BM","LB",110
"7","DB_BM","first",75
"7","DB_BM","best",190
"7","DB_HR","sol",117
"7","DB_HR","time",14.6089984104037
"7","DB_HR","cpu",1.146
"7","DB_HR","nodes",104
"7","DB_HR","LB",110
"7","DB_HR","first",26
"7","DB_HR","best",102
"8","BM","sol",139
"8","BM","time",0.0499997287988663
"8","BM","cpu",0.018
"8","BM","LB",139
"8","HR","sol",139
"8","HR","time",0.0639996025711298
"8","HR","cpu",0.028
"8","HR","LB",139
"8","DB_BM","sol",139
"8","DB_BM","time",33.5519994143397
"8","DB_BM","cpu",1.81099999999999
"8","DB_BM","nodes",252
"8","DB_BM","LB",139
"8","DB_BM","first",219
"8","DB_BM","best",252
"8","DB_HR","sol",139
"8","DB_HR","time",23.2380007160828
"8","DB_HR","cpu",1.791
"8","DB_HR","nodes",167
"8","DB_HR","LB",139
"8","DB_HR","first",70
"8","DB_HR","best",167
"9","BM","sol",172
"9","BM","time",0.0459996750578284
"9","BM","cpu",0.015
"9","BM","LB",172
"9","HR","sol",172
"9","HR","time",0.0590000068768859
"9","HR","cpu",0.018
"9","HR","LB",172
"9","DB_BM","sol",172
"9","DB_BM","time",10.6559992069378
"9","DB_BM","cpu",0.551
"9","DB_BM","nodes",78
"9","DB_BM","LB",150
"9","DB_BM","first",78
"9","DB_BM","best",78
"9","DB_HR","sol",172
"9","DB_HR","time",10.3099973872304
"9","DB_HR","cpu",0.830000000000001
"9","DB_HR","nodes",76
"9","DB_HR","LB",172
"9","DB_HR","first",42
"9","DB_HR","best",76
"10","BM","sol",149
"10","BM","time",0.0429997919127345
"10","BM","cpu",0.011
"10","BM","LB",149
"10","HR","sol",149
"10","HR","time",0.0509998993948102
"10","HR","cpu",0.017
"10","HR","LB",149
"10","DB_BM","sol",149
"10","DB_BM","time",25.5309996195138
"10","DB_BM","cpu",1.381
"10","DB_BM","nodes",195
"10","DB_BM","LB",149
"10","DB_BM","first",91
"10","DB_BM","best",195
"10","DB_HR","sol",149
"10","DB_HR","time",0.518000358715653
"10","DB_HR","cpu",0.055
"10","DB_HR","nodes",4
"10","DB_HR","LB",149
"10","DB_HR","first",4
"10","DB_HR","best",4
