"iter","algo","resu","Val"
"1","BM","sol",116
"1","BM","time",0.0449995044618845
"1","BM","cpu",0.014
"1","BM","LB",116
"1","HR","sol",116
"1","HR","time",0.0499997287988663
"1","HR","cpu",0.016
"1","HR","LB",116
"1","DB_BM","sol",116
"1","DB_BM","time",15.1629954809323
"1","DB_BM","cpu",0.832000000000001
"1","DB_BM","nodes",118
"1","DB_BM","LB",116
"1","DB_BM","first",85
"1","DB_BM","best",118
"1","DB_HR","sol",116
"1","DB_HR","time",10.2729961043224
"1","DB_HR","cpu",0.794
"1","DB_HR","nodes",76
"1","DB_HR","LB",116
"1","DB_HR","first",31
"1","DB_HR","best",76
"2","BM","sol",96
"2","BM","time",0.054999953135848
"2","BM","cpu",0.013
"2","BM","LB",96
"2","HR","sol",96
"2","HR","time",0.0510005280375481
"2","HR","cpu",0.017
"2","HR","LB",96
"2","DB_BM","sol",96
"2","DB_BM","time",44.4629924604669
"2","DB_BM","cpu",2.40399999999999
"2","DB_BM","nodes",337
"2","DB_BM","LB",96
"2","DB_BM","first",179
"2","DB_BM","best",337
"2","DB_HR","sol",96
"2","DB_HR","time",18.2720034616068
"2","DB_HR","cpu",1.279
"2","DB_HR","nodes",128
"2","DB_HR","LB",96
"2","DB_HR","first",64
"2","DB_HR","best",128
"3","BM","sol",113
"3","BM","time",0.0979997450485826
"3","BM","cpu",0.011
"3","BM","LB",113
"3","HR","sol",113
"3","HR","time",0.22200015373528
"3","HR","cpu",0.015
"3","HR","LB",113
"3","DB_BM","sol",113
"3","DB_BM","time",1.46400018129498
"3","DB_BM","cpu",0.065
"3","DB_BM","nodes",10
"3","DB_BM","LB",113
"3","DB_BM","first",7
"3","DB_BM","best",10
"3","DB_HR","sol",113
"3","DB_HR","time",1.62999832537025
"3","DB_HR","cpu",0.114
"3","DB_HR","nodes",10
"3","DB_HR","LB",113
"3","DB_HR","first",7
"3","DB_HR","best",10
"4","BM","sol",105
"4","BM","time",0.0719997100532055
"4","BM","cpu",0.022
"4","BM","nodes",8
"4","BM","LB",105
"4","HR","sol",105
"4","HR","time",0.0720003386959434
"4","HR","cpu",0.036
"4","HR","nodes",21
"4","HR","LB",105
"4","DB_BM","sol",105
"4","DB_BM","time",20.9030003054067
"4","DB_BM","cpu",1.187
"4","DB_BM","nodes",166
