"iter","algo","resu","Val"
"1","BM","sol",109
"1","BM","time",0.0439999625086784
"1","BM","cpu",0.013
"1","BM","LB",109
"1","HR","sol",109
"1","HR","time",0.104000139981508
"1","HR","cpu",0.017
"1","HR","LB",109
"1","DB_BM","sol",109
"1","DB_BM","time",4.08700131811202
"1","DB_BM","cpu",0.248
"1","DB_BM","nodes",34
"1","DB_BM","LB",109
"1","DB_BM","first",29
"1","DB_BM","best",34
"1","DB_HR","sol",109
"1","DB_HR","time",1.58099939581007
"1","DB_HR","cpu",0.146
"1","DB_HR","nodes",12
"1","DB_HR","LB",109
"1","DB_HR","first",4
"1","DB_HR","best",12
"2","BM","sol",157
"2","BM","time",0.0520000699907541
"2","BM","cpu",0.021
"2","BM","nodes",3
"2","BM","LB",157
"2","HR","sol",157
"2","HR","time",0.167000200599432
"2","HR","cpu",0.031
"2","HR","nodes",22
"2","HR","LB",157
"2","DB_BM","sol",157
"2","DB_BM","time",22.3170039011165
"2","DB_BM","cpu",1.161
"2","DB_BM","nodes",165
"2","DB_BM","LB",157
"2","DB_BM","first",119
"2","DB_BM","best",165
"2","DB_HR","sol",157
"2","DB_HR","time",19.9859978863969
"2","DB_HR","cpu",1.567
"2","DB_HR","nodes",145
"2","DB_HR","LB",157
"2","DB_HR","first",42
"2","DB_HR","best",145
"3","BM","sol",166
"3","BM","time",0.0460003037005663
"3","BM","cpu",0.014
"3","BM","LB",166
"3","HR","sol",166
"3","HR","time",0.0740000512450933
"3","HR","cpu",0.032
"3","HR","nodes",10
"3","HR","LB",166
"3","DB_BM","sol",166
"3","DB_BM","time",11.9379991432652
"3","DB_BM","cpu",0.634
"3","DB_BM","nodes",89
"3","DB_BM","LB",133
"3","DB_BM","first",47
"3","DB_BM","best",89
"3","DB_HR","sol",166
"3","DB_HR","time",10.0389983039349
"3","DB_HR","cpu",0.759
"3","DB_HR","nodes",67
"3","DB_HR","LB",141
"3","DB_HR","first",22
"3","DB_HR","best",63
"4","BM","sol",86
"4","BM","time",0.0480000162497163
"4","BM","cpu",0.014
"4","BM","nodes",3
"4","BM","LB",85.9999899941
"4","HR","sol",86
"4","HR","time",0.105000310577452
"4","HR","cpu",0.018
"4","HR","nodes",3
"4","HR","LB",86
"4","DB_BM","sol",86
"4","DB_BM","time",1.33700051810592
"4","DB_BM","cpu",0.068
"4","DB_BM","nodes",10
"4","DB_BM","LB",44
"4","DB_BM","first",7
"4","DB_BM","best",7
"4","DB_HR","sol",86
"4","DB_HR","time",1.73700023442507
"4","DB_HR","cpu",0.127
"4","DB_HR","nodes",10
"4","DB_HR","LB",63.0476190476191
"4","DB_HR","first",5
"4","DB_HR","best",5
"5","BM","sol",109
"5","BM","time",0.0439999625086784
"5","BM","cpu",0.013
"5","BM","LB",109
"5","HR","sol",109
