"iter","algo","resu","Val"
"1","BM","sol",-806.216091345335
"1","BM","time",1.7269997857511
"1","BM","cpu",1.688
"1","BM","nodes",772
"1","BM","LB",-806.974345799605
"1","HR","sol",-806.216091345335
"1","HR","time",139.364000293426
"1","HR","cpu",138.939
"1","HR","nodes",407
"1","HR","LB",-806.529528775135
"1","DB_BM","sol",-806.216091345335
"1","DB_BM","time",945.967030059546
"1","DB_BM","cpu",86.8310000000011
"1","DB_BM","nodes",5984
"1","DB_BM","LB",-814.872418624614
"1","DB_BM","first",3073
"1","DB_BM","best",5981
"1","DB_HR","sol",-806.216091345335
"1","DB_HR","time",1900.27599649038
"1","DB_HR","cpu",618.444000000003
"1","DB_HR","nodes",7757
"1","DB_HR","LB",-827.346659975492
"1","DB_HR","first",6430
"1","DB_HR","best",7754
"2","BM","sol",-1003.66568684059
"2","BM","time",0.695000379346311
"2","BM","cpu",0.671
"2","BM","nodes",256
"2","BM","LB",-1003.66568684059
"2","HR","sol",-1003.66568684059
"2","HR","time",25.5670001031831
"2","HR","cpu",25.533
"2","HR","nodes",129
"2","HR","LB",-1003.66568684059
"2","DB_BM","sol",-1003.66568684059
"2","DB_BM","time",251.09101573471
"2","DB_BM","cpu",21.7820000000001
"2","DB_BM","nodes",1608
"2","DB_BM","LB",-1037.56900292535
"2","DB_BM","first",1023
"2","DB_BM","best",1608
"2","DB_HR","sol",-1003.66568684059
"2","DB_HR","time",307.605000841431
"2","DB_HR","cpu",144.014
"2","DB_HR","nodes",1269
"2","DB_HR","LB",-1037.56900292535
"2","DB_HR","first",935
"2","DB_HR","best",1269
"3","BM","sol",-925.398481312007
"3","BM","time",0.704999570734799
"3","BM","cpu",0.674
"3","BM","nodes",182
"3","BM","LB",-925.398481312007
"3","HR","sol",-925.398481312008
"3","HR","time",25.0269997632131
"3","HR","cpu",24.96
"3","HR","nodes",140
"3","HR","LB",-925.398481312008
"3","DB_BM","sol",-925.398481312008
"3","DB_BM","time",104.268000880256
"3","DB_BM","cpu",9.97399999999998
"3","DB_BM","nodes",723
"3","DB_BM","LB",-959.406740327966
"3","DB_BM","first",559
"3","DB_BM","best",700
"3","DB_HR","sol",-925.398481312008
"3","DB_HR","time",186.245993664488
"3","DB_HR","cpu",92.7060000000001
"3","DB_HR","nodes",705
"3","DB_HR","LB",-947.784298498469
"3","DB_HR","first",565
"3","DB_HR","best",694
"4","BM","sol",-704.706772226828
"4","BM","time",2.16299998573959
"4","BM","cpu",2.122
"4","BM","nodes",426
"4","BM","LB",-704.866747383175
"4","HR","sol",-704.706772226829
"4","HR","time",73.8809995120391
"4","HR","cpu",73.817
"4","HR","nodes",267
"4","HR","LB",-705.383053249245
"4","DB_BM","sol",-704.706772226829
"4","DB_BM","time",620.587991899811
"4","DB_BM","cpu",67.3980000000009
"4","DB_BM","nodes",4091
"4","DB_BM","LB",-799.465979026925
"4","DB_BM","first",3903
"4","DB_BM","best",4081
"4","DB_HR","sol",-704.706772226829
"4","DB_HR","time",1067.91600147262
"4","DB_HR","cpu",313.024999999998
"4","DB_HR","nodes",4079
"4","DB_HR","LB",-704.706772226829
"4","DB_HR","first",3903
"4","DB_HR","best",4072
"5","BM","sol",-723.14247361057
"5","BM","time",2.11499996948987
"5","BM","cpu",1.977
"5","BM","nodes",755
"5","BM","LB",-723.356966758452
"5","HR","sol",-723.142473610569
"5","HR","time",109.597999881953
"5","HR","cpu",109.386
"5","HR","nodes",431
"5","HR","LB",-723.155019302965
"5","DB_BM","sol",-723.142473610569
"5","DB_BM","time",1165.45702591538
"5","DB_BM","cpu",99.645000000002
"5","DB_BM","nodes",5931
"5","DB_BM","LB",-737.974202099789
"5","DB_BM","first",5836
"5","DB_BM","best",5930
"5","DB_HR","sol",-723.142473610569
"5","DB_HR","time",768.514011357911
"5","DB_HR","cpu",310.122000000001
"5","DB_HR","nodes",2739
"5","DB_HR","LB",-735.006616412843
"5","DB_HR","first",2535
"5","DB_HR","best",2736
"6","BM","sol",-834.970035646431
"6","BM","time",1.78900030441582
"6","BM","cpu",1.742
"6","BM","nodes",332
"6","BM","LB",-835.678002435854
"6","HR","sol",-834.970035646431
"6","HR","time",34.6810002811253
"6","HR","cpu",34.578
"6","HR","nodes",176
"6","HR","LB",-834.970035646431
"6","DB_BM","sol",-834.970035646432
"6","DB_BM","time",160.637004626915
"6","DB_BM","cpu",16.287
"6","DB_BM","nodes",1134
"6","DB_BM","LB",-885.935932542749
"6","DB_BM","first",558
"6","DB_BM","best",1119
"6","DB_HR","sol",-834.970035646432
"6","DB_HR","time",263.657005084679
"6","DB_HR","cpu",95.3050000000009
"6","DB_HR","nodes",1131
"6","DB_HR","LB",-884.909581686572
"6","DB_HR","first",624
"6","DB_HR","best",1119
"7","BM","sol",-1012.07882078143
"7","BM","time",1.3660004362464
"7","BM","cpu",1.28
"7","BM","nodes",346
