"iter","algo","resu","Val"
"1","BM","sol",10000000000
"1","BM","time",7200.26100827381
"1","BM","cpu",448.300999999987
"1","BM","nodes",22741
"1","BM","LB",-400.928997179835
"1","HR","sol",10000000000
"1","HR","time",7200.26100827381
"1","HR","cpu",448.300999999987
"1","HR","nodes",22741
"1","HR","LB",-400.928997179835
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.26100827381
"1","DB_BM","cpu",448.300999999987
"1","DB_BM","nodes",22741
"1","DB_BM","LB",-400.928997179835
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.26100827381
"1","DB_HR","cpu",448.300999999987
"1","DB_HR","nodes",22741
"1","DB_HR","LB",-400.928997179835
"2","BM","sol",10000000000
"2","BM","time",7200.26100827381
"2","BM","cpu",448.300999999987
"2","BM","nodes",22741
"2","BM","LB",-400.928997179835
"2","HR","sol",10000000000
"2","HR","time",7200.26100827381
"2","HR","cpu",448.300999999987
"2","HR","nodes",22741
"2","HR","LB",-400.928997179835
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.26100827381
"2","DB_BM","cpu",448.300999999987
"2","DB_BM","nodes",22741
"2","DB_BM","LB",-400.928997179835
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.26100827381
"2","DB_HR","cpu",448.300999999987
"2","DB_HR","nodes",22741
"2","DB_HR","LB",-400.928997179835
"3","BM","sol",10000000000
"3","BM","time",7200.26100827381
"3","BM","cpu",448.300999999987
"3","BM","nodes",22741
"3","BM","LB",-400.928997179835
"3","HR","sol",10000000000
"3","HR","time",7200.26100827381
"3","HR","cpu",448.300999999987
"3","HR","nodes",22741
"3","HR","LB",-400.928997179835
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.26100827381
"3","DB_BM","cpu",448.300999999987
"3","DB_BM","nodes",22741
"3","DB_BM","LB",-400.928997179835
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.26100827381
"3","DB_HR","cpu",448.300999999987
"3","DB_HR","nodes",22741
"3","DB_HR","LB",-400.928997179835
"4","BM","sol",10000000000
"4","BM","time",7200.26100827381
"4","BM","cpu",448.300999999987
"4","BM","nodes",22741
"4","BM","LB",-400.928997179835
"4","HR","sol",10000000000
"4","HR","time",7200.26100827381
"4","HR","cpu",448.300999999987
"4","HR","nodes",22741
"4","HR","LB",-400.928997179835
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.26100827381
"4","DB_BM","cpu",448.300999999987
"4","DB_BM","nodes",22741
"4","DB_BM","LB",-400.928997179835
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.26100827381
"4","DB_HR","cpu",448.300999999987
"4","DB_HR","nodes",22741
"4","DB_HR","LB",-400.928997179835
"5","BM","sol",10000000000
"5","BM","time",7200.26100827381
"5","BM","cpu",448.300999999987
"5","BM","nodes",22741
"5","BM","LB",-400.928997179835
"5","HR","sol",10000000000
"5","HR","time",7200.26100827381
"5","HR","cpu",448.300999999987
"5","HR","nodes",22741
"5","HR","LB",-400.928997179835
"5","DB_BM","sol",10000000000
"5","DB_BM","time",7200.26100827381
"5","DB_BM","cpu",448.300999999987
"5","DB_BM","nodes",22741
"5","DB_BM","LB",-400.928997179835
"5","DB_HR","sol",10000000000
"5","DB_HR","time",7200.26100827381
"5","DB_HR","cpu",448.300999999987
"5","DB_HR","nodes",22741
"5","DB_HR","LB",-400.928997179835
"6","BM","sol",10000000000
"6","BM","time",7200.26100827381
"6","BM","cpu",448.300999999987
"6","BM","nodes",22741
"6","BM","LB",-400.928997179835
"6","HR","sol",10000000000
"6","HR","time",7200.26100827381
"6","HR","cpu",448.300999999987
"6","HR","nodes",22741
"6","HR","LB",-400.928997179835
"6","DB_BM","sol",10000000000
"6","DB_BM","time",7200.26100827381
"6","DB_BM","cpu",448.300999999987
"6","DB_BM","nodes",22741
"6","DB_BM","LB",-400.928997179835
"6","DB_HR","sol",10000000000
"6","DB_HR","time",7200.26100827381
"6","DB_HR","cpu",448.300999999987
"6","DB_HR","nodes",22741
"6","DB_HR","LB",-400.928997179835
"7","BM","sol",10000000000
"7","BM","time",7200.26100827381
"7","BM","cpu",448.300999999987
"7","BM","nodes",22741
"7","BM","LB",-400.928997179835
"7","HR","sol",10000000000
"7","HR","time",7200.26100827381
"7","HR","cpu",448.300999999987
"7","HR","nodes",22741
"7","HR","LB",-400.928997179835
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.26100827381
"7","DB_BM","cpu",448.300999999987
"7","DB_BM","nodes",22741
"7","DB_BM","LB",-400.928997179835
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.26100827381
"7","DB_HR","cpu",448.300999999987
"7","DB_HR","nodes",22741
"7","DB_HR","LB",-400.928997179835
"8","BM","sol",10000000000
"8","BM","time",7200.26100827381
"8","BM","cpu",448.300999999987
"8","BM","nodes",22741
"8","BM","LB",-400.928997179835
"8","HR","sol",10000000000
"8","HR","time",7200.26100827381
"8","HR","cpu",448.300999999987
"8","HR","nodes",22741
"8","HR","LB",-400.928997179835
"8","DB_BM","sol",10000000000
"8","DB_BM","time",7200.26100827381
"8","DB_BM","cpu",448.300999999987
"8","DB_BM","nodes",22741
"8","DB_BM","LB",-400.928997179835
"8","DB_HR","sol",10000000000
"8","DB_HR","time",7200.26100827381
"8","DB_HR","cpu",448.300999999987
"8","DB_HR","nodes",22741
"8","DB_HR","LB",-400.928997179835
"9","BM","sol",NA
"9","BM","time",0.0389997381716967
"9","BM","cpu",0.007
"9","BM","LB",-Inf
"9","HR","sol",NA
"9","HR","time",0.0410000793635845
"9","HR","cpu",0.008
"9","HR","LB",-Inf
"9","DB_BM","sol",10000000000
"9","DB_BM","time",0.193999148905277
"9","DB_BM","cpu",0.014
"9","DB_BM","nodes",1
"9","DB_BM","LB",0.00381871487146668
"9","DB_HR","sol",10000000000
"9","DB_HR","time",0.207000109367073
"9","DB_HR","cpu",0.021
"9","DB_HR","nodes",1
"9","DB_HR","LB",8.83610326625531
"10","BM","sol",10000000000
"10","BM","time",0.207000109367073
"10","BM","cpu",0.021
"10","BM","nodes",1
"10","BM","LB",8.83610326625531
"10","HR","sol",10000000000
"10","HR","time",0.207000109367073
"10","HR","cpu",0.021
"10","HR","nodes",1
"10","HR","LB",8.83610326625531
"10","DB_BM","sol",10000000000
"10","DB_BM","time",0.207000109367073
"10","DB_BM","cpu",0.021
"10","DB_BM","nodes",1
"10","DB_BM","LB",8.83610326625531
"10","DB_HR","sol",10000000000
"10","DB_HR","time",0.207000109367073
"10","DB_HR","cpu",0.021
"10","DB_HR","nodes",1
"10","DB_HR","LB",8.83610326625531
