"iter","algo","resu","Val"
"1","BM","sol",-401.796693421045
"1","BM","time",25.0110001768917
"1","BM","cpu",24.885
"1","BM","nodes",3332
"1","BM","LB",-402.150171779347
"1","HR","sol",-401.796693421045
"1","HR","time",1813.67699992843
"1","HR","cpu",1813.537
"1","HR","nodes",755
"1","HR","LB",-401.796693421045
"1","DB_BM","sol",10000000000
"1","DB_BM","time",7200.10406132787
"1","DB_BM","cpu",418.289000000004
"1","DB_BM","nodes",29974
"1","DB_BM","LB",-486.518946708355
"1","DB_HR","sol",10000000000
"1","DB_HR","time",7200.1110279467
"1","DB_HR","cpu",2819.50599999988
"1","DB_HR","nodes",19011
"1","DB_HR","LB",-497.630119114639
"2","BM","sol",-286.764119164091
"2","BM","time",23.8680000649765
"2","BM","cpu",23.809
"2","BM","nodes",3735
"2","BM","LB",-286.999198601204
"2","HR","sol",-286.764119164091
"2","HR","time",2300.34299958497
"2","HR","cpu",2300.268
"2","HR","nodes",1224
"2","HR","LB",-286.99536554353
"2","DB_BM","sol",10000000000
"2","DB_BM","time",7200.0710305525
"2","DB_BM","cpu",329.398999999967
"2","DB_BM","nodes",23199
"2","DB_BM","LB",-394.416680837437
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.59605850838
"2","DB_HR","cpu",2367.93500000001
"2","DB_HR","nodes",15808
"2","DB_HR","LB",-371.176468248787
"3","BM","sol",-432.961260936375
"3","BM","time",8.24600046034902
"3","BM","cpu",7.904
"3","BM","nodes",1884
"3","BM","LB",-433.325194876967
"3","HR","sol",-432.961260936375
"3","HR","time",1611.55800030101
"3","HR","cpu",1611.163
"3","HR","nodes",598
"3","HR","LB",-432.961260936375
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.33302118536
"3","DB_BM","cpu",325.912000000006
"3","DB_BM","nodes",23585
"3","DB_BM","LB",-518.095686254995
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.2870215103
"3","DB_HR","cpu",2601.64899999993
"3","DB_HR","nodes",14735
"3","DB_HR","LB",-504.211505450932
"4","BM","sol",-276.713084187025
"4","BM","time",67.6339999772608
"4","BM","cpu",67.482
"4","BM","nodes",10059
"4","BM","LB",-276.957763927715
"4","HR","sol",-276.713084187026
"4","HR","time",19370.9189994726
"4","HR","cpu",19370.841
"4","HR","nodes",8181
"4","HR","LB",-276.988531923907
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.29201419093
"4","DB_BM","cpu",434.534000000001
"4","DB_BM","nodes",24979
"4","DB_BM","LB",-469.856354778072
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.08002140094
"4","DB_HR","cpu",2994.40899999994
"4","DB_HR","nodes",16587
"4","DB_HR","LB",-418.346147593445
"5","BM","sol",-289.038472216466
"5","BM","time",21.5549996355549
"5","BM","cpu",21.448
"5","BM","nodes",3817
