"iter","algo","resu","Val"
"1","BM","sol",77
"1","BM","time",0.0410000793635845
"1","BM","cpu",0.011
"1","BM","LB",77
"1","HR","sol",77
"1","HR","time",0.466000288724899
"1","HR","cpu",0.021
"1","HR","LB",77
"1","DB_BM","sol",77
"1","DB_BM","time",4.71199981402606
"1","DB_BM","cpu",0.183
"1","DB_BM","nodes",23
"1","DB_BM","LB",77
"1","DB_BM","first",19
"1","DB_BM","best",23
"1","DB_HR","sol",77
"1","DB_HR","time",1.04399956762791
"1","DB_HR","cpu",0.07
"1","DB_HR","nodes",6
"1","DB_HR","LB",63.2765957446808
"1","DB_HR","first",3
"1","DB_HR","best",6
"2","BM","sol",83
"2","BM","time",0.0780001049861312
"2","BM","cpu",0.021
"2","BM","LB",82.9999999927
"2","HR","sol",83
"2","HR","time",0.0680002849549055
"2","HR","cpu",0.034
"2","HR","nodes",13
"2","HR","LB",83
"2","DB_BM","sol",83
"2","DB_BM","time",36.3160044886172
"2","DB_BM","cpu",1.65999999999999
"2","DB_BM","nodes",234
"2","DB_BM","LB",75
"2","DB_BM","first",153
"2","DB_BM","best",208
"2","DB_HR","sol",83
"2","DB_HR","time",45.5439895391464
"2","DB_HR","cpu",2.87299999999998
"2","DB_HR","nodes",257
"2","DB_HR","LB",75
"2","DB_HR","first",170
"2","DB_HR","best",243
"3","BM","sol",90
"3","BM","time",0.108000193722546
"3","BM","cpu",0.011
"3","BM","LB",90
"3","HR","sol",90
"3","HR","time",0.0520000699907541
"3","HR","cpu",0.015
"3","HR","LB",90
"3","DB_BM","sol",90
"3","DB_BM","time",2.96900044195354
"3","DB_BM","cpu",0.134
"3","DB_BM","nodes",17
"3","DB_BM","LB",90
"3","DB_BM","first",13
"3","DB_BM","best",17
"3","DB_HR","sol",90
"3","DB_HR","time",1.43500089179724
"3","DB_HR","cpu",0.097
"3","DB_HR","nodes",8
"3","DB_HR","LB",90
"3","DB_HR","first",8
"3","DB_HR","best",8
"4","BM","sol",154
"4","BM","time",0.0469998456537724
"4","BM","cpu",0.017
"4","BM","nodes",5
"4","BM","LB",154
"4","HR","sol",154
"4","HR","time",0.189999723806977
"4","HR","cpu",0.031
"4","HR","nodes",14
"4","HR","LB",154
"4","DB_BM","sol",154
"4","DB_BM","time",11.6500009316951
"4","DB_BM","cpu",0.507
"4","DB_BM","nodes",74
"4","DB_BM","LB",126
"4","DB_BM","first",27
"4","DB_BM","best",51
"4","DB_HR","sol",154
"4","DB_HR","time",9.57199784461409
"4","DB_HR","cpu",0.614
"4","DB_HR","nodes",58
"4","DB_HR","LB",126
"4","DB_HR","first",17
"4","DB_HR","best",43
"5","BM","sol",108
"5","BM","time",0.326999835669994
"5","BM","cpu",0.025
"5","BM","LB",107.9999999902
"5","HR","sol",108
"5","HR","time",0.083999871276319
"5","HR","cpu",0.05
"5","HR","nodes",39
"5","HR","LB",108
"5","DB_BM","sol",108
"5","DB_BM","time",103.227006853558
"5","DB_BM","cpu",4.88099999999998
"5","DB_BM","nodes",647
"5","DB_BM","LB",103
"5","DB_BM","first",381
"5","DB_BM","best",640
"5","DB_HR","sol",108
"5","DB_HR","time",130.710004409775
"5","DB_HR","cpu",7.51300000000004
"5","DB_HR","nodes",785
"5","DB_HR","LB",103
"5","DB_HR","first",312
"5","DB_HR","best",778
"6","BM","sol",114
"6","BM","time",0.0680002849549055
"6","BM","cpu",0.013
"6","BM","LB",114
"6","HR","sol",114
"6","HR","time",0.356999924406409
"6","HR","cpu",0.021
"6","HR","nodes",3
"6","HR","LB",114
"6","DB_BM","sol",114
"6","DB_BM","time",5.53399922791868
"6","DB_BM","cpu",0.261
"6","DB_BM","nodes",36
"6","DB_BM","LB",86
"6","DB_BM","first",21
"6","DB_BM","best",21
"6","DB_HR","sol",114
"6","DB_HR","time",5.09499914478511
"6","DB_HR","cpu",0.343
"6","DB_HR","nodes",34
"6","DB_HR","LB",102.2
"6","DB_HR","first",10
"6","DB_HR","best",19
"7","BM","sol",115
"7","BM","time",0.0699999975040555
"7","BM","cpu",0.026
"7","BM","LB",115
"7","HR","sol",115
"7","HR","time",0.229999632574618
"7","HR","cpu",0.057
"7","HR","LB",115
"7","DB_BM","sol",115
"7","DB_BM","time",112.46298761107
"7","DB_BM","cpu",5.07099999999997
"7","DB_BM","nodes",705
"7","DB_BM","LB",114
"7","DB_BM","first",555
"7","DB_BM","best",659
"7","DB_HR","sol",115
"7","DB_HR","time",124.700997071341
"7","DB_HR","cpu",7.23000000000002
"7","DB_HR","nodes",750
"7","DB_HR","LB",99
"7","DB_HR","first",419
"7","DB_HR","best",736
"8","BM","sol",140
"8","BM","time",0.0879999250173569
"8","BM","cpu",0.023
"8","BM","nodes",10
"8","BM","LB",140
"8","HR","sol",140
"8","HR","time",0.296999746933579
"8","HR","cpu",0.056
"8","HR","nodes",32
"8","HR","LB",140
"8","DB_BM","sol",140
"8","DB_BM","time",54.5049988199025
"8","DB_BM","cpu",2.31399999999999
"8","DB_BM","nodes",329
"8","DB_BM","LB",140
"8","DB_BM","first",277
"8","DB_BM","best",329
"8","DB_HR","sol",140
"8","DB_HR","time",32.7549948357046
"8","DB_HR","cpu",2.045
"8","DB_HR","nodes",197
"8","DB_HR","LB",140
"8","DB_HR","first",150
"8","DB_HR","best",197
"9","BM","sol",178
"9","BM","time",0.122999609448016
"9","BM","cpu",0.027
"9","BM","nodes",5
"9","BM","LB",178
"9","HR","sol",178
"9","HR","time",0.155000039376318
"9","HR","cpu",0.05
"9","HR","nodes",30
"9","HR","LB",178
"9","DB_BM","sol",178
"9","DB_BM","time",75.1259987941012
"9","DB_BM","cpu",3.194
"9","DB_BM","nodes",458
"9","DB_BM","LB",160
"9","DB_BM","first",251
"9","DB_BM","best",351
"9","DB_HR","sol",178
"9","DB_HR","time",75.2470024628565
"9","DB_HR","cpu",4.27599999999997
"9","DB_HR","nodes",456
"9","DB_HR","LB",160
"9","DB_HR","first",250
"9","DB_HR","best",351
"10","BM","sol",124
"10","BM","time",0.130000174976885
"10","BM","cpu",0.044
"10","BM","nodes",116
"10","BM","LB",124
"10","HR","sol",124
"10","HR","time",0.116999843157828
"10","HR","cpu",0.082
"10","HR","nodes",218
"10","HR","LB",124
"10","DB_BM","sol",124
"10","DB_BM","time",390.693980734795
"10","DB_BM","cpu",16.3709999999996
"10","DB_BM","nodes",2348
"10","DB_BM","LB",106
"10","DB_BM","first",779
"10","DB_BM","best",2003
"10","DB_HR","sol",124
"10","DB_HR","time",317.007977399044
"10","DB_HR","cpu",17.278
"10","DB_HR","nodes",1888
"10","DB_HR","LB",118.032786885246
"10","DB_HR","first",325
"10","DB_HR","best",882
