"iter","algo","resu","Val"
"1","BM","sol",146
"1","BM","time",0.0949998619034886
"1","BM","cpu",0.03
"1","BM","nodes",9
"1","BM","LB",146
"1","HR","sol",146
"1","HR","time",0.119000184349716
"1","HR","cpu",0.043
"1","HR","nodes",34
"1","HR","LB",146
"1","DB_BM","sol",146
"1","DB_BM","time",194.28499401547
"1","DB_BM","cpu",8.73399999999986
"1","DB_BM","nodes",1186
"1","DB_BM","LB",146
"1","DB_BM","first",627
"1","DB_BM","best",1186
"1","DB_HR","sol",146
"1","DB_HR","time",122.551997588016
"1","DB_HR","cpu",7.35200000000002
"1","DB_HR","nodes",863
"1","DB_HR","LB",146
"1","DB_HR","first",352
"1","DB_HR","best",863
"2","BM","sol",136
"2","BM","time",0.263000233098865
"2","BM","cpu",0.052
"2","BM","nodes",27
"2","BM","LB",136
"2","HR","sol",136
"2","HR","time",0.124999950639904
"2","HR","cpu",0.09
"2","HR","nodes",170
"2","HR","LB",136
"2","DB_BM","sol",136
"2","DB_BM","time",352.352980943397
"2","DB_BM","cpu",18.0039999999999
"2","DB_BM","nodes",2514
"2","DB_BM","LB",131
"2","DB_BM","first",557
"2","DB_BM","best",2514
"2","DB_HR","sol",136
"2","DB_HR","time",220.657017664053
"2","DB_HR","cpu",14.0259999999998
"2","DB_HR","nodes",1622
"2","DB_HR","LB",131
"2","DB_HR","first",437
"2","DB_HR","best",1612
"3","BM","sol",144
"3","BM","time",0.0620005186647177
"3","BM","cpu",0.007
"3","BM","LB",144
"3","HR","sol",144
"3","HR","time",0.056000123731792
"3","HR","cpu",0.015
"3","HR","LB",144
"3","DB_BM","sol",144
"3","DB_BM","time",14.8239986272529
"3","DB_BM","cpu",0.791000000000001
"3","DB_BM","nodes",114
"3","DB_BM","LB",128
"3","DB_BM","first",33
"3","DB_BM","best",102
"3","DB_HR","sol",144
"3","DB_HR","time",11.993996752426
"3","DB_HR","cpu",0.845000000000001
"3","DB_HR","nodes",80
"3","DB_HR","LB",137.894736842105
"3","DB_HR","first",17
"3","DB_HR","best",58
"4","BM","sol",120
"4","BM","time",0.056000123731792
"4","BM","cpu",0.015
"4","BM","nodes",5
"4","BM","LB",120
"4","HR","sol",120
"4","HR","time",0.0729998806491494
"4","HR","cpu",0.019
"4","HR","nodes",2
"4","HR","LB",120
"4","DB_BM","sol",120
"4","DB_BM","time",2.53900000825524
"4","DB_BM","cpu",0.142
"4","DB_BM","nodes",21
"4","DB_BM","LB",93
"4","DB_BM","first",9
"4","DB_BM","best",11
"4","DB_HR","sol",120
"4","DB_HR","time",2.26600058376789
"4","DB_HR","cpu",0.199
"4","DB_HR","nodes",18
"4","DB_HR","LB",109.071428571429
"4","DB_HR","first",4
"4","DB_HR","best",5
"5","BM","sol",131
"5","BM","time",0.592999951913953
"5","BM","cpu",0.019
"5","BM","LB",131
"5","HR","sol",131
"5","HR","time",0.0649997731670737
"5","HR","cpu",0.03
"5","HR","nodes",3
"5","HR","LB",131
"5","DB_BM","sol",131
"5","DB_BM","time",22.8580012684688
"5","DB_BM","cpu",1.225
"5","DB_BM","nodes",169
"5","DB_BM","LB",117
"5","DB_BM","first",87
"5","DB_BM","best",162
"5","DB_HR","sol",131
"5","DB_HR","time",23.8140053115785
"5","DB_HR","cpu",1.88
"5","DB_HR","nodes",177
"5","DB_HR","LB",123
"5","DB_HR","first",111
"5","DB_HR","best",170
"6","BM","sol",85
"6","BM","time",0.0860002124682069
"6","BM","cpu",0.021
"6","BM","LB",84.9999999999999
"6","HR","sol",85
"6","HR","time",0.0829997006803751
"6","HR","cpu",0.035
"6","HR","LB",84.9999999935
"6","DB_BM","sol",85
"6","DB_BM","time",228.366992692463
"6","DB_BM","cpu",11.8899999999997
"6","DB_BM","nodes",1712
"6","DB_BM","LB",84
"6","DB_BM","first",425
"6","DB_BM","best",1706
"6","DB_HR","sol",85
"6","DB_HR","time",124.540008581243
"6","DB_HR","cpu",8.46900000000005
"6","DB_HR","nodes",907
"6","DB_HR","LB",83
"6","DB_HR","first",330
"6","DB_HR","best",903
"7","BM","sol",79
"7","BM","time",0.085999583825469
"7","BM","cpu",0.018
"7","BM","LB",79
"7","HR","sol",79
"7","HR","time",0.0539997825399041
"7","HR","cpu",0.019
"7","HR","LB",79
"7","DB_BM","sol",79
"7","DB_BM","time",15.7389988191426
"7","DB_BM","cpu",0.866000000000001
"7","DB_BM","nodes",123
"7","DB_BM","LB",79
"7","DB_BM","first",112
"7","DB_BM","best",123
"7","DB_HR","sol",79
"7","DB_HR","time",8.4330034442246
"7","DB_HR","cpu",0.62
"7","DB_HR","nodes",61
"7","DB_HR","LB",79
"7","DB_HR","first",28
"7","DB_HR","best",61
"8","BM","sol",117
"8","BM","time",0.0500003574416041
"8","BM","cpu",0.019
"8","BM","nodes",3
"8","BM","LB",117
"8","HR","sol",117
"8","HR","time",0.0970002030953765
"8","HR","cpu",0.02
"8","HR","LB",116.999999999999
"8","DB_BM","sol",117
"8","DB_BM","time",26.1929962551221
"8","DB_BM","cpu",1.286
"8","DB_BM","nodes",192
"8","DB_BM","LB",117
"8","DB_BM","first",80
"8","DB_BM","best",192
"8","DB_HR","sol",117
"8","DB_HR","time",18.4269997291267
"8","DB_HR","cpu",1.351
"8","DB_HR","nodes",134
"8","DB_HR","LB",109.421052631579
"8","DB_HR","first",46
"8","DB_HR","best",46
"9","BM","sol",104
"9","BM","time",0.115000130608678
"9","BM","cpu",0.027
"9","BM","nodes",3
"9","BM","LB",104
"9","HR","sol",104
"9","HR","time",0.0649997731670737
"9","HR","cpu",0.016
"9","HR","nodes",15
"9","HR","LB",104
"9","DB_BM","sol",104
"9","DB_BM","time",19.6100003784522
"9","DB_BM","cpu",1.121
"9","DB_BM","nodes",152
"9","DB_BM","LB",84
"9","DB_BM","first",119
"9","DB_BM","best",152
"9","DB_HR","sol",104
"9","DB_HR","time",16.2090048193932
"9","DB_HR","cpu",1.151
"9","DB_HR","nodes",112
"9","DB_HR","LB",104
"9","DB_HR","first",67
"9","DB_HR","best",112
"10","BM","sol",74.0000000000001
"10","BM","time",0.0790002755820751
"10","BM","cpu",0.017
"10","BM","LB",73.9999999999999
"10","HR","sol",74
"10","HR","time",0.138000282458961
"10","HR","cpu",0.029
"10","HR","LB",73.9999999999999
