"iter","algo","resu","Val"
"1","BM","sol",617
"1","BM","time",0.12200006749481
"1","BM","cpu",0.025
"1","BM","LB",616.999999999999
"1","HR","sol",617
"1","HR","time",0.125000579282641
"1","HR","cpu",0.076
"1","HR","nodes",81
"1","HR","LB",617
"1","DB_BM","sol",617
"1","DB_BM","time",189.843015745282
"1","DB_BM","cpu",10.5169999999998
"1","DB_BM","nodes",1361
"1","DB_BM","LB",610
"1","DB_BM","first",554
"1","DB_BM","best",1361
"1","DB_HR","sol",617
"1","DB_HR","time",175.525972223841
"1","DB_HR","cpu",15.0939999999999
"1","DB_HR","nodes",1184
"1","DB_HR","LB",617
"1","DB_HR","first",395
"1","DB_HR","best",1184
"2","BM","sol",509
"2","BM","time",0.661999778822064
"2","BM","cpu",0.05
"2","BM","nodes",5
"2","BM","LB",509
"2","HR","sol",509
"2","HR","time",0.178999733179808
"2","HR","cpu",0.141
"2","HR","nodes",78
"2","HR","LB",509
"2","DB_BM","sol",509
"2","DB_BM","time",195.087998989038
"2","DB_BM","cpu",10.7109999999998
"2","DB_BM","nodes",1345
"2","DB_BM","LB",509
"2","DB_BM","first",674
"2","DB_BM","best",1345
"2","DB_HR","sol",509
"2","DB_HR","time",220.278997183777
"2","DB_HR","cpu",17.691
"2","DB_HR","nodes",1347
"2","DB_HR","LB",509
"2","DB_HR","first",838
"2","DB_HR","best",1347
"3","BM","sol",527
"3","BM","time",0.0530002405866981
"3","BM","cpu",0.02
"3","BM","LB",527
"3","HR","sol",527
"3","HR","time",0.183999957516789
"3","HR","cpu",0.136
"3","HR","nodes",87
"3","HR","LB",527
"3","DB_BM","sol",527
"3","DB_BM","time",507.00200884603
"3","DB_BM","cpu",26.5179999999993
"3","DB_BM","nodes",3318
"3","DB_BM","LB",508
"3","DB_BM","first",1478
"3","DB_BM","best",3317
"3","DB_HR","sol",527
"3","DB_HR","time",678.975993068889
"3","DB_HR","cpu",54.0490000000009
"3","DB_HR","nodes",4127
"3","DB_HR","LB",527
"3","DB_HR","first",3215
"3","DB_HR","best",4126
"4","BM","sol",566
"4","BM","time",0.059999548830092
"4","BM","cpu",0.024
"4","BM","LB",565.9999999526
"4","HR","sol",566
"4","HR","time",0.155999581329525
"4","HR","cpu",0.108
"4","HR","nodes",26
"4","HR","LB",566
"4","DB_BM","sol",566
"4","DB_BM","time",133.575999224558
"4","DB_BM","cpu",7.24799999999995
"4","DB_BM","nodes",929
"4","DB_BM","LB",563
"4","DB_BM","first",452
"4","DB_BM","best",928
"4","DB_HR","sol",566
"4","DB_HR","time",93.7810053583235
"4","DB_HR","cpu",8.84799999999999
"4","DB_HR","nodes",617
"4","DB_HR","LB",556
"4","DB_HR","first",442
"4","DB_HR","best",617
"5","BM","sol",682
"5","BM","time",0.0630000606179237
"5","BM","cpu",0.028
"5","BM","LB",682
"5","HR","sol",682
"5","HR","time",0.200000172480941
"5","HR","cpu",0.161
"5","HR","nodes",54
"5","HR","LB",682
"5","DB_BM","sol",682
"5","DB_BM","time",202.387004485354
"5","DB_BM","cpu",11.7919999999997
"5","DB_BM","nodes",1496
"5","DB_BM","LB",640
"5","DB_BM","first",530
"5","DB_BM","best",1495
"5","DB_HR","sol",682
"5","DB_HR","time",298.687993409112
"5","DB_HR","cpu",24.7440000000001
"5","DB_HR","nodes",1903
"5","DB_HR","LB",682
"5","DB_HR","first",723
"5","DB_HR","best",1903
"6","BM","sol",522
"6","BM","time",0.0480000162497163
"6","BM","cpu",0.014
"6","BM","LB",521.999999999999
"6","HR","sol",522
"6","HR","time",0.0869997544214129
"6","HR","cpu",0.045
"6","HR","LB",522
"6","DB_BM","sol",522
"6","DB_BM","time",123.214015597478
"6","DB_BM","cpu",7.17699999999998
"6","DB_BM","nodes",888
"6","DB_BM","LB",494
"6","DB_BM","first",239
"6","DB_BM","best",888
