"iter","algo","resu","Val"
"7","BM","LB",514.999999999999
"7","HR","sol",515
"7","HR","time",0.177999562583864
"7","HR","cpu",0.088
"7","HR","LB",514.9999999505
"7","DB_BM","sol",515
"7","DB_BM","time",270.899005257525
"7","DB_BM","cpu",14.7219999999995
"7","DB_BM","nodes",1883
"7","DB_BM","LB",515
"7","DB_BM","first",705
"7","DB_BM","best",1883
"7","DB_HR","sol",515
"7","DB_HR","time",222.829005983658
"7","DB_HR","cpu",20.4380000000001
"7","DB_HR","nodes",1457
"7","DB_HR","LB",515
"7","DB_HR","first",1059
"7","DB_HR","best",1457
"8","BM","sol",471
"8","BM","time",0.120999896898866
"8","BM","cpu",0.035
"8","BM","LB",471
"8","HR","sol",471
"8","HR","time",0.204000226221979
"8","HR","cpu",0.126
"8","HR","nodes",68
"8","HR","LB",471
"8","DB_BM","sol",471
"8","DB_BM","time",141.973000299186
"8","DB_BM","cpu",8.31999999999993
"8","DB_BM","nodes",1043
"8","DB_BM","LB",452
"8","DB_BM","first",679
"8","DB_BM","best",1033
"8","DB_HR","sol",471
"8","DB_HR","time",174.233991955407
"8","DB_HR","cpu",16.2139999999999
"8","DB_HR","nodes",1138
"8","DB_HR","LB",452
"8","DB_HR","first",739
"8","DB_HR","best",1104
"9","BM","sol",603
"9","BM","time",0.0590000068768859
"9","BM","cpu",0.026
"9","BM","LB",603
"9","HR","sol",603
"9","HR","time",0.151999527588487
"9","HR","cpu",0.062
"9","HR","nodes",11
"9","HR","LB",603
"9","DB_BM","sol",603
"9","DB_BM","time",145.294998725876
"9","DB_BM","cpu",8.5979999999999
"9","DB_BM","nodes",1101
"9","DB_BM","LB",603
"9","DB_BM","first",437
"9","DB_BM","best",1101
"9","DB_HR","sol",603
"9","DB_HR","time",62.23399406299
"9","DB_HR","cpu",6.33899999999999
"9","DB_HR","nodes",430
"9","DB_HR","LB",603
"9","DB_HR","first",266
"9","DB_HR","best",430
"10","BM","sol",493
"10","BM","time",0.0630000606179237
"10","BM","cpu",0.026
"10","BM","LB",493
"10","HR","sol",493
"10","HR","time",0.191999436356127
"10","HR","cpu",0.089
"10","HR","nodes",37
"10","HR","LB",493
"10","DB_BM","sol",493
"10","DB_BM","time",81.9630009122193
"10","DB_BM","cpu",4.82199999999999
"10","DB_BM","nodes",615
"10","DB_BM","LB",475
"10","DB_BM","first",471
"10","DB_BM","best",609
"10","DB_HR","sol",493
"10","DB_HR","time",111.471008858643
"10","DB_HR","cpu",10.778
"10","DB_HR","nodes",745
"10","DB_HR","LB",481.4
"10","DB_HR","first",634
"10","DB_HR","best",745
