"iter","algo","resu","Val"
"1","BM","sol",13
"1","BM","time",0.417999643832445
"1","BM","cpu",0.046
"1","BM","nodes",61
"1","BM","LB",13
"1","HR","sol",13
"1","HR","time",0.279000448063016
"1","HR","cpu",0.079
"1","HR","nodes",120
"1","HR","LB",13
"1","DB_BM","sol",13
"1","DB_BM","time",725.702010118403
"1","DB_BM","cpu",14.6349999999997
"1","DB_BM","nodes",2393
"1","DB_BM","LB",10
"1","DB_BM","first",199
"1","DB_BM","best",1481
"1","DB_HR","sol",13
"1","DB_HR","time",689.604988298379
"1","DB_HR","cpu",14.3969999999997
"1","DB_HR","nodes",1914
"1","DB_HR","LB",10
"1","DB_HR","first",361
"1","DB_HR","best",882
"2","BM","sol",8
"2","BM","time",0.277999648824334
"2","BM","cpu",0.024
"2","BM","nodes",3
"2","BM","LB",8
"2","HR","sol",8
"2","HR","time",0.0329999718815088
"2","HR","cpu",0.012
"2","HR","LB",8
"2","DB_BM","sol",8
"2","DB_BM","time",312.280003773049
"2","DB_BM","cpu",7.24499999999981
"2","DB_BM","nodes",1372
"2","DB_BM","LB",8
"2","DB_BM","first",393
"2","DB_BM","best",1372
"2","DB_HR","sol",8
"2","DB_HR","time",217.821004707366
"2","DB_HR","cpu",4.33799999999998
"2","DB_HR","nodes",604
"2","DB_HR","LB",8
"2","DB_HR","first",363
"2","DB_HR","best",604
"3","BM","sol",10
"3","BM","time",0.5550003843382
"3","BM","cpu",0.018
"3","BM","LB",10
"3","HR","sol",10
"3","HR","time",0.170000083744526
"3","HR","cpu",0.022
"3","HR","LB",10
"3","DB_BM","sol",10
"3","DB_BM","time",196.68000403326
"3","DB_BM","cpu",3.42699999999999
"3","DB_BM","nodes",489
"3","DB_BM","LB",10
"3","DB_BM","first",159
"3","DB_BM","best",489
"3","DB_HR","sol",10
"3","DB_HR","time",113.462005276233
"3","DB_HR","cpu",2.45699999999999
"3","DB_HR","nodes",275
"3","DB_HR","LB",10
"3","DB_HR","first",275
"3","DB_HR","best",275
"4","BM","sol",11
"4","BM","time",0.34599993377924
"4","BM","cpu",0.031
"4","BM","nodes",23
"4","BM","LB",11
"4","HR","sol",11
"4","HR","time",0.555999926291406
"4","HR","cpu",0.095
"4","HR","nodes",61
"4","HR","LB",11
"4","DB_BM","sol",11
"4","DB_BM","time",666.025000275113
"4","DB_BM","cpu",12.9189999999999
"4","DB_BM","nodes",1916
"4","DB_BM","LB",9
"4","DB_BM","first",147
"4","DB_BM","best",1085
"4","DB_HR","sol",11
"4","DB_HR","time",566.633994667791
"4","DB_HR","cpu",11.8499999999998
"4","DB_HR","nodes",1600
"4","DB_HR","LB",9
"4","DB_HR","first",183
"4","DB_HR","best",1044
"5","BM","sol",10
"5","BM","time",0.502000143751502
"5","BM","cpu",0.02
"5","BM","LB",10
"5","HR","sol",10
"5","HR","time",0.0619998900219798
"5","HR","cpu",0.022
"5","HR","LB",10
"5","DB_BM","sol",10
"5","DB_BM","time",849.854992912151
"5","DB_BM","cpu",15.0759999999998
"5","DB_BM","nodes",2233
"5","DB_BM","LB",10
"5","DB_BM","first",377
"5","DB_BM","best",2233
"5","DB_HR","sol",10
"5","DB_HR","time",384.049988910556
"5","DB_HR","cpu",9.58299999999993
"5","DB_HR","nodes",1304
"5","DB_HR","LB",10
"5","DB_HR","first",490
"5","DB_HR","best",1304
"6","BM","sol",10
"6","BM","time",0.275000394321978
"6","BM","cpu",0.017
"6","BM","LB",10
"6","HR","sol",10
"6","HR","time",0.476000108756125
"6","HR","cpu",0.034
"6","HR","LB",10
"6","DB_BM","sol",10
"6","DB_BM","time",1570.85699897725
"6","DB_BM","cpu",27.5760000000013
"6","DB_BM","nodes",4105
"6","DB_BM","LB",10
"6","DB_BM","first",734
"6","DB_BM","best",4105
"6","DB_HR","sol",10
"6","DB_HR","time",571.203991002403
"6","DB_HR","cpu",11.9509999999998
"6","DB_HR","nodes",1389
"6","DB_HR","LB",10
"6","DB_HR","first",363
"6","DB_HR","best",1389
"7","BM","sol",9
"7","BM","time",0.67199959885329
"7","BM","cpu",0.018
"7","BM","LB",9
"7","HR","sol",9
"7","HR","time",0.21299987565726
"7","HR","cpu",0.031
"7","HR","LB",9
"7","DB_BM","sol",9
"7","DB_BM","time",756.306988326833
"7","DB_BM","cpu",12.8389999999999
"7","DB_BM","nodes",1846
"7","DB_BM","LB",9
"7","DB_BM","first",345
"7","DB_BM","best",1846
"7","DB_HR","sol",9
"7","DB_HR","time",242.550998437218
"7","DB_HR","cpu",6.40699999999996
"7","DB_HR","nodes",875
"7","DB_HR","LB",9
"7","DB_HR","first",331
"7","DB_HR","best",875
"8","BM","sol",7
"8","BM","time",0.107000023126602
"8","BM","cpu",0.011
"8","BM","LB",7
"8","HR","sol",7
"8","HR","time",0.651000416837633
"8","HR","cpu",0.034
"8","HR","nodes",10
"8","HR","LB",7
"8","DB_BM","sol",7
"8","DB_BM","time",1026.73301598988
"8","DB_BM","cpu",18.902
"8","DB_BM","nodes",2925
"8","DB_BM","LB",7
"8","DB_BM","first",1383
"8","DB_BM","best",2925
"8","DB_HR","sol",7
"8","DB_HR","time",311.672010691836
"8","DB_HR","cpu",7.55099999999995
"8","DB_HR","nodes",966
"8","DB_HR","LB",7
"8","DB_HR","first",363
"8","DB_HR","best",966
"9","BM","sol",10
"9","BM","time",0.356999924406409
"9","BM","cpu",0.011
"9","BM","LB",10
"9","HR","sol",10
"9","HR","time",0.0420002499595284
"9","HR","cpu",0.021
"9","HR","LB",10
"9","DB_BM","sol",10
"9","DB_BM","time",364.145985525101
"9","DB_BM","cpu",6.47099999999994
"9","DB_BM","nodes",995
"9","DB_BM","LB",10
"9","DB_BM","first",121
"9","DB_BM","best",995
"9","DB_HR","sol",10
"9","DB_HR","time",642.207013769075
"9","DB_HR","cpu",14.6879999999996
"9","DB_HR","nodes",1821
"9","DB_HR","LB",10
"9","DB_HR","first",183
"9","DB_HR","best",1821
"10","BM","sol",10
"10","BM","time",0.253000413067639
"10","BM","cpu",0.021
"10","BM","LB",10
"10","HR","sol",10
"10","HR","time",0.491999695077538
"10","HR","cpu",0.032
"10","HR","LB",10
"10","DB_BM","sol",10
"10","DB_BM","time",944.823989714496
"10","DB_BM","cpu",19.4120000000002
"10","DB_BM","nodes",2982
"10","DB_BM","LB",10
"10","DB_BM","first",377
"10","DB_BM","best",2982
"10","DB_HR","sol",10
"10","DB_HR","time",204.174000676721
"10","DB_HR","cpu",4.91299999999999
"10","DB_HR","nodes",565
"10","DB_HR","LB",10
"10","DB_HR","first",361
"10","DB_HR","best",565
