"iter","algo","resu","Val"
"1","BM","sol",22
"1","BM","time",0.201000343076885
"1","BM","cpu",0.012
"1","BM","nodes",15
"1","BM","LB",22
"1","HR","sol",22
"1","HR","time",0.152999698184431
"1","HR","cpu",0.036
"1","HR","nodes",9
"1","HR","LB",22
"1","DB_BM","sol",22
"1","DB_BM","time",24.0799991413951
"1","DB_BM","cpu",0.429
"1","DB_BM","nodes",102
"1","DB_BM","LB",22
"1","DB_BM","first",65
"1","DB_BM","best",102
"1","DB_HR","sol",22
"1","DB_HR","time",13.9019959839061
"1","DB_HR","cpu",0.574
"1","DB_HR","nodes",64
"1","DB_HR","LB",14.7727272727273
"1","DB_HR","first",2
"1","DB_HR","best",2
"2","BM","sol",16
"2","BM","time",0.10900036431849
"2","BM","cpu",0.015
"2","BM","nodes",15
"2","BM","LB",16
"2","HR","sol",16.0000000080421
"2","HR","time",0.0769999343901873
"2","HR","cpu",0.051
"2","HR","nodes",10
"2","HR","LB",15.9999999933579
"2","DB_BM","sol",16
"2","DB_BM","time",23.5509975347668
"2","DB_BM","cpu",0.44
"2","DB_BM","nodes",102
"2","DB_BM","LB",16
"2","DB_BM","first",65
"2","DB_BM","best",102
"2","DB_HR","sol",16
"2","DB_HR","time",10.4659988544881
"2","DB_HR","cpu",0.613
"2","DB_HR","nodes",64
"2","DB_HR","LB",11.5625
"2","DB_HR","first",2
"2","DB_HR","best",2
"3","BM","sol",23
"3","BM","time",0.0500003574416041
"3","BM","cpu",0.027
"3","BM","nodes",66
"3","BM","LB",23
"3","HR","sol",23
"3","HR","time",0.230999803170562
"3","HR","cpu",0.083
"3","HR","nodes",49
"3","HR","LB",23
"3","DB_BM","sol",23
"3","DB_BM","time",584.010998206213
"3","DB_BM","cpu",11.0609999999995
"3","DB_BM","nodes",2752
"3","DB_BM","LB",13
"3","DB_BM","first",65
"3","DB_BM","best",1729
"3","DB_HR","sol",23
"3","DB_HR","time",593.968980805948
"3","DB_HR","cpu",12.1399999999994
"3","DB_HR","nodes",2752
"3","DB_HR","LB",15.2222222222222
"3","DB_HR","first",65
"3","DB_HR","best",1729
"4","BM","sol",18
"4","BM","time",0.130999716930091
"4","BM","cpu",0.027
"4","BM","nodes",83
"4","BM","LB",18
"4","HR","sol",18
"4","HR","time",0.0780001049861312
"4","HR","cpu",0.054
"4","HR","nodes",9
"4","HR","LB",18
"4","DB_BM","sol",18
"4","DB_BM","time",386.839987733401
"4","DB_BM","cpu",7.01299999999978
"4","DB_BM","nodes",1728
"4","DB_BM","LB",15
"4","DB_BM","first",65
"4","DB_BM","best",1217
"4","DB_HR","sol",18
"4","DB_HR","time",284.311003773473
"4","DB_HR","cpu",8.00299999999982
"4","DB_HR","nodes",1728
"4","DB_HR","LB",15
"4","DB_HR","first",65
"4","DB_HR","best",1217
"5","BM","sol",18
"5","BM","time",0.0460003037005663
"5","BM","cpu",0.023
"5","BM","LB",18
"5","HR","sol",18
"5","HR","time",0.0900002662092447
"5","HR","cpu",0.063
"5","HR","LB",18
"5","DB_BM","sol",18
"5","DB_BM","time",58.7269961368293
"5","DB_BM","cpu",1.686
"5","DB_BM","nodes",330
"5","DB_BM","LB",17
"5","DB_BM","first",65
"5","DB_BM","best",83
"5","DB_HR","sol",18
"5","DB_HR","time",58.4350016433746
"5","DB_HR","cpu",2.32099999999999
"5","DB_HR","nodes",330
"5","DB_HR","LB",17
"5","DB_HR","first",65
"5","DB_HR","best",83
"6","BM","sol",18
"6","BM","time",0.188000011257827
"6","BM","cpu",0.032
"6","BM","nodes",40
"6","BM","LB",18
"6","HR","sol",18
"6","HR","time",0.135000399313867
"6","HR","cpu",0.064
"6","HR","nodes",30
"6","HR","LB",17.9999999711004
"6","DB_BM","sol",18
"6","DB_BM","time",171.383002842776
"6","DB_BM","cpu",4.93599999999994
"6","DB_BM","nodes",960
"6","DB_BM","LB",10
"6","DB_BM","first",65
"6","DB_BM","best",67
"6","DB_HR","sol",18
"6","DB_HR","time",203.71699500829
"6","DB_HR","cpu",5.97299999999994
"6","DB_HR","nodes",960
"6","DB_HR","LB",13.2941176470588
"6","DB_HR","first",65
"6","DB_HR","best",67
"7","BM","sol",20
"7","BM","time",0.0639996025711298
"7","BM","cpu",0.029
"7","BM","nodes",44
"7","BM","LB",20
"7","HR","sol",20
"7","HR","time",0.0769999343901873
"7","HR","cpu",0.037
"7","HR","nodes",47
"7","HR","LB",20
"7","DB_BM","sol",20
"7","DB_BM","time",123.662005271763
"7","DB_BM","cpu",2.73399999999999
"7","DB_BM","nodes",448
"7","DB_BM","LB",17
"7","DB_BM","first",65
"7","DB_BM","best",65
"7","DB_HR","sol",20
"7","DB_HR","time",136.762003996409
"7","DB_HR","cpu",3.44799999999998
"7","DB_HR","nodes",448
"7","DB_HR","LB",17
"7","DB_HR","first",65
"7","DB_HR","best",65
"8","BM","sol",13
"8","BM","time",0.0689998269081116
"8","BM","cpu",0.04
"8","BM","nodes",8
"8","BM","LB",13
"8","HR","sol",13
"8","HR","time",1.02199958637357
"8","HR","cpu",0.067
"8","HR","LB",13
"8","DB_BM","sol",13
"8","DB_BM","time",141.629998362623
"8","DB_BM","cpu",2.98399999999999
"8","DB_BM","nodes",448
"8","DB_BM","LB",12
"8","DB_BM","first",65
"8","DB_BM","best",167
"8","DB_HR","sol",13
"8","DB_HR","time",99.8359947698191
"8","DB_HR","cpu",2.88899999999999
"8","DB_HR","nodes",448
"8","DB_HR","LB",12
"8","DB_HR","first",65
"8","DB_HR","best",167
"9","BM","sol",21
"9","BM","time",0.0619998900219798
"9","BM","cpu",0.038
"9","BM","nodes",141
"9","BM","LB",21
"9","HR","sol",21
"9","HR","time",0.113999960012734
"9","HR","cpu",0.088
"9","HR","nodes",69
"9","HR","LB",20.9999999979
"9","DB_BM","sol",21
"9","DB_BM","time",287.391006178223
"9","DB_BM","cpu",9.14299999999982
"9","DB_BM","nodes",1728
"9","DB_BM","LB",11
"9","DB_BM","first",65
"9","DB_BM","best",74
"9","DB_HR","sol",21
"9","DB_HR","time",232.017015642487
"9","DB_HR","cpu",10.2789999999999
"9","DB_HR","nodes",1728
"9","DB_HR","LB",14.5294117647059
"9","DB_HR","first",65
"9","DB_HR","best",74
"10","BM","sol",13
"10","BM","time",0.0729998806491494
"10","BM","cpu",0.036
"10","BM","LB",13
"10","HR","sol",13
"10","HR","time",0.059999548830092
"10","HR","cpu",0.033
"10","HR","LB",13
"10","DB_BM","sol",13
"10","DB_BM","time",70.6220011459664
"10","DB_BM","cpu",2.68699999999999
"10","DB_BM","nodes",467
"10","DB_BM","LB",10
"10","DB_BM","first",65
"10","DB_BM","best",212
"10","DB_HR","sol",13
"10","DB_HR","time",74.2469997145236
