"iter","algo","resu","Val"
"1","BM","sol",217
"1","BM","time",0.241000251844525
"1","BM","cpu",0.07
"1","BM","nodes",35
"1","BM","LB",217
"1","HR","sol",217
"1","HR","time",0.382999959401786
"1","HR","cpu",0.21
"1","HR","nodes",136
"1","HR","LB",217
"1","DB_BM","sol",429
"1","DB_BM","time",7200.02891086042
"1","DB_BM","cpu",244.131000000067
"1","DB_BM","nodes",29845
"1","DB_BM","LB",181
"1","DB_BM","first",22460
"1","DB_BM","best",22460
"1","DB_HR","sol",217
"1","DB_HR","time",6177.47995485552
"1","DB_HR","cpu",431.735999999918
"1","DB_HR","nodes",28039
"1","DB_HR","LB",217
"1","DB_HR","first",14881
"1","DB_HR","best",28039
"2","BM","sol",162
"2","BM","time",0.0590000068768859
"2","BM","cpu",0.025
"2","BM","LB",161.9999999853
"2","HR","sol",162
"2","HR","time",0.266000116243958
"2","HR","cpu",0.054
"2","HR","nodes",23
"2","HR","LB",162
"2","DB_BM","sol",162
"2","DB_BM","time",219.589001429267
"2","DB_BM","cpu",10.1319999999999
"2","DB_BM","nodes",1229
"2","DB_BM","LB",151
"2","DB_BM","first",265
"2","DB_BM","best",1142
"2","DB_HR","sol",162
"2","DB_HR","time",348.327025235631
"2","DB_HR","cpu",35.3099999999994
"2","DB_HR","nodes",1765
"2","DB_HR","LB",156
"2","DB_HR","first",193
"2","DB_HR","best",1690
"3","BM","sol",178
"3","BM","time",0.208999821916223
"3","BM","cpu",0.024
"3","BM","LB",178
"3","HR","sol",178
"3","HR","time",0.233999686315656
"3","HR","cpu",0.051
"3","HR","nodes",7
"3","HR","LB",178
"3","DB_BM","sol",178
"3","DB_BM","time",309.520001895726
"3","DB_BM","cpu",15.4319999999997
"3","DB_BM","nodes",1822
"3","DB_BM","LB",178
"3","DB_BM","first",41
"3","DB_BM","best",1822
"3","DB_HR","sol",178
"3","DB_HR","time",221.045991615392
"3","DB_HR","cpu",23.0849999999997
"3","DB_HR","nodes",1121
"3","DB_HR","LB",178
"3","DB_HR","first",445
"3","DB_HR","best",1121
"4","BM","sol",286
"4","BM","time",0.0940003199502826
"4","BM","cpu",0.055
"4","BM","nodes",20
"4","BM","LB",286
"4","HR","sol",286
"4","HR","time",0.601000059396029
"4","HR","cpu",0.352
"4","HR","nodes",440
"4","HR","LB",286
"4","DB_BM","sol",345
"4","DB_BM","time",7200.23298903834
"4","DB_BM","cpu",252.792000000082
"4","DB_BM","nodes",30981
"4","DB_BM","LB",232
"4","DB_BM","first",12512
"4","DB_BM","best",12548
"4","DB_HR","sol",392
"4","DB_HR","time",7200.15202551149
"4","DB_HR","cpu",423.108999999937
"4","DB_HR","nodes",26118
"4","DB_HR","LB",201
"4","DB_HR","first",15101
"4","DB_HR","best",15101
"5","BM","sol",240
"5","BM","time",0.219000270590186
"5","BM","cpu",0.043
"5","BM","nodes",10
"5","BM","LB",240
"5","HR","sol",240
"5","HR","time",0.166000030003488
"5","HR","cpu",0.098
"5","HR","nodes",47
"5","HR","LB",240
"5","DB_BM","sol",240
"5","DB_BM","time",3632.7970093349
"5","DB_BM","cpu",136.50399999999
"5","DB_BM","nodes",16457
"5","DB_BM","LB",240
"5","DB_BM","first",2620
"5","DB_BM","best",16457
"5","DB_HR","sol",240
"5","DB_HR","time",3200.45300871134
"5","DB_HR","cpu",238.142999999979
"5","DB_HR","nodes",12910
"5","DB_HR","LB",240
"5","DB_HR","first",3648
"5","DB_HR","best",12910
"6","BM","sol",249
"6","BM","time",0.126999663189054
"6","BM","cpu",0.026
"6","BM","LB",249
"6","HR","sol",249
"6","HR","time",0.312000419944525
"6","HR","cpu",0.084
"6","HR","nodes",26
"6","HR","LB",249
"6","DB_BM","sol",249
"6","DB_BM","time",1095.93101309147
"6","DB_BM","cpu",45.7950000000016
"6","DB_BM","nodes",5447
"6","DB_BM","LB",249
"6","DB_BM","first",1658
"6","DB_BM","best",5447
"6","DB_HR","sol",249
"6","DB_HR","time",356.327996472828
"6","DB_HR","cpu",30.2590000000001
"6","DB_HR","nodes",1540
"6","DB_HR","LB",238
"6","DB_HR","first",690
"6","DB_HR","best",1540
"7","BM","sol",189
"7","BM","time",0.336000113748014
"7","BM","cpu",0.043
"7","BM","nodes",7
"7","BM","LB",189
"7","HR","sol",189
"7","HR","time",0.575000024400651
"7","HR","cpu",0.15
"7","HR","nodes",173
"7","HR","LB",189
"7","DB_BM","sol",189
"7","DB_BM","time",2049.04201906174
"7","DB_BM","cpu",77.1530000000016
"7","DB_BM","nodes",9315
"7","DB_BM","LB",176
"7","DB_BM","first",8855
"7","DB_BM","best",9063
"7","DB_HR","sol",189
"7","DB_HR","time",1400.76296017505
"7","DB_HR","cpu",132.966999999999
"7","DB_HR","nodes",7191
"7","DB_HR","LB",176
"7","DB_HR","first",5421
"7","DB_HR","best",6951
"8","BM","sol",246
"8","BM","time",0.148000102490187
"8","BM","cpu",0.026
"8","BM","LB",246
"8","HR","sol",246
"8","HR","time",0.182999786920846
"8","HR","cpu",0.072
"8","HR","LB",246
"8","DB_BM","sol",246
"8","DB_BM","time",4705.11095202528
"8","DB_BM","cpu",188.75300000003
"8","DB_BM","nodes",23061
"8","DB_BM","LB",246
"8","DB_BM","first",8902
"8","DB_BM","best",23061
"8","DB_HR","sol",246
"8","DB_HR","time",5555.67503948696
"8","DB_HR","cpu",382.016999999982
"8","DB_HR","nodes",22494
"8","DB_HR","LB",246
"8","DB_HR","first",9318
"8","DB_HR","best",22494
"9","BM","sol",200
"9","BM","time",0.0840004999190569
"9","BM","cpu",0.037
"9","BM","nodes",3
"9","BM","LB",200
"9","HR","sol",200
"9","HR","time",0.260999891906977
"9","HR","cpu",0.069
"9","HR","nodes",29
"9","HR","LB",200
"9","DB_BM","sol",200
"9","DB_BM","time",844.160008337349
"9","DB_BM","cpu",34.9239999999993
"9","DB_BM","nodes",4158
"9","DB_BM","LB",182
"9","DB_BM","first",1583
"9","DB_BM","best",4124
"9","DB_HR","sol",200
