"iter","algo","resu","Val"
"1","BM","sol",148
"1","BM","time",0.0469998456537724
"1","BM","cpu",0.016
"1","BM","LB",148
"1","HR","sol",148
"1","HR","time",0.0949998619034886
"1","HR","cpu",0.061
"1","HR","nodes",5
"1","HR","LB",148
"1","DB_BM","sol",148
"1","DB_BM","time",36.2599955638871
"1","DB_BM","cpu",2.03399999999999
"1","DB_BM","nodes",282
"1","DB_BM","LB",133
"1","DB_BM","first",55
"1","DB_BM","best",279
"1","DB_HR","sol",148
"1","DB_HR","time",32.5059963623062
"1","DB_HR","cpu",2.48699999999999
"1","DB_HR","nodes",236
"1","DB_HR","LB",133
"1","DB_HR","first",56
"1","DB_HR","best",236
"2","BM","sol",115
"2","BM","time",0.338999996893108
"2","BM","cpu",0.016
"2","BM","nodes",7
"2","BM","LB",115
"2","HR","sol",115
"2","HR","time",0.054999953135848
"2","HR","cpu",0.019
"2","HR","LB",115
"2","DB_BM","sol",115
"2","DB_BM","time",34.0839996468276
"2","DB_BM","cpu",1.89499999999999
"2","DB_BM","nodes",263
"2","DB_BM","LB",115
"2","DB_BM","first",99
"2","DB_BM","best",263
"2","DB_HR","sol",115
"2","DB_HR","time",23.5319980653003
"2","DB_HR","cpu",1.835
"2","DB_HR","nodes",165
"2","DB_HR","LB",115
"2","DB_HR","first",17
"2","DB_HR","best",165
"3","BM","sol",161
"3","BM","time",0.0480000162497163
"3","BM","cpu",0.017
"3","BM","LB",160.9999999849
"3","HR","sol",161
"3","HR","time",0.129000004380941
"3","HR","cpu",0.041
"3","HR","nodes",17
"3","HR","LB",161
"3","DB_BM","sol",161
"3","DB_BM","time",44.2329940851778
"3","DB_BM","cpu",2.28299999999999
"3","DB_BM","nodes",319
"3","DB_BM","LB",161
"3","DB_BM","first",203
"3","DB_BM","best",319
"3","DB_HR","sol",161
"3","DB_HR","time",34.2939964961261
"3","DB_HR","cpu",2.57699999999999
"3","DB_HR","nodes",248
"3","DB_HR","LB",160
"3","DB_HR","first",111
"3","DB_HR","best",248
"4","BM","sol",108
"4","BM","time",0.0450001331046224
"4","BM","cpu",0.013
"4","BM","LB",108
"4","HR","sol",108
"4","HR","time",0.0970002030953765
"4","HR","cpu",0.025
"4","HR","LB",108
"4","DB_BM","sol",108
"4","DB_BM","time",2.22199999261647
"4","DB_BM","cpu",0.118
"4","DB_BM","nodes",16
"4","DB_BM","LB",108
"4","DB_BM","first",13
"4","DB_BM","best",16
"4","DB_HR","sol",108
"4","DB_HR","time",1.54600034002215
"4","DB_HR","cpu",0.119
"4","DB_HR","nodes",10
"4","DB_HR","LB",95
"4","DB_HR","first",9
"4","DB_HR","best",9
"5","BM","sol",125
"5","BM","time",0.0460003037005663
"5","BM","cpu",0.016
"5","BM","LB",125
"5","HR","sol",125
"5","HR","time",0.056000123731792
"5","HR","cpu",0.02
"5","HR","LB",125
"5","DB_BM","sol",125
"5","DB_BM","time",21.8459958443418
"5","DB_BM","cpu",1.145
"5","DB_BM","nodes",158
"5","DB_BM","LB",125
"5","DB_BM","first",83
"5","DB_BM","best",158
"5","DB_HR","sol",125
"5","DB_HR","time",5.99499866366386
"5","DB_HR","cpu",0.506
"5","DB_HR","nodes",44
"5","DB_HR","LB",108.404761904762
"5","DB_HR","first",42
"5","DB_HR","best",42
"6","BM","sol",116
"6","BM","time",0.43500002939254
"6","BM","cpu",0.02
"6","BM","LB",116
"6","HR","sol",116
"6","HR","time",0.0710001680999994
"6","HR","cpu",0.036
"6","HR","nodes",13
"6","HR","LB",116
"6","DB_BM","sol",116
"6","DB_BM","time",26.34199464228
"6","DB_BM","cpu",1.473
"6","DB_BM","nodes",207
"6","DB_BM","LB",116
"6","DB_BM","first",127
"6","DB_BM","best",195
"6","DB_HR","sol",116
"6","DB_HR","time",28.6009952891618
"6","DB_HR","cpu",2.31999999999999
"6","DB_HR","nodes",203
"6","DB_HR","LB",116
"6","DB_HR","first",85
"6","DB_HR","best",203
"7","BM","sol",92
"7","BM","time",0.0890000956133008
"7","BM","cpu",0.011
"7","BM","LB",92
"7","HR","sol",92
"7","HR","time",0.0890000956133008
"7","HR","cpu",0.017
"7","HR","LB",92
"7","DB_BM","sol",92
"7","DB_BM","time",8.94899968989193
"7","DB_BM","cpu",0.529
"7","DB_BM","nodes",72
"7","DB_BM","LB",83
"7","DB_BM","first",43
"7","DB_BM","best",71
"7","DB_HR","sol",92
"7","DB_HR","time",9.76100116968155
"7","DB_HR","cpu",0.756
"7","DB_HR","nodes",70
"7","DB_HR","LB",83
"7","DB_HR","first",42
"7","DB_HR","best",69
"8","BM","sol",90
"8","BM","time",0.0520000699907541
"8","BM","cpu",0.021
"8","BM","LB",90
"8","HR","sol",90
"8","HR","time",0.153000326827168
"8","HR","cpu",0.019
"8","HR","LB",90
"8","DB_BM","sol",90
"8","DB_BM","time",33.0720055382699
"8","DB_BM","cpu",1.90399999999999
"8","DB_BM","nodes",262
