"iter","algo","resu","Val"
"1","BM","sol",-66.9422591285563
"1","BM","time",1.32599989883602
"1","BM","cpu",1.301
"1","BM","nodes",341
"1","BM","LB",-66.9422591285563
"1","HR","sol",-66.9422591285564
"1","HR","time",67.9729999741539
"1","HR","cpu",67.827
"1","HR","nodes",491
"1","HR","LB",-66.9422591285564
"1","DB_BM","sol",-66.9422591285564
"1","DB_BM","time",69.548004004173
"1","DB_BM","cpu",5.23399999999999
"1","DB_BM","nodes",646
"1","DB_BM","LB",-113.158210827395
"1","DB_BM","first",624
"1","DB_BM","best",624
"1","DB_HR","sol",-66.9422591285564
"1","DB_HR","time",102.158001135103
"1","DB_HR","cpu",29.423
"1","DB_HR","nodes",622
"1","DB_HR","LB",-114.779923248741
"1","DB_HR","first",612
"1","DB_HR","best",612
"2","BM","sol",NA
"2","BM","time",1.56199992634356
"2","BM","cpu",1.523
"2","BM","nodes",441
"2","BM","LB",-Inf
"2","HR","sol",NA
"2","HR","time",106.766000180505
"2","HR","cpu",106.613
"2","HR","nodes",471
"2","HR","LB",-Inf
"2","DB_BM","sol",10000000000
"2","DB_BM","time",36.7269997950643
"2","DB_BM","cpu",2.69099999999999
"2","DB_BM","nodes",384
"2","DB_BM","LB",2.71837781755968
"2","DB_HR","sol",10000000000
"2","DB_HR","time",65.6590031459928
"2","DB_HR","cpu",23.213
"2","DB_HR","nodes",384
"2","DB_HR","LB",2.71837781755912
"3","BM","sol",NA
"3","BM","time",1.26299983821809
"3","BM","cpu",1.229
"3","BM","nodes",461
"3","BM","LB",-Inf
"3","HR","sol",NA
"3","HR","time",80.6759994942695
"3","HR","cpu",80.521
"3","HR","nodes",449
"3","HR","LB",-Inf
"3","DB_BM","sol",10000000000
"3","DB_BM","time",46.9219989376143
"3","DB_BM","cpu",3.787
"3","DB_BM","nodes",320
"3","DB_BM","LB",-14.6379912275756
"3","DB_HR","sol",10000000000
"3","DB_HR","time",53.9950004545972
"3","DB_HR","cpu",15.146
"3","DB_HR","nodes",316
"3","DB_HR","LB",-16.0216210467881
"4","BM","sol",-13.2801174957269
"4","BM","time",3.79700025077909
"4","BM","cpu",3.755
"4","BM","nodes",828
"4","BM","LB",-13.2801174957269
"4","HR","sol",-13.2801174957274
"4","HR","time",184.323000046425
"4","HR","cpu",184.184
"4","HR","nodes",810
"4","HR","LB",-13.2801174957275
"4","DB_BM","sol",-13.2801174957274
"4","DB_BM","time",79.3230025330558
"4","DB_BM","cpu",5.93199999999996
"4","DB_BM","nodes",514
"4","DB_BM","LB",-68.1721695134055
"4","DB_BM","first",512
"4","DB_BM","best",512
"4","DB_HR","sol",-13.2801174957274
"4","DB_HR","time",115.79999551177
"4","DB_HR","cpu",37.3690000000001
"4","DB_HR","nodes",514
"4","DB_HR","LB",-68.1721695134056
"4","DB_HR","first",512
"4","DB_HR","best",512
"5","BM","sol",NA
"5","BM","time",1.75900021567941
"5","BM","cpu",1.716
"5","BM","nodes",445
"5","BM","LB",-Inf
"5","HR","sol",NA
"5","HR","time",92.2330002766103
"5","HR","cpu",91.926
"5","HR","nodes",515
"5","HR","LB",-Inf
"5","DB_BM","sol",10000000000
"5","DB_BM","time",47.3459983477369
"5","DB_BM","cpu",3.529
"5","DB_BM","nodes",286
"5","DB_BM","LB",-103.346939319952
"5","DB_HR","sol",10000000000
"5","DB_HR","time",52.7580044232309
"5","DB_HR","cpu",18.095
"5","DB_HR","nodes",286
"5","DB_HR","LB",-103.346939319952
"6","BM","sol",-75.7213614981367
"6","BM","time",1.3349995482713
"6","BM","cpu",1.31
"6","BM","nodes",868
"6","BM","LB",-75.7213614981367
"6","HR","sol",-75.7213614981357
"6","HR","time",50.3939996939152
"6","HR","cpu",50.367
"6","HR","nodes",818
"6","HR","LB",-75.7213614981357
"6","DB_BM","sol",-75.7213614981356
"6","DB_BM","time",163.821000885218
"6","DB_BM","cpu",12.8129999999999
"6","DB_BM","nodes",1249
"6","DB_BM","LB",-77.2818282322842
"6","DB_BM","first",1170
"6","DB_BM","best",1246
"6","DB_HR","sol",-75.7213614981356
"6","DB_HR","time",195.515006454661
"6","DB_HR","cpu",42.3090000000005
"6","DB_HR","nodes",1249
"6","DB_HR","LB",-77.2818282322842
"6","DB_HR","first",1170
"6","DB_HR","best",1246
"7","BM","sol",NA
"7","BM","time",1.62999958265573
"7","BM","cpu",1.51
"7","BM","nodes",683
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",41.095000016503
"7","HR","cpu",40.985
"7","HR","nodes",583
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",42.5580044277012
"7","DB_BM","cpu",3.40199999999997
"7","DB_BM","nodes",414
"7","DB_BM","LB",-134.4466993652
"7","DB_HR","sol",10000000000
"7","DB_HR","time",53.9319934789091
"7","DB_HR","cpu",11.879
"7","DB_HR","nodes",414
"7","DB_HR","LB",-134.4466993652
"8","BM","sol",NA
"8","BM","time",2.1570002194494
"8","BM","cpu",2.035
"8","BM","nodes",677
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",81.8850001785904
"8","HR","cpu",81.776
"8","HR","nodes",403
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",45.9309970960021
"8","DB_BM","cpu",3.18599999999999
"8","DB_BM","nodes",342
"8","DB_BM","LB",-27.6525152978191
"8","DB_HR","sol",10000000000
"8","DB_HR","time",55.9759964235127
"8","DB_HR","cpu",21.202
"8","DB_HR","nodes",330
"8","DB_HR","LB",-47.396125214694
"9","BM","sol",NA
"9","BM","time",1.23300037812442
"9","BM","cpu",1.207
"9","BM","nodes",321
"9","BM","LB",-Inf
"9","HR","sol",NA
"9","HR","time",99.7500002151355
"9","HR","cpu",99.675
"9","HR","nodes",381
"9","HR","LB",-Inf
"9","DB_BM","sol",10000000000
"9","DB_BM","time",33.6399974534288
"9","DB_BM","cpu",2.17599999999999
"9","DB_BM","nodes",258
"9","DB_BM","LB",-30.1696520090031
"9","DB_HR","sol",10000000000
"9","DB_HR","time",45.3530034748837
"9","DB_HR","cpu",14.164
"9","DB_HR","nodes",258
"9","DB_HR","LB",-30.1696520090031
"10","BM","sol",NA
"10","BM","time",1.18300002068281
"10","BM","cpu",1.144
"10","BM","nodes",201
"10","BM","LB",-Inf
"10","HR","sol",NA
"10","HR","time",29.0620003826916
"10","HR","cpu",29.033
"10","HR","nodes",191
"10","HR","LB",-Inf
"10","DB_BM","sol",10000000000
"10","DB_BM","time",7.82600676175207
"10","DB_BM","cpu",0.562
"10","DB_BM","nodes",62
"10","DB_BM","LB",-205.20707661306
"10","DB_HR","sol",10000000000
"10","DB_HR","time",11.7119983071461
"10","DB_HR","cpu",5.011
"10","DB_HR","nodes",62
"10","DB_HR","LB",-146.201048002343
