"iter","algo","resu","Val"
"1","BM","sol",NA
"1","BM","time",0.0450001331046224
"1","BM","cpu",0.014
"1","BM","LB",-Inf
"1","HR","sol",NA
"1","HR","time",0.056999665684998
"1","HR","cpu",0.024
"1","HR","LB",-Inf
"1","DB_BM","sol",10000000000
"1","DB_BM","time",1.20399857405573
"1","DB_BM","cpu",0.086
"1","DB_BM","nodes",11
"1","DB_BM","LB",-92.6570570964027
"1","DB_HR","sol",10000000000
"1","DB_HR","time",1.31299956701696
"1","DB_HR","cpu",0.112
"1","DB_HR","nodes",11
"1","DB_HR","LB",-18.7749136807612
"2","BM","sol",10000000000
"2","BM","time",1.31299956701696
"2","BM","cpu",0.112
"2","BM","nodes",11
"2","BM","LB",-18.7749136807612
"2","HR","sol",10000000000
"2","HR","time",1.31299956701696
"2","HR","cpu",0.112
"2","HR","nodes",11
"2","HR","LB",-18.7749136807612
"2","DB_BM","sol",10000000000
"2","DB_BM","time",1.31299956701696
"2","DB_BM","cpu",0.112
"2","DB_BM","nodes",11
"2","DB_BM","LB",-18.7749136807612
"2","DB_HR","sol",10000000000
"2","DB_HR","time",1.31299956701696
"2","DB_HR","cpu",0.112
"2","DB_HR","nodes",11
"2","DB_HR","LB",-18.7749136807612
"3","BM","sol",10000000000
"3","BM","time",1.31299956701696
"3","BM","cpu",0.112
"3","BM","nodes",11
"3","BM","LB",-18.7749136807612
"3","HR","sol",10000000000
"3","HR","time",1.31299956701696
"3","HR","cpu",0.112
"3","HR","nodes",11
"3","HR","LB",-18.7749136807612
"3","DB_BM","sol",10000000000
"3","DB_BM","time",1.31299956701696
"3","DB_BM","cpu",0.112
"3","DB_BM","nodes",11
"3","DB_BM","LB",-18.7749136807612
"3","DB_HR","sol",10000000000
"3","DB_HR","time",1.31299956701696
"3","DB_HR","cpu",0.112
"3","DB_HR","nodes",11
"3","DB_HR","LB",-18.7749136807612
"4","BM","sol",NA
"4","BM","time",0.0490001868456602
"4","BM","cpu",0.01
"4","BM","LB",-Inf
"4","HR","sol",NA
"4","HR","time",0.0500003574416041
"4","HR","cpu",0.019
"4","HR","LB",-Inf
"4","DB_BM","sol",10000000000
"4","DB_BM","time",2.57799974642694
"4","DB_BM","cpu",0.17
"4","DB_BM","nodes",22
"4","DB_BM","LB",-144.370052240517
"4","DB_HR","sol",10000000000
"4","DB_HR","time",2.64399969018996
"4","DB_HR","cpu",0.186
"4","DB_HR","nodes",22
"4","DB_HR","LB",-144.370052240517
"5","BM","sol",10000000000
"5","BM","time",2.64399969018996
"5","BM","cpu",0.186
"5","BM","nodes",22
"5","BM","LB",-144.370052240517
"5","HR","sol",10000000000
"5","HR","time",2.64399969018996
"5","HR","cpu",0.186
"5","HR","nodes",22
"5","HR","LB",-144.370052240517
"5","DB_BM","sol",10000000000
"5","DB_BM","time",2.64399969018996
"5","DB_BM","cpu",0.186
"5","DB_BM","nodes",22
"5","DB_BM","LB",-144.370052240517
"5","DB_HR","sol",10000000000
"5","DB_HR","time",2.64399969018996
"5","DB_HR","cpu",0.186
"5","DB_HR","nodes",22
"5","DB_HR","LB",-144.370052240517
"6","BM","sol",10000000000
"6","BM","time",2.64399969018996
"6","BM","cpu",0.186
"6","BM","nodes",22
"6","BM","LB",-144.370052240517
"6","HR","sol",10000000000
"6","HR","time",2.64399969018996
"6","HR","cpu",0.186
"6","HR","nodes",22
"6","HR","LB",-144.370052240517
"6","DB_BM","sol",10000000000
"6","DB_BM","time",2.64399969018996
"6","DB_BM","cpu",0.186
"6","DB_BM","nodes",22
"6","DB_BM","LB",-144.370052240517
"6","DB_HR","sol",10000000000
"6","DB_HR","time",2.64399969018996
"6","DB_HR","cpu",0.186
"6","DB_HR","nodes",22
"6","DB_HR","LB",-144.370052240517
"7","BM","sol",10000000000
"7","BM","time",2.64399969018996
"7","BM","cpu",0.186
"7","BM","nodes",22
"7","BM","LB",-144.370052240517
"7","HR","sol",10000000000
"7","HR","time",2.64399969018996
"7","HR","cpu",0.186
"7","HR","nodes",22
"7","HR","LB",-144.370052240517
"7","DB_BM","sol",10000000000
"7","DB_BM","time",2.64399969018996
"7","DB_BM","cpu",0.186
"7","DB_BM","nodes",22
"7","DB_BM","LB",-144.370052240517
"7","DB_HR","sol",10000000000
"7","DB_HR","time",2.64399969018996
"7","DB_HR","cpu",0.186
"7","DB_HR","nodes",22
"7","DB_HR","LB",-144.370052240517
"8","BM","sol",10000000000
"8","BM","time",2.64399969018996
"8","BM","cpu",0.186
"8","BM","nodes",22
"8","BM","LB",-144.370052240517
"8","HR","sol",10000000000
"8","HR","time",2.64399969018996
"8","HR","cpu",0.186
"8","HR","nodes",22
"8","HR","LB",-144.370052240517
"8","DB_BM","sol",10000000000
"8","DB_BM","time",2.64399969018996
"8","DB_BM","cpu",0.186
"8","DB_BM","nodes",22
"8","DB_BM","LB",-144.370052240517
"8","DB_HR","sol",10000000000
"8","DB_HR","time",2.64399969018996
"8","DB_HR","cpu",0.186
"8","DB_HR","nodes",22
"8","DB_HR","LB",-144.370052240517
"9","BM","sol",10000000000
"9","BM","time",2.64399969018996
"9","BM","cpu",0.186
"9","BM","nodes",22
"9","BM","LB",-144.370052240517
"9","HR","sol",10000000000
"9","HR","time",2.64399969018996
"9","HR","cpu",0.186
"9","HR","nodes",22
"9","HR","LB",-144.370052240517
"9","DB_BM","sol",10000000000
"9","DB_BM","time",2.64399969018996
"9","DB_BM","cpu",0.186
"9","DB_BM","nodes",22
"9","DB_BM","LB",-144.370052240517
"9","DB_HR","sol",10000000000
"9","DB_HR","time",2.64399969018996
"9","DB_HR","cpu",0.186
"9","DB_HR","nodes",22
"9","DB_HR","LB",-144.370052240517
"10","BM","sol",10000000000
"10","BM","time",2.64399969018996
"10","BM","cpu",0.186
"10","BM","nodes",22
"10","BM","LB",-144.370052240517
"10","HR","sol",10000000000
"10","HR","time",2.64399969018996
"10","HR","cpu",0.186
"10","HR","nodes",22
"10","HR","LB",-144.370052240517
"10","DB_BM","sol",10000000000
"10","DB_BM","time",2.64399969018996
"10","DB_BM","cpu",0.186
"10","DB_BM","nodes",22
"10","DB_BM","LB",-144.370052240517
"10","DB_HR","sol",10000000000
"10","DB_HR","time",2.64399969018996
"10","DB_HR","cpu",0.186
"10","DB_HR","nodes",22
"10","DB_HR","LB",-144.370052240517
