"iter","algo","resu","Val"
"1","BM","sol",-175.930721990083
"1","BM","time",1.9649995258078
"1","BM","cpu",1.939
"1","BM","nodes",1752
"1","BM","LB",-175.930721990083
"1","HR","sol",-175.930721990083
"1","HR","time",88.965000375174
"1","HR","cpu",88.93
"1","HR","nodes",742
"1","HR","LB",-175.930721990083
"1","DB_BM","sol",-175.930721990083
"1","DB_BM","time",590.136003331281
"1","DB_BM","cpu",40.7310000000011
"1","DB_BM","nodes",4018
"1","DB_BM","LB",-206.646072630227
"1","DB_BM","first",2178
"1","DB_BM","best",4008
"1","DB_HR","sol",-175.930721990083
"1","DB_HR","time",685.398999368772
"1","DB_HR","cpu",145.844000000004
"1","DB_HR","nodes",4488
"1","DB_HR","LB",-206.646072630227
"1","DB_HR","first",4332
"1","DB_HR","best",4478
"2","BM","sol",NA
"2","BM","time",1.98799967765808
"2","BM","cpu",1.963
"2","BM","nodes",411
"2","BM","LB",-Inf
"2","HR","sol",NA
"2","HR","time",81.9569998886436
"2","HR","cpu",81.844
"2","HR","nodes",449
"2","HR","LB",-Inf
"2","DB_BM","sol",10000000000
"2","DB_BM","time",23.0000028619543
"2","DB_BM","cpu",2.10199999999999
"2","DB_BM","nodes",204
"2","DB_BM","LB",-146.625576656173
"2","DB_HR","sol",10000000000
"2","DB_HR","time",23.5450002830476
"2","DB_HR","cpu",8.59999999999998
"2","DB_HR","nodes",204
"2","DB_HR","LB",-138.158094375577
"3","BM","sol",NA
"3","BM","time",1.12299984320998
"3","BM","cpu",1.096
"3","BM","nodes",375
"3","BM","LB",-Inf
"3","HR","sol",NA
"3","HR","time",71.0970004554838
"3","HR","cpu",71.067
"3","HR","nodes",389
"3","HR","LB",-Inf
"3","DB_BM","sol",10000000000
"3","DB_BM","time",18.710002116859
"3","DB_BM","cpu",1.319
"3","DB_BM","nodes",182
"3","DB_BM","LB",-52.3149102912657
"3","DB_HR","sol",10000000000
"3","DB_HR","time",34.919000021182
"3","DB_HR","cpu",11.45
"3","DB_HR","nodes",182
"3","DB_HR","LB",-52.3149102912656
"4","BM","sol",-43.5641662578144
"4","BM","time",1.76999957766384
"4","BM","cpu",1.674
"4","BM","nodes",576
"4","BM","LB",-43.564166257814
"4","HR","sol",-43.5641662578142
"4","HR","time",46.3470001704991
"4","HR","cpu",46.198
"4","HR","nodes",398
"4","HR","LB",-43.5641662578144
"4","DB_BM","sol",-43.5641662578142
"4","DB_BM","time",56.7619972396642
"4","DB_BM","cpu",3.91499999999996
"4","DB_BM","nodes",580
"4","DB_BM","LB",-50.180839422012
"4","DB_BM","first",533
"4","DB_BM","best",540
"4","DB_HR","sol",-43.5641662578142
"4","DB_HR","time",79.982006829232
"4","DB_HR","cpu",14.9849999999999
"4","DB_HR","nodes",580
"4","DB_HR","LB",-50.1808394220119
"4","DB_HR","first",533
"4","DB_HR","best",540
"5","BM","sol",-178.813249492207
"5","BM","time",1.45700024440885
"5","BM","cpu",1.418
"5","BM","nodes",578
"5","BM","LB",-178.813249492207
"5","HR","sol",-178.813249492207
"5","HR","time",65.8609998878092
"5","HR","cpu",65.773
"5","HR","nodes",241
"5","HR","LB",-178.813249492207
"5","DB_BM","sol",-178.813249492207
"5","DB_BM","time",373.303017555736
"5","DB_BM","cpu",25.9930000000001
"5","DB_BM","nodes",2783
"5","DB_BM","LB",-178.813249492207
"5","DB_BM","first",2055
"5","DB_BM","best",2776
"5","DB_HR","sol",-178.813249492207
"5","DB_HR","time",539.955002884381
"5","DB_HR","cpu",114.451000000003
"5","DB_HR","nodes",3248
"5","DB_HR","LB",-187.301904733225
"5","DB_HR","first",3175
"5","DB_HR","best",3241
"6","BM","sol",-35.6243208829769
"6","BM","time",1.75699987448752
"6","BM","cpu",1.73
"6","BM","nodes",1370
"6","BM","LB",-35.6243208829768
"6","HR","sol",-35.624320882978
"6","HR","time",172.520999587141
"6","HR","cpu",172.356
"6","HR","nodes",1228
"6","HR","LB",-35.6243208829779
"6","DB_BM","sol",-35.6243208829779
"6","DB_BM","time",157.223999476992
"6","DB_BM","cpu",11.7739999999998
"6","DB_BM","nodes",1199
"6","DB_BM","LB",-35.6243208829779
"6","DB_BM","first",1091
"6","DB_BM","best",1103
"6","DB_HR","sol",-35.6243208829779
"6","DB_HR","time",200.656993500888
"6","DB_HR","cpu",51.2200000000003
"6","DB_HR","nodes",1199
"6","DB_HR","LB",-35.6243208829779
"6","DB_HR","first",1091
"6","DB_HR","best",1103
"7","BM","sol",-87.023401005101
"7","BM","time",2.45100008323789
"7","BM","cpu",2.41
"7","BM","nodes",893
"7","BM","LB",-87.0234010051011
"7","HR","sol",-87.0234010051016
"7","HR","time",129.839999950491
"7","HR","cpu",129.804
"7","HR","nodes",1009
"7","HR","LB",-87.0799124623524
"7","DB_BM","sol",-87.0234010051015
"7","DB_BM","time",124.620997882448
"7","DB_BM","cpu",8.63999999999998
"7","DB_BM","nodes",877
"7","DB_BM","LB",-221.419417158291
"7","DB_BM","first",825
"7","DB_BM","best",840
"7","DB_HR","sol",-87.0234010051015
"7","DB_HR","time",138.004997908138
"7","DB_HR","cpu",35.1940000000001
"7","DB_HR","nodes",877
"7","DB_HR","LB",-171.541918049985
"7","DB_HR","first",825
"7","DB_HR","best",840
"8","BM","sol",NA
"8","BM","time",0.846999906934798
"8","BM","cpu",0.821
"8","BM","nodes",231
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",37.9539997782558
"8","HR","cpu",37.915
"8","HR","nodes",269
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",14.1249981941655
"8","DB_BM","cpu",1.227
