"iter","algo","resu","Val"
"1","BM","sol",116
"1","BM","time",0.0450001331046224
"1","BM","cpu",0.013
"1","BM","LB",116
"1","HR","sol",116.000000000392
"1","HR","time",0.0539997825399041
"1","HR","cpu",0.019
"1","HR","LB",116
"1","DB_BM","sol",116
"1","DB_BM","time",36.2580015091226
"1","DB_BM","cpu",2.03199999999999
"1","DB_BM","nodes",279
"1","DB_BM","LB",116
"1","DB_BM","first",173
"1","DB_BM","best",279
"1","DB_HR","sol",116
"1","DB_HR","time",22.1079971641302
"1","DB_HR","cpu",1.764
"1","DB_HR","nodes",162
"1","DB_HR","LB",101.9
"1","DB_HR","first",76
"1","DB_HR","best",120
"2","BM","sol",119
"2","BM","time",0.0940003199502826
"2","BM","cpu",0.013
"2","BM","LB",119
"2","HR","sol",119
"2","HR","time",0.0529996119439602
"2","HR","cpu",0.017
"2","HR","LB",119
"2","DB_BM","sol",119
"2","DB_BM","time",13.9910004800186
"2","DB_BM","cpu",0.751000000000001
"2","DB_BM","nodes",104
"2","DB_BM","LB",119
"2","DB_BM","first",63
"2","DB_BM","best",104
"2","DB_HR","sol",119
"2","DB_HR","time",14.1029956983402
"2","DB_HR","cpu",1.065
"2","DB_HR","nodes",97
"2","DB_HR","LB",119
"2","DB_HR","first",40
"2","DB_HR","best",97
"3","BM","sol",151
"3","BM","time",0.10000008624047
"3","BM","cpu",0.016
"3","BM","LB",151
"3","HR","sol",151
"3","HR","time",0.082000158727169
"3","HR","cpu",0.023
"3","HR","LB",151
"3","DB_BM","sol",151
"3","DB_BM","time",105.654003471136
"3","DB_BM","cpu",5.80199999999995
"3","DB_BM","nodes",788
"3","DB_BM","LB",143
"3","DB_BM","first",89
"3","DB_BM","best",788
"3","DB_HR","sol",151
"3","DB_HR","time",85.564002301544
"3","DB_HR","cpu",6.36299999999996
"3","DB_HR","nodes",618
"3","DB_HR","LB",151
"3","DB_HR","first",89
"3","DB_HR","best",618
"4","BM","sol",106
"4","BM","time",0.111999618820846
"4","BM","cpu",0.013
"4","BM","LB",106
"4","HR","sol",106
"4","HR","time",0.165000488050282
"4","HR","cpu",0.027
"4","HR","LB",106
"4","DB_BM","sol",106
"4","DB_BM","time",36.0200036549941
"4","DB_BM","cpu",1.99799999999999
"4","DB_BM","nodes",278
"4","DB_BM","LB",106
"4","DB_BM","first",93
"4","DB_BM","best",278
"4","DB_HR","sol",106
"4","DB_HR","time",11.7959975497797
"4","DB_HR","cpu",0.935000000000001
"4","DB_HR","nodes",86
"4","DB_HR","LB",104
"4","DB_HR","first",64
"4","DB_HR","best",68
"5","BM","sol",106
"5","BM","time",0.0439999625086784
"5","BM","cpu",0.013
"5","BM","LB",106
"5","HR","sol",106
"5","HR","time",0.0630000606179237
"5","HR","cpu",0.021
"5","HR","LB",106
"5","DB_BM","sol",106
"5","DB_BM","time",5.87400065269321
"5","DB_BM","cpu",0.344
"5","DB_BM","nodes",48
"5","DB_BM","LB",106
"5","DB_BM","first",33
"5","DB_BM","best",48
"5","DB_HR","sol",106
"5","DB_HR","time",3.1859997427091
"5","DB_HR","cpu",0.236
"5","DB_HR","nodes",21
"5","DB_HR","LB",106
"5","DB_HR","first",9
"5","DB_HR","best",21
"6","BM","sol",87
"6","BM","time",0.0460003037005663
"6","BM","cpu",0.014
"6","BM","LB",87
"6","HR","sol",87
"6","HR","time",0.193000235594809
"6","HR","cpu",0.018
"6","HR","LB",87
"6","DB_BM","sol",87
"6","DB_BM","time",25.7980030495673
"6","DB_BM","cpu",1.43
"6","DB_BM","nodes",194
"6","DB_BM","LB",87
"6","DB_BM","first",106
"6","DB_BM","best",194
"6","DB_HR","sol",87
"6","DB_HR","time",28.9810022804886
"6","DB_HR","cpu",2.287
"6","DB_HR","nodes",207
"6","DB_HR","LB",87
"6","DB_HR","first",113
"6","DB_HR","best",207
"7","BM","sol",116
"7","BM","time",0.0609997194260359
"7","BM","cpu",0.011
"7","BM","LB",116
"7","HR","sol",116
"7","HR","time",0.185000128112733
"7","HR","cpu",0.016
"7","HR","LB",116
"7","DB_BM","sol",116
"7","DB_BM","time",4.74399898666888
"7","DB_BM","cpu",0.298
"7","DB_BM","nodes",42
"7","DB_BM","LB",76
"7","DB_BM","first",21
"7","DB_BM","best",37
"7","DB_HR","sol",116
"7","DB_HR","time",5.5359983118251
"7","DB_HR","cpu",0.444
"7","DB_HR","nodes",39
"7","DB_HR","LB",95.6923076923077
"7","DB_HR","first",25
"7","DB_HR","best",34
"8","BM","sol",111
"8","BM","time",0.0659999437630177
"8","BM","cpu",0.021
"8","BM","LB",110.9999999899
"8","HR","sol",111
"8","HR","time",0.085999583825469
"8","HR","cpu",0.022
"8","HR","LB",111
"8","DB_BM","sol",111
"8","DB_BM","time",20.5980035942048
"8","DB_BM","cpu",1.23
"8","DB_BM","nodes",162
"8","DB_BM","LB",88
"8","DB_BM","first",127
"8","DB_BM","best",154
"8","DB_HR","sol",111
"8","DB_HR","time",20.9640025394037
"8","DB_HR","cpu",1.794
"8","DB_HR","nodes",152
"8","DB_HR","LB",98.8125
"8","DB_HR","first",109
"8","DB_HR","best",144
"9","BM","sol",110
"9","BM","time",0.0450001331046224
"9","BM","cpu",0.013
"9","BM","LB",110
"9","HR","sol",110
"9","HR","time",0.118000013753772
"9","HR","cpu",0.016
"9","HR","LB",110
"9","DB_BM","sol",110
"9","DB_BM","time",21.0239970590919
"9","DB_BM","cpu",1.13
"9","DB_BM","nodes",159
"9","DB_BM","LB",110
"9","DB_BM","first",71
"9","DB_BM","best",126
"9","DB_HR","sol",110
"9","DB_HR","time",15.565998852253
"9","DB_HR","cpu",1.151
"9","DB_HR","nodes",108
"9","DB_HR","LB",97.2345679012346
"9","DB_HR","first",43
"9","DB_HR","best",85
"10","BM","sol",105
"10","BM","time",0.317000015638769
"10","BM","cpu",0.018
"10","BM","LB",105
"10","HR","sol",105
"10","HR","time",0.0679996563121676
"10","HR","cpu",0.031
"10","HR","LB",104.9999999905
"10","DB_BM","sol",105
"10","DB_BM","time",10.804999480024
"10","DB_BM","cpu",0.568
"10","DB_BM","nodes",77
"10","DB_BM","LB",104
"10","DB_BM","first",55
"10","DB_BM","best",77
"10","DB_HR","sol",105
"10","DB_HR","time",10.2179986657575
"10","DB_HR","cpu",0.812
"10","DB_HR","nodes",74
"10","DB_HR","LB",104
"10","DB_HR","first",34
"10","DB_HR","best",74
