"iter","algo","resu","Val"
"1","BM","sol",10
"1","BM","time",0.0520000699907541
"1","BM","cpu",0.027
"1","BM","LB",10
"1","HR","sol",10
"1","HR","time",0.556999468244612
"1","HR","cpu",0.098
"1","HR","LB",10
"1","DB_BM","sol",10
"1","DB_BM","time",40.915003255941
"1","DB_BM","cpu",0.838000000000001
"1","DB_BM","nodes",120
"1","DB_BM","LB",10
"1","DB_BM","first",65
"1","DB_BM","best",120
"1","DB_HR","sol",10
"1","DB_HR","time",29.3810001108795
"1","DB_HR","cpu",1.473
"1","DB_HR","nodes",120
"1","DB_HR","LB",10
"1","DB_HR","first",65
"1","DB_HR","best",120
"2","BM","sol",10
"2","BM","time",0.205999938771129
"2","BM","cpu",0.027
"2","BM","LB",10
"2","HR","sol",10
"2","HR","time",0.134999770671129
"2","HR","cpu",0.108
"2","HR","LB",10
"2","DB_BM","sol",10
"2","DB_BM","time",32.8730036504567
"2","DB_BM","cpu",1.512
"2","DB_BM","nodes",235
"2","DB_BM","LB",10
"2","DB_BM","first",65
"2","DB_BM","best",235
"2","DB_HR","sol",10
"2","DB_HR","time",0.118000013753772
"2","DB_HR","cpu",0.02
"3","BM","sol",9
"3","BM","time",0.109999906271696
"3","BM","cpu",0.026
"3","BM","LB",9
"3","HR","sol",9
"3","HR","time",0.102999969385564
"3","HR","cpu",0.072
"3","HR","LB",9
"3","DB_BM","sol",9
"3","DB_BM","time",22.219001641497
"3","DB_BM","cpu",0.758000000000001
"3","DB_BM","nodes",144
"3","DB_BM","LB",9
"3","DB_BM","first",65
"3","DB_BM","best",144
"3","DB_HR","sol",9
"3","DB_HR","time",0.0690004555508494
"3","DB_HR","cpu",0.013
"4","BM","sol",10
"4","BM","time",0.214000046253204
"4","BM","cpu",0.026
"4","BM","LB",10
"4","HR","sol",10
"4","HR","time",0.309000536799431
"4","HR","cpu",0.057
"4","HR","LB",10
"4","DB_BM","sol",10
"4","DB_BM","time",38.1570054916665
"4","DB_BM","cpu",0.843000000000001
"4","DB_BM","nodes",207
"4","DB_BM","LB",10
"4","DB_BM","first",65
"4","DB_BM","best",207
"4","DB_HR","sol",10
"4","DB_HR","time",12.4429991701618
"4","DB_HR","cpu",0.848000000000001
"4","DB_HR","nodes",57
"4","DB_HR","LB",10
"4","DB_HR","first",4
"4","DB_HR","best",57
"5","BM","sol",10
"5","BM","time",0.0469998456537724
"5","BM","cpu",0.025
"5","BM","LB",10
"5","HR","sol",10
"5","HR","time",0.164000317454338
"5","HR","cpu",0.065
"5","HR","LB",10
"5","DB_BM","sol",10
"5","DB_BM","time",24.1029980359599
"5","DB_BM","cpu",0.546
"5","DB_BM","nodes",107
"5","DB_BM","LB",10
"5","DB_BM","first",65
"5","DB_BM","best",107
"5","DB_HR","sol",10
"5","DB_HR","time",0.468000001274049
"5","DB_HR","cpu",0.077
"5","DB_HR","nodes",1
"5","DB_HR","LB",10
"5","DB_HR","first",1
"5","DB_HR","best",1
"6","BM","sol",8
"6","BM","time",0.16599940136075
"6","BM","cpu",0.025
"6","BM","LB",8
"6","HR","sol",8
"6","HR","time",0.39699983317405
"6","HR","cpu",0.113
"6","HR","LB",8
"6","DB_BM","sol",8
"6","DB_BM","time",20.0140007771552
"6","DB_BM","cpu",0.544
"6","DB_BM","nodes",80
"6","DB_BM","LB",8
"6","DB_BM","first",65
"6","DB_BM","best",80
"6","DB_HR","sol",8
"6","DB_HR","time",10.6519997818395
"6","DB_HR","cpu",0.658
"6","DB_HR","nodes",43
"6","DB_HR","LB",8
"6","DB_HR","first",43
"6","DB_HR","best",43
"7","BM","sol",7
"7","BM","time",0.263999775052071
"7","BM","cpu",0.046
"7","BM","LB",7
"7","HR","sol",7
"7","HR","time",0.366000202484429
"7","HR","cpu",0.134
"7","HR","LB",7
"7","DB_BM","sol",7
"7","DB_BM","time",26.923999004066
"7","DB_BM","cpu",0.621
"7","DB_BM","nodes",107
"7","DB_BM","LB",7
"7","DB_BM","first",65
"7","DB_BM","best",107
"7","DB_HR","sol",7
"7","DB_HR","time",0.258000008761883
"7","DB_HR","cpu",0.043
"7","DB_HR","nodes",1
"7","DB_HR","LB",7
"7","DB_HR","first",1
"7","DB_HR","best",1
"8","BM","sol",10
"8","BM","time",0.085000041872263
"8","BM","cpu",0.026
"8","BM","LB",10
"8","HR","sol",10
"8","HR","time",0.319000356830657
"8","HR","cpu",0.068
"8","HR","LB",10
"8","DB_BM","sol",10
"8","DB_BM","time",40.0259968126193
"8","DB_BM","cpu",0.780000000000001
"8","DB_BM","nodes",128
"8","DB_BM","LB",10
