"iter","algo","resu","Val"
"1","BM","sol",79
"1","BM","time",0.0399999087676406
"1","BM","cpu",0.011
"1","BM","LB",79
"1","HR","sol",79
"1","HR","time",0.0490001868456602
"1","HR","cpu",0.015
"1","HR","LB",79
"1","DB_BM","sol",79
"1","DB_BM","time",2.1100016310811
"1","DB_BM","cpu",0.115
"1","DB_BM","nodes",16
"1","DB_BM","LB",78
"1","DB_BM","first",7
"1","DB_BM","best",15
"1","DB_HR","sol",79
"1","DB_HR","time",1.73200001008809
"1","DB_HR","cpu",0.11
"1","DB_HR","nodes",10
"1","DB_HR","LB",71.1666666666667
"1","DB_HR","first",2
"1","DB_HR","best",8
"2","BM","sol",155
"2","BM","time",0.10900036431849
"2","BM","cpu",0.011
"2","BM","LB",155
"2","HR","sol",155
"2","HR","time",0.0520000699907541
"2","HR","cpu",0.017
"2","HR","LB",155
"2","DB_BM","sol",155
"2","DB_BM","time",2.62400193605572
"2","DB_BM","cpu",0.138
"2","DB_BM","nodes",19
"2","DB_BM","LB",155
"2","DB_BM","first",19
"2","DB_BM","best",19
"2","DB_HR","sol",155
"2","DB_HR","time",2.46499995701015
"2","DB_HR","cpu",0.174
"2","DB_HR","nodes",16
"2","DB_HR","LB",155
"2","DB_HR","first",12
"2","DB_HR","best",16
"3","BM","sol",170
"3","BM","time",0.0610003480687737
"3","BM","cpu",0.03
"3","BM","nodes",11
"3","BM","LB",170
"3","HR","sol",170
"3","HR","time",0.207999651320279
"3","HR","cpu",0.072
"3","HR","nodes",67
"3","HR","LB",170
"3","DB_BM","sol",170
"3","DB_BM","time",73.1629977235571
"3","DB_BM","cpu",3.971
"3","DB_BM","nodes",572
"3","DB_BM","LB",148
"3","DB_BM","first",197
"3","DB_BM","best",571
"3","DB_HR","sol",170
"3","DB_HR","time",48.6980045679957
"3","DB_HR","cpu",3.36399999999999
"3","DB_HR","nodes",374
"3","DB_HR","LB",154
"3","DB_HR","first",161
"3","DB_HR","best",373
"4","BM","sol",135
"4","BM","time",0.0519994413480163
"4","BM","cpu",0.018
"4","BM","LB",135
"4","HR","sol",135
"4","HR","time",0.0799998175352812
"4","HR","cpu",0.024
"4","HR","LB",134.9999999883
"4","DB_BM","sol",135
"4","DB_BM","time",20.4469954362139
"4","DB_BM","cpu",1.18
"4","DB_BM","nodes",159
"4","DB_BM","LB",135
"4","DB_BM","first",67
"4","DB_BM","best",156
"4","DB_HR","sol",135
"4","DB_HR","time",23.210001597181
"4","DB_HR","cpu",1.551
"4","DB_HR","nodes",164
"4","DB_HR","LB",127
"4","DB_HR","first",136
"4","DB_HR","best",163
"5","BM","sol",125
"5","BM","time",0.0789996469393373
"5","BM","cpu",0.013
"5","BM","LB",125
"5","HR","sol",125
"5","HR","time",0.0640002312138677
"5","HR","cpu",0.031
"5","HR","nodes",9
"5","HR","LB",125
"5","DB_BM","sol",125
"5","DB_BM","time",9.59499862510711
"5","DB_BM","cpu",0.591
"5","DB_BM","nodes",80
"5","DB_BM","LB",107
"5","DB_BM","first",25
"5","DB_BM","best",76
"5","DB_HR","sol",125
"5","DB_HR","time",8.48999682348222
"5","DB_HR","cpu",0.617
"5","DB_HR","nodes",63
"5","DB_HR","LB",125
"5","DB_HR","first",34
"5","DB_HR","best",41
"6","BM","sol",105
"6","BM","time",0.0459996750578284
"6","BM","cpu",0.016
"6","BM","nodes",5
"6","BM","LB",105
"6","HR","sol",105
"6","HR","time",0.0609997194260359
"6","HR","cpu",0.022
"6","HR","nodes",6
"6","HR","LB",105
"6","DB_BM","sol",105
"6","DB_BM","time",4.01800023391843
"6","DB_BM","cpu",0.213
"6","DB_BM","nodes",30
"6","DB_BM","LB",78
"6","DB_BM","first",10
"6","DB_BM","best",10
"6","DB_HR","sol",105
"6","DB_HR","time",3.30000033136457
"6","DB_HR","cpu",0.266
"6","DB_HR","nodes",28
"6","DB_HR","LB",87.5921052631579
"6","DB_HR","first",4
"6","DB_HR","best",4
"7","BM","sol",125
"7","BM","time",0.0429997919127345
"7","BM","cpu",0.012
"7","BM","LB",125
"7","HR","sol",125
"7","HR","time",0.268999999389052
"7","HR","cpu",0.017
"7","HR","LB",125
"7","DB_BM","sol",125
"7","DB_BM","time",8.32500136457384
"7","DB_BM","cpu",0.413
"7","DB_BM","nodes",58
"7","DB_BM","LB",103
"7","DB_BM","first",11
"7","DB_BM","best",56
"7","DB_HR","sol",125
"7","DB_HR","time",7.93899963609874
"7","DB_HR","cpu",0.595
