"iter","algo","resu","Val"
"1","BM","sol",579
"1","BM","time",0.104999681934714
"1","BM","cpu",0.046
"1","BM","nodes",17
"1","BM","LB",579
"1","HR","sol",579
"1","HR","time",0.184999499469995
"1","HR","cpu",0.146
"1","HR","nodes",151
"1","HR","LB",579
"1","DB_BM","sol",579
"1","DB_BM","time",214.34599023778
"1","DB_BM","cpu",11.3829999999997
"1","DB_BM","nodes",1460
"1","DB_BM","LB",579
"1","DB_BM","first",513
"1","DB_BM","best",1460
"1","DB_HR","sol",579
"1","DB_HR","time",222.28000536561
"1","DB_HR","cpu",20.2390000000001
"1","DB_HR","nodes",1521
"1","DB_HR","LB",565
"1","DB_HR","first",579
"1","DB_HR","best",1519
"2","BM","sol",554
"2","BM","time",0.0590000068768859
"2","BM","cpu",0.026
"2","BM","LB",554
"2","HR","sol",554
"2","HR","time",0.177000020630658
"2","HR","cpu",0.096
"2","HR","nodes",92
"2","HR","LB",554
"2","DB_BM","sol",554
"2","DB_BM","time",224.581990716979
"2","DB_BM","cpu",12.4249999999996
"2","DB_BM","nodes",1565
"2","DB_BM","LB",540
"2","DB_BM","first",656
"2","DB_BM","best",1469
"2","DB_HR","sol",554
"2","DB_HR","time",287.304005166516
"2","DB_HR","cpu",27.4970000000001
"2","DB_HR","nodes",1902
"2","DB_HR","LB",540
"2","DB_HR","first",1192
"2","DB_HR","best",1896
"3","BM","sol",563
"3","BM","time",0.057999836280942
"3","BM","cpu",0.025
"3","BM","LB",563
"3","HR","sol",563
"3","HR","time",0.192000064998865
"3","HR","cpu",0.14
"3","HR","nodes",165
"3","HR","LB",563
"3","DB_BM","sol",563
"3","DB_BM","time",154.444995615631
"3","DB_BM","cpu",8.92899999999988
"3","DB_BM","nodes",1137
"3","DB_BM","LB",560
"3","DB_BM","first",447
"3","DB_BM","best",1135
"3","DB_HR","sol",563
"3","DB_HR","time",173.90900189057
"3","DB_HR","cpu",16.719
"3","DB_HR","nodes",1207
"3","DB_HR","LB",560
"3","DB_HR","first",682
"3","DB_HR","best",1205
"4","BM","sol",543
"4","BM","time",0.0960000324994326
"4","BM","cpu",0.031
"4","BM","LB",542.999999999999
"4","HR","sol",543
"4","HR","time",0.164999859407544
"4","HR","cpu",0.106
"4","HR","nodes",65
"4","HR","LB",543
"4","DB_BM","sol",543
"4","DB_BM","time",90.7439845148474
"4","DB_BM","cpu",5.38199999999998
"4","DB_BM","nodes",662
"4","DB_BM","LB",543
"4","DB_BM","first",242
"4","DB_BM","best",662
"4","DB_HR","sol",543
"4","DB_HR","time",86.1320124473423
"4","DB_HR","cpu",8.20299999999997
"4","DB_HR","nodes",562
"4","DB_HR","LB",532
"4","DB_HR","first",86
"4","DB_HR","best",508
"5","BM","sol",460
"5","BM","time",0.0949998619034886
"5","BM","cpu",0.028
"5","BM","LB",460
"5","HR","sol",460
"5","HR","time",0.275999936275184
"5","HR","cpu",0.084
"5","HR","nodes",45
"5","HR","LB",460
"5","DB_BM","sol",460
"5","DB_BM","time",100.477998051792
"5","DB_BM","cpu",5.68299999999999
"5","DB_BM","nodes",742
"5","DB_BM","LB",450
"5","DB_BM","first",251
"5","DB_BM","best",742
"5","DB_HR","sol",460
"5","DB_HR","time",69.1210103686899
"5","DB_HR","cpu",6.723
"5","DB_HR","nodes",460
"5","DB_HR","LB",450
"5","DB_HR","first",329
"5","DB_HR","best",460
"6","BM","sol",575
"6","BM","time",0.0699999975040555
"6","BM","cpu",0.036
"6","BM","nodes",7
"6","BM","LB",575
"6","HR","sol",575
"6","HR","time",0.170000083744526
"6","HR","cpu",0.117
"6","HR","nodes",69
"6","HR","LB",575
"6","DB_BM","sol",575
"6","DB_BM","time",578.990976023488
"6","DB_BM","cpu",33.1839999999991
"6","DB_BM","nodes",4195
"6","DB_BM","LB",575
"6","DB_BM","first",1051
"6","DB_BM","best",4195
"6","DB_HR","sol",575
"6","DB_HR","time",437.575992336497
"6","DB_HR","cpu",42.9640000000002
"6","DB_HR","nodes",2914
"6","DB_HR","LB",570
"6","DB_HR","first",1051
"6","DB_HR","best",2590
"7","BM","sol",552
"7","BM","time",0.0670001143589616
"7","BM","cpu",0.031
"7","BM","LB",552
"7","HR","sol",552
"7","HR","time",0.22200015373528
"7","HR","cpu",0.105
"7","HR","nodes",66
"7","HR","LB",552
"7","DB_BM","sol",552
"7","DB_BM","time",632.921976875514
"7","DB_BM","cpu",34.6699999999992
"7","DB_BM","nodes",4404
"7","DB_BM","LB",552
"7","DB_BM","first",1172
"7","DB_BM","best",4404
"7","DB_HR","sol",552
"7","DB_HR","time",658.034003712237
"7","DB_HR","cpu",56.4919999999997
"7","DB_HR","nodes",3941
"7","DB_HR","LB",552
"7","DB_HR","first",1288
"7","DB_HR","best",3941
"8","BM","sol",519
"8","BM","time",0.0600001774728298
"8","BM","cpu",0.026
"8","BM","LB",519
"8","HR","sol",519
"8","HR","time",0.270000169984996
"8","HR","cpu",0.096
"8","HR","nodes",6
"8","HR","LB",519
"8","DB_BM","sol",519
"8","DB_BM","time",226.684009842575
"8","DB_BM","cpu",10.6149999999998
"8","DB_BM","nodes",1331
"8","DB_BM","LB",519
"8","DB_BM","first",500
"8","DB_BM","best",1331
"8","DB_HR","sol",519
"8","DB_HR","time",201.352001423948
"8","DB_HR","cpu",16.4019999999999
"8","DB_HR","nodes",1134
"8","DB_HR","LB",480
"8","DB_HR","first",496
"8","DB_HR","best",1134
"9","BM","sol",342
"9","BM","time",0.0729998806491494
"9","BM","cpu",0.025
"9","BM","LB",342
"9","HR","sol",342
"9","HR","time",0.115000130608678
"9","HR","cpu",0.074
"9","HR","nodes",53
"9","HR","LB",342
"9","DB_BM","sol",342
"9","DB_BM","time",251.894990704022
"9","DB_BM","cpu",11.2239999999997
"9","DB_BM","nodes",1413
"9","DB_BM","LB",342
"9","DB_BM","first",308
"9","DB_BM","best",1413
"9","DB_HR","sol",342
"9","DB_HR","time",261.886998591945
"9","DB_HR","cpu",21.0849999999999
"9","DB_HR","nodes",1396
"9","DB_HR","LB",342
"9","DB_HR","first",360
"9","DB_HR","best",1396
"10","BM","sol",526
"10","BM","time",0.0769999343901873
"10","BM","cpu",0.033
"10","BM","nodes",8
"10","BM","LB",526
"10","HR","sol",526
"10","HR","time",0.133000058121979
"10","HR","cpu",0.094
"10","HR","nodes",46
"10","HR","LB",526
"10","DB_BM","sol",526
"10","DB_BM","time",283.312990679406
"10","DB_BM","cpu",13.2289999999996
"10","DB_BM","nodes",1662
"10","DB_BM","LB",526
"10","DB_BM","first",570
"10","DB_BM","best",1662
"10","DB_HR","sol",526
"10","DB_HR","time",224.543988634832
"10","DB_HR","cpu",18.2589999999999
"10","DB_HR","nodes",1228
"10","DB_HR","LB",460
"10","DB_HR","first",546
"10","DB_HR","best",1228
