"iter","algo","resu","Val"
"4","DB_BM","cpu",60.4150000000004
"4","DB_BM","nodes",9989
"4","DB_BM","LB",6227.907
"4","DB_BM","first",7668
"4","DB_BM","best",9838
"4","DB_HR","sol",6790.934
"4","DB_HR","time",1393.83898030501
"4","DB_HR","cpu",62.3450000000007
"4","DB_HR","nodes",3145
"4","DB_HR","LB",6668.08391549296
"4","DB_HR","first",18
"4","DB_HR","best",3138
"5","BM","sol",6095.334
"5","BM","time",0.848000077530742
"5","BM","cpu",0.152
"5","BM","nodes",219
"5","BM","LB",6095.334
"5","HR","sol",6095.334
"5","HR","time",0.263000233098865
"5","HR","cpu",0.097
"5","HR","LB",6095.334
"5","DB_BM","sol",9704.334
"5","DB_BM","time",7200.26600409765
"5","DB_BM","cpu",112.622000000005
"5","DB_BM","nodes",15697
"5","DB_BM","LB",4830.524
"5","DB_BM","first",14982
"5","DB_BM","best",15620
"5","DB_HR","sol",6095.334
"5","DB_HR","time",2736.57600169536
"5","DB_HR","cpu",113.481000000003
"5","DB_HR","nodes",5624
"5","DB_HR","LB",6079.04689189189
"5","DB_HR","first",5114
"5","DB_HR","best",5613
"6","BM","sol",4796.684
"6","BM","time",0.190000352449715
"6","BM","cpu",0.132
"6","BM","nodes",157
"6","BM","LB",4796.684
"6","HR","sol",4796.684
"6","HR","time",0.44999944511801
"6","HR","cpu",0.097
"6","HR","LB",4796.684
"6","DB_BM","sol",6666.02
"6","DB_BM","time",7200.44893599115
"6","DB_BM","cpu",113.289000000007
"6","DB_BM","nodes",16134
"6","DB_BM","LB",3493.786
"6","DB_BM","first",14932
"6","DB_BM","best",15977
"6","DB_HR","sol",4796.684
"6","DB_HR","time",2198.34899876732
"6","DB_HR","cpu",96.7470000000018
"6","DB_HR","nodes",4762
"6","DB_HR","LB",4531.598
"6","DB_HR","first",1449
"6","DB_HR","best",4718
"7","BM","sol",5442.141
"7","BM","time",0.329999718815088
"7","BM","cpu",0.142
"7","BM","nodes",140
"7","BM","LB",5442.141
"7","HR","sol",5442.141
"7","HR","time",0.172000424936414
"7","HR","cpu",0.099
"7","HR","LB",5442.141
"7","DB_BM","sol",5442.141
"7","DB_BM","time",5778.7470070878
"7","DB_BM","cpu",93.061000000009
"7","DB_BM","nodes",12309
"7","DB_BM","LB",4890.114
"7","DB_BM","first",8174
"7","DB_BM","best",12268
"7","DB_HR","sol",5442.141
"7","DB_HR","time",1207.19099098351
"7","DB_HR","cpu",62.9330000000011
"7","DB_HR","nodes",2747
"7","DB_HR","LB",5333.2376552901
"7","DB_HR","first",1223
"7","DB_HR","best",2740
"8","BM","sol",6322.78000000003
"8","BM","time",0.281000160612166
"8","BM","cpu",0.121
"8","BM","nodes",107
"8","BM","LB",6322.78
"8","HR","sol",6322.78
"8","HR","time",0.12200006749481
"8","HR","cpu",0.071
"8","HR","LB",6322.78
"8","DB_BM","sol",6322.78
"8","DB_BM","time",5759.03800742235
"8","DB_BM","cpu",104.470000000013
"8","DB_BM","nodes",14092
"8","DB_BM","LB",6246.007
"8","DB_BM","first",8747
"8","DB_BM","best",13742
"8","DB_HR","sol",6322.78
"8","DB_HR","time",3340.26798158884
"8","DB_HR","cpu",154.469999999998
"8","DB_HR","nodes",8374
"8","DB_HR","LB",6033.396
"8","DB_HR","first",8023
"8","DB_HR","best",8354
"9","BM","sol",5117.69
"9","BM","time",0.251999613828957
"9","BM","cpu",0.131
"9","BM","nodes",147
"9","BM","LB",5117.69
"9","HR","sol",5117.69
"9","HR","time",0.465000118128955
"9","HR","cpu",0.124
"9","HR","LB",5117.69
"9","DB_BM","sol",5117.69
"9","DB_BM","time",2304.89798393101
"9","DB_BM","cpu",39.7029999999997
"9","DB_BM","nodes",5083
"9","DB_BM","LB",3806.82
"9","DB_BM","first",4303
"9","DB_BM","best",5073
"9","DB_HR","sol",5117.69
"9","DB_HR","time",1869.27201999351
"9","DB_HR","cpu",81.1870000000018
"9","DB_HR","nodes",4522
"9","DB_HR","LB",5038.04
"9","DB_HR","first",4281
"9","DB_HR","best",4512
"10","BM","sol",5232.152
"10","BM","time",0.258000008761883
"10","BM","cpu",0.214
"10","BM","nodes",191
"10","BM","LB",5232.152
"10","HR","sol",5232.152
"10","HR","time",0.433999858796597
"10","HR","cpu",0.237
"10","HR","nodes",1
"10","HR","LB",5232.151994885
"10","DB_BM","sol",5232.152
"10","DB_BM","time",6306.22296254151
"10","DB_BM","cpu",111.007000000009
"10","DB_BM","nodes",14676
"10","DB_BM","LB",4821.40847161066
"10","DB_BM","first",11894
"10","DB_BM","best",14656
