"iter","algo","resu","Val"
"1","BM","sol",171
"1","BM","time",0.0620005186647177
"1","BM","cpu",0.03
"1","BM","nodes",2
"1","BM","LB",171
"1","HR","sol",171
"1","HR","time",0.149000273086131
"1","HR","cpu",0.057
"1","HR","nodes",33
"1","HR","LB",171
"1","DB_BM","sol",171
"1","DB_BM","time",103.05200277362
"1","DB_BM","cpu",4.83399999999999
"1","DB_BM","nodes",602
"1","DB_BM","LB",154
"1","DB_BM","first",257
"1","DB_BM","best",593
"1","DB_HR","sol",171
"1","DB_HR","time",80.7589960517362
"1","DB_HR","cpu",5.62299999999995
"1","DB_HR","nodes",429
"1","DB_HR","LB",154
"1","DB_HR","first",233
"1","DB_HR","best",420
"2","BM","sol",148
"2","BM","time",0.0490001868456602
"2","BM","cpu",0.016
"2","BM","LB",148
"2","HR","sol",148
"2","HR","time",0.186000298708677
"2","HR","cpu",0.029
"2","HR","LB",148
"2","DB_BM","sol",148
"2","DB_BM","time",21.8030004529282
"2","DB_BM","cpu",0.909000000000001
"2","DB_BM","nodes",116
"2","DB_BM","LB",133
"2","DB_BM","first",95
"2","DB_BM","best",96
"2","DB_HR","sol",148
"2","DB_HR","time",18.6820029979572
"2","DB_HR","cpu",1.488
"2","DB_HR","nodes",108
"2","DB_HR","LB",140.565217391304
"2","DB_HR","first",96
"2","DB_HR","best",96
"3","BM","sol",171
"3","BM","time",0.0439999625086784
"3","BM","cpu",0.012
"3","BM","LB",171
"3","HR","sol",171
"3","HR","time",0.15800055116415
"3","HR","cpu",0.022
"3","HR","LB",171
"3","DB_BM","sol",171
"3","DB_BM","time",53.8920061429963
"3","DB_BM","cpu",2.548
"3","DB_BM","nodes",323
"3","DB_BM","LB",171
"3","DB_BM","first",95
"3","DB_BM","best",323
"3","DB_HR","sol",171
"3","DB_HR","time",23.7659983802587
"3","DB_HR","cpu",1.866
"3","DB_HR","nodes",136
"3","DB_HR","LB",171
"3","DB_HR","first",51
"3","DB_HR","best",136
"4","BM","sol",182
"4","BM","time",0.0689998269081116
"4","BM","cpu",0.017
"4","BM","LB",182
"4","HR","sol",182
"4","HR","time",0.159000093117356
"4","HR","cpu",0.052
"4","HR","nodes",7
"4","HR","LB",182
"4","DB_BM","sol",182
"4","DB_BM","time",49.8660032870248
"4","DB_BM","cpu",2.26
"4","DB_BM","nodes",297
"4","DB_BM","LB",180
"4","DB_BM","first",151
"4","DB_BM","best",295
"4","DB_HR","sol",182
"4","DB_HR","time",66.0360027104616
"4","DB_HR","cpu",4.92599999999997
"4","DB_HR","nodes",369
"4","DB_HR","LB",180
"4","DB_HR","first",220
"4","DB_HR","best",367
"5","BM","sol",155
"5","BM","time",0.304999854415655
"5","BM","cpu",0.033
"5","BM","nodes",5
"5","BM","LB",155
"5","HR","sol",155
"5","HR","time",0.119000184349716
"5","HR","cpu",0.046
"5","HR","nodes",17
"5","HR","LB",155
"5","DB_BM","sol",155
"5","DB_BM","time",96.324999933131
"5","DB_BM","cpu",4.338
"5","DB_BM","nodes",568
"5","DB_BM","LB",144
"5","DB_BM","first",197
"5","DB_BM","best",568
"5","DB_HR","sol",155
"5","DB_HR","time",82.7680049696937
"5","DB_HR","cpu",6.08499999999996
"5","DB_HR","nodes",450
"5","DB_HR","LB",152
"5","DB_HR","first",196
"5","DB_HR","best",446
"6","BM","sol",82
"6","BM","time",0.21100016310811
"6","BM","cpu",0.018
"6","BM","LB",82
"6","HR","sol",81.9999998390667
"6","HR","time",0.083999871276319
"6","HR","cpu",0.028
"6","HR","LB",81.9999999866
"6","DB_BM","sol",82
"6","DB_BM","time",14.2839995445684
"6","DB_BM","cpu",0.638
"6","DB_BM","nodes",86
"6","DB_BM","LB",76
"6","DB_BM","first",63
"6","DB_BM","best",82
"6","DB_HR","sol",82
"6","DB_HR","time",9.36699744779617
"6","DB_HR","cpu",0.75
"6","DB_HR","nodes",53
"6","DB_HR","LB",76
"6","DB_HR","first",21
"6","DB_HR","best",49
"7","BM","sol",112
"7","BM","time",0.0470004742965102
"7","BM","cpu",0.014
"7","BM","LB",112
"7","HR","sol",112
"7","HR","time",0.127999833784997
"7","HR","cpu",0.021
"7","HR","LB",112
"7","DB_BM","sol",112
"7","DB_BM","time",15.2200033189729
"7","DB_BM","cpu",0.725000000000001
"7","DB_BM","nodes",94
"7","DB_BM","LB",112
"7","DB_BM","first",81
"7","DB_BM","best",94
"7","DB_HR","sol",112
"7","DB_HR","time",14.3270005937666
"7","DB_HR","cpu",1.112
"7","DB_HR","nodes",81
"7","DB_HR","LB",112
"7","DB_HR","first",46
"7","DB_HR","best",81
"8","BM","sol",166
"8","BM","time",0.056000123731792
"8","BM","cpu",0.024
"8","BM","nodes",3
"8","BM","LB",166
"8","HR","sol",166
"8","HR","time",0.0840004999190569
"8","HR","cpu",0.035
"8","HR","nodes",5
"8","HR","LB",166
"8","DB_BM","sol",166
"8","DB_BM","time",42.6320000784472
"8","DB_BM","cpu",1.98699999999999
"8","DB_BM","nodes",256
"8","DB_BM","LB",156
"8","DB_BM","first",141
"8","DB_BM","best",237
"8","DB_HR","sol",166
"8","DB_HR","time",50.1979914028198
"8","DB_HR","cpu",4.26399999999998
"8","DB_HR","nodes",318
"8","DB_HR","LB",156
"8","DB_HR","first",159
"8","DB_HR","best",312
"9","BM","sol",84
"9","BM","time",0.0439999625086784
"9","BM","cpu",0.011
"9","BM","LB",83.9999999999999
"9","HR","sol",84
"9","HR","time",0.057999836280942
"9","HR","cpu",0.019
"9","HR","LB",83.9999999999999
"9","DB_BM","sol",84
"9","DB_BM","time",2.25699967704713
"9","DB_BM","cpu",0.255
"9","DB_BM","nodes",15
"9","DB_BM","LB",84
"9","DB_BM","first",15
"9","DB_BM","best",15
"9","DB_HR","sol",84
"9","DB_HR","time",1.88199982512742
"9","DB_HR","cpu",0.14
"9","DB_HR","nodes",9
"9","DB_HR","LB",76.5333333333333
"9","DB_HR","first",5
"9","DB_HR","best",9
"10","BM","sol",141
"10","BM","time",0.153000326827168
"10","BM","cpu",0.015
"10","BM","LB",141
"10","HR","sol",141
"10","HR","time",0.137999653816223
"10","HR","cpu",0.028
"10","HR","LB",140.9999999879
"10","DB_BM","sol",141
"10","DB_BM","time",26.1719977017492
"10","DB_BM","cpu",1.405
"10","DB_BM","nodes",185
"10","DB_BM","LB",124
"10","DB_BM","first",129
"10","DB_BM","best",183
"10","DB_HR","sol",141
"10","DB_HR","time",16.2690012250096
"10","DB_HR","cpu",1.504
"10","DB_HR","nodes",111
"10","DB_HR","LB",141
"10","DB_HR","first",34
"10","DB_HR","best",109
