"iter","algo","resu","Val"
"1","BM","sol",98
"1","BM","time",0.0879999250173569
"1","BM","cpu",0.012
"1","BM","LB",98
"1","HR","sol",98
"1","HR","time",0.0590000068768859
"1","HR","cpu",0.019
"1","HR","LB",97.9999999999998
"1","DB_BM","sol",98
"1","DB_BM","time",2.32300024945289
"1","DB_BM","cpu",0.123
"1","DB_BM","nodes",15
"1","DB_BM","LB",98
"1","DB_BM","first",11
"1","DB_BM","best",14
"1","DB_HR","sol",98
"1","DB_HR","time",1.4910003868863
"1","DB_HR","cpu",0.156
"1","DB_HR","nodes",11
"1","DB_HR","LB",83
"1","DB_HR","first",7
"1","DB_HR","best",10
"2","BM","sol",132
"2","BM","time",0.110000534914434
"2","BM","cpu",0.018
"2","BM","LB",132
"2","HR","sol",132
"2","HR","time",0.170999625697732
"2","HR","cpu",0.043
"2","HR","nodes",7
"2","HR","LB",132
"2","DB_BM","sol",132
"2","DB_BM","time",32.8390009934083
"2","DB_BM","cpu",1.796
"2","DB_BM","nodes",237
"2","DB_BM","LB",130
"2","DB_BM","first",197
"2","DB_BM","best",235
"2","DB_HR","sol",132
"2","DB_HR","time",26.4269971987233
"2","DB_HR","cpu",2.50699999999999
"2","DB_HR","nodes",188
"2","DB_HR","LB",130
"2","DB_HR","first",182
"2","DB_HR","best",182
"3","BM","sol",175
"3","BM","time",0.363000319339335
"3","BM","cpu",0.026
"3","BM","nodes",5
"3","BM","LB",175
"3","HR","sol",175
"3","HR","time",0.0799998175352812
"3","HR","cpu",0.04
"3","HR","nodes",20
"3","HR","LB",175
"3","DB_BM","sol",175
"3","DB_BM","time",82.7340041985735
"3","DB_BM","cpu",4.70499999999999
"3","DB_BM","nodes",614
"3","DB_BM","LB",175
"3","DB_BM","first",249
"3","DB_BM","best",614
"3","DB_HR","sol",175
"3","DB_HR","time",45.7559961592779
"3","DB_HR","cpu",4.21099999999998
"3","DB_HR","nodes",316
"3","DB_HR","LB",133.902173913043
"3","DB_HR","first",208
"3","DB_HR","best",236
"4","BM","sol",130
"4","BM","time",0.133000058121979
"4","BM","cpu",0.023
"4","BM","LB",129.999999988
"4","HR","sol",130
"4","HR","time",0.17299996688962
"4","HR","cpu",0.043
"4","HR","nodes",8
"4","HR","LB",129.9999999862
"4","DB_BM","sol",130
"4","DB_BM","time",50.1510072732344
"4","DB_BM","cpu",2.957
"4","DB_BM","nodes",386
"4","DB_BM","LB",125
"4","DB_BM","first",265
"4","DB_BM","best",378
"4","DB_HR","sol",130
"4","DB_HR","time",48.6789969261736
"4","DB_HR","cpu",4.79199999999998
"4","DB_HR","nodes",348
"4","DB_HR","LB",116
"4","DB_HR","first",160
"4","DB_HR","best",332
"5","BM","sol",214
"5","BM","time",0.0640002312138677
"5","BM","cpu",0.031
"5","BM","nodes",8
"5","BM","LB",214
"5","HR","sol",214
"5","HR","time",0.143000506795943
"5","HR","cpu",0.075
"5","HR","nodes",13
"5","HR","LB",214
"5","DB_BM","sol",214
"5","DB_BM","time",128.451012563892
"5","DB_BM","cpu",7.43199999999993
"5","DB_BM","nodes",970
"5","DB_BM","LB",194
"5","DB_BM","first",291
"5","DB_BM","best",862
"5","DB_HR","sol",214
"5","DB_HR","time",121.631995914504
"5","DB_HR","cpu",10.741
"5","DB_HR","nodes",827
"5","DB_HR","LB",201
"5","DB_HR","first",152
"5","DB_HR","best",735
"6","BM","sol",163
"6","BM","time",0.290999980643392
"6","BM","cpu",0.033
"6","BM","nodes",3
"6","BM","LB",163
"6","HR","sol",163
"6","HR","time",0.0950004905462265
"6","HR","cpu",0.055
"6","HR","nodes",21
"6","HR","LB",163
"6","DB_BM","sol",163
"6","DB_BM","time",55.5209973827004
"6","DB_BM","cpu",3.175
"6","DB_BM","nodes",422
"6","DB_BM","LB",155
"6","DB_BM","first",379
"6","DB_BM","best",399
"6","DB_HR","sol",163
"6","DB_HR","time",60.0469968980178
"6","DB_HR","cpu",5.55399999999996
"6","DB_HR","nodes",423
"6","DB_HR","LB",155
"6","DB_HR","first",310
"6","DB_HR","best",423
"7","BM","sol",219
"7","BM","time",0.100999628193676
"7","BM","cpu",0.019
"7","BM","LB",218.9999999818
"7","HR","sol",219
"7","HR","time",0.124000408686697
"7","HR","cpu",0.075
