"iter","algo","resu","Val"
"1","BM","sol",176
"1","BM","time",0.11299978941679
"1","BM","cpu",0.036
"1","BM","LB",176
"1","HR","sol",176
"1","HR","time",0.126000121235847
"1","HR","cpu",0.081
"1","HR","nodes",3
"1","HR","LB",176
"1","DB_BM","sol",176
"1","DB_BM","time",378.415013314225
"1","DB_BM","cpu",24.597999999999
"1","DB_BM","nodes",3017
"1","DB_BM","LB",176
"1","DB_BM","first",1288
"1","DB_BM","best",3017
"1","DB_HR","sol",176
"1","DB_HR","time",536.692978232168
"1","DB_HR","cpu",68.3349999999997
"1","DB_HR","nodes",3655
"1","DB_HR","LB",176
"1","DB_HR","first",1421
"1","DB_HR","best",3655
"2","BM","sol",225
"2","BM","time",0.193000235594809
"2","BM","cpu",0.069
"2","BM","nodes",68
"2","BM","LB",225
"2","HR","sol",225
"2","HR","time",0.73000006377697
"2","HR","cpu",0.688
"2","HR","nodes",756
"2","HR","LB",225
"2","DB_BM","sol",305
"2","DB_BM","time",7200.20905409474
"2","DB_BM","cpu",264.131000000041
"2","DB_BM","nodes",32952
"2","DB_BM","LB",198
"2","DB_BM","first",19594
"2","DB_BM","best",25368
"2","DB_HR","sol",305
"2","DB_HR","time",7200.20905409474
"2","DB_HR","cpu",264.131000000041
"2","DB_HR","nodes",32952
"2","DB_HR","LB",198
"2","DB_HR","first",19594
"2","DB_HR","best",25368
"3","BM","sol",232
"3","BM","time",0.126000121235847
"3","BM","cpu",0.036
"3","BM","nodes",11
"3","BM","LB",232
"3","HR","sol",232
"3","HR","time",0.151999527588487
"3","HR","cpu",0.111
"3","HR","nodes",67
"3","HR","LB",232
"3","DB_BM","sol",232
"3","DB_BM","time",612.115985574201
"3","DB_BM","cpu",37.5049999999997
"3","DB_BM","nodes",4655
"3","DB_BM","LB",232
"3","DB_BM","first",3648
"3","DB_BM","best",4655
"3","DB_HR","sol",232
"3","DB_HR","time",1333.16901857033
"3","DB_HR","cpu",146.246999999997
"3","DB_HR","nodes",8715
"3","DB_HR","LB",232
"3","DB_HR","first",4328
"3","DB_HR","best",8715
"4","BM","sol",233
"4","BM","time",0.10000008624047
"4","BM","cpu",0.064
"4","BM","nodes",9
"4","BM","LB",233
"4","HR","sol",233
"4","HR","time",0.200000172480941
"4","HR","cpu",0.154
"4","HR","nodes",84
"4","HR","LB",233
"4","DB_BM","sol",233
"4","DB_BM","time",3073.64099663682
"4","DB_BM","cpu",146.740999999996
"4","DB_BM","nodes",17936
"4","DB_BM","LB",233
"4","DB_BM","first",6599
"4","DB_BM","best",17936
"4","DB_HR","sol",233
"4","DB_HR","time",1368.98700662423
"4","DB_HR","cpu",153.080999999991
"4","DB_HR","nodes",8799
"4","DB_HR","LB",233
"4","DB_HR","first",2083
"4","DB_HR","best",8739
"5","BM","sol",249
"5","BM","time",0.0729998806491494
"5","BM","cpu",0.038
"5","BM","LB",249
"5","HR","sol",249
"5","HR","time",0.201999885030091
"5","HR","cpu",0.095
"5","HR","nodes",24
"5","HR","LB",249
"5","DB_BM","sol",249
"5","DB_BM","time",3314.67195327859
"5","DB_BM","cpu",179.040000000022
"5","DB_BM","nodes",21984
"5","DB_BM","LB",249
"5","DB_BM","first",7043
"5","DB_BM","best",21984
"5","DB_HR","sol",249
"5","DB_HR","time",4199.07996172551
"5","DB_HR","cpu",415.667999999973
"5","DB_HR","nodes",25067
"5","DB_HR","LB",249
"5","DB_HR","first",13547
"5","DB_HR","best",25067
"6","BM","sol",270
"6","BM","time",0.0710001680999994
"6","BM","cpu",0.034
"6","BM","LB",270
"6","HR","sol",270
"6","HR","time",0.251000071875751
"6","HR","cpu",0.077
"6","HR","nodes",44
"6","HR","LB",270
"6","DB_BM","sol",270
"6","DB_BM","time",4217.27603331674
"6","DB_BM","cpu",196.928000000023
"6","DB_BM","nodes",24149
"6","DB_BM","LB",270
"6","DB_BM","first",5107
"6","DB_BM","best",24149
"6","DB_HR","sol",270
"6","DB_HR","time",3351.37703607325
"6","DB_HR","cpu",315.165999999974
"6","DB_HR","nodes",17539
"6","DB_HR","LB",270
"6","DB_HR","first",2915
"6","DB_HR","best",17539
"7","BM","sol",271
"7","BM","time",0.189000181853771
"7","BM","cpu",0.05
"7","BM","nodes",10
"7","BM","LB",271
"7","HR","sol",271
"7","HR","time",0.428000092506409
"7","HR","cpu",0.379
"7","HR","nodes",544
"7","HR","LB",271
"7","DB_BM","sol",288
"7","DB_BM","time",7200.12103782501
"7","DB_BM","cpu",235.993000000071
"7","DB_BM","nodes",28730
"7","DB_BM","LB",250
"7","DB_BM","first",7654
"7","DB_BM","best",28598
"7","DB_HR","sol",271
"7","DB_HR","time",3304.23500777688
"7","DB_HR","cpu",235.350999999952
"7","DB_HR","nodes",14413
"7","DB_HR","LB",269
"7","DB_HR","first",7576
"7","DB_HR","best",14347
"8","BM","sol",230
"8","BM","time",0.281999702565372
"8","BM","cpu",0.049
"8","BM","nodes",21
"8","BM","LB",230
"8","HR","sol",230
"8","HR","time",0.170000083744526
"8","HR","cpu",0.107
"8","HR","nodes",45
"8","HR","LB",230
"8","DB_BM","sol",230
"8","DB_BM","time",5809.53702125698
"8","DB_BM","cpu",192.64800000002
"8","DB_BM","nodes",22950
"8","DB_BM","LB",224
"8","DB_BM","first",6720
"8","DB_BM","best",22938
"8","DB_HR","sol",230
"8","DB_HR","time",4064.88998725545
"8","DB_HR","cpu",279.210999999972
"8","DB_HR","nodes",15462
"8","DB_HR","LB",224
"8","DB_HR","first",7684
"8","DB_HR","best",15292
"9","BM","sol",302
"9","BM","time",0.083999871276319
"9","BM","cpu",0.048
"9","BM","nodes",10
"9","BM","LB",302
"9","HR","sol",302
"9","HR","time",0.717999902553856
"9","HR","cpu",0.207
"9","HR","nodes",179
"9","HR","LB",302
"9","DB_BM","sol",302
"9","DB_BM","time",3567.81806247309
"9","DB_BM","cpu",125.535999999984
"9","DB_BM","nodes",15223
"9","DB_BM","LB",293
"9","DB_BM","first",12121
"9","DB_BM","best",15218
"9","DB_HR","sol",302
"9","DB_HR","time",1441.49698410183
"9","DB_HR","cpu",117.086000000006
"9","DB_HR","nodes",6920
"9","DB_HR","LB",302
"9","DB_HR","first",3239
"9","DB_HR","best",6920
"10","BM","sol",292
"10","BM","time",0.110000534914434
"10","BM","cpu",0.044
"10","BM","nodes",5
"10","BM","LB",292
"10","HR","sol",292
"10","HR","time",0.152000156231225
"10","HR","cpu",0.108
"10","HR","nodes",110
"10","HR","LB",292
"10","DB_BM","sol",292
"10","DB_BM","time",2575.6839730544
"10","DB_BM","cpu",119.809999999987
"10","DB_BM","nodes",14737
"10","DB_BM","LB",292
"10","DB_BM","first",12119
"10","DB_BM","best",14737
"10","DB_HR","sol",292
"10","DB_HR","time",5038.2009930443
"10","DB_HR","cpu",367.002999999978
"10","DB_HR","nodes",20578
"10","DB_HR","LB",292
"10","DB_HR","first",2156
"10","DB_HR","best",20578
