"iter","algo","resu","Val"
"1","BM","sol",400
"1","BM","time",0.102999969385564
"1","BM","cpu",0.023
"1","BM","LB",400
"1","HR","sol",400
"1","HR","time",0.201999885030091
"1","HR","cpu",0.046
"1","HR","nodes",55
"1","HR","LB",400
"1","DB_BM","sol",400
"1","DB_BM","time",68.3969968697056
"1","DB_BM","cpu",4.135
"1","DB_BM","nodes",520
"1","DB_BM","LB",400
"1","DB_BM","first",295
"1","DB_BM","best",520
"1","DB_HR","sol",400
"1","DB_HR","time",46.4709911495447
"1","DB_HR","cpu",4.757
"1","DB_HR","nodes",318
"1","DB_HR","LB",391
"1","DB_HR","first",55
"1","DB_HR","best",266
"2","BM","sol",492
"2","BM","time",0.0900002662092447
"2","BM","cpu",0.055
"2","BM","nodes",10
"2","BM","LB",492
"2","HR","sol",492
"2","HR","time",0.27499976567924
"2","HR","cpu",0.183
"2","HR","nodes",157
"2","HR","LB",492
"2","DB_BM","sol",492
"2","DB_BM","time",243.212993186899
"2","DB_BM","cpu",13.2469999999995
"2","DB_BM","nodes",1716
"2","DB_BM","LB",487
"2","DB_BM","first",961
"2","DB_BM","best",1715
"2","DB_HR","sol",492
"2","DB_HR","time",316.705012461171
"2","DB_HR","cpu",27.034
"2","DB_HR","nodes",2137
"2","DB_HR","LB",487
"2","DB_HR","first",893
"2","DB_HR","best",2136
"3","BM","sol",518.000000000001
"3","BM","time",0.0980003736913204
"3","BM","cpu",0.033
"3","BM","LB",518
"3","HR","sol",518
"3","HR","time",0.128000462427735
"3","HR","cpu",0.077
"3","HR","nodes",87
"3","HR","LB",518
"3","DB_BM","sol",518
"3","DB_BM","time",93.1089887861162
"3","DB_BM","cpu",5.54599999999999
"3","DB_BM","nodes",703
"3","DB_BM","LB",518
"3","DB_BM","first",394
"3","DB_BM","best",697
"3","DB_HR","sol",518
"3","DB_HR","time",161.116000218317
"3","DB_HR","cpu",15.4429999999999
"3","DB_HR","nodes",1088
"3","DB_HR","LB",500.734513274336
"3","DB_HR","first",377
"3","DB_HR","best",1064
"4","BM","sol",557
"4","BM","time",0.0469998456537724
"4","BM","cpu",0.026
"4","BM","nodes",5
"4","BM","LB",557
"4","HR","sol",557
"4","HR","time",0.166000030003488
"4","HR","cpu",0.133
"4","HR","nodes",124
"4","HR","LB",557
"4","DB_BM","sol",557
"4","DB_BM","time",219.368973956443
"4","DB_BM","cpu",11.7039999999997
"4","DB_BM","nodes",1481
"4","DB_BM","LB",557
"4","DB_BM","first",518
"4","DB_BM","best",1481
"4","DB_HR","sol",557
"4","DB_HR","time",210.15399992466
"4","DB_HR","cpu",19.3890000000001
"4","DB_HR","nodes",1420
"4","DB_HR","LB",557
"4","DB_HR","first",639
"4","DB_HR","best",1420
"5","BM","sol",671
"5","BM","time",0.0680002849549055
"5","BM","cpu",0.026
"5","BM","LB",671
"5","HR","sol",671
"5","HR","time",0.228000548668206
"5","HR","cpu",0.15
"5","HR","nodes",90
"5","HR","LB",671
"5","DB_BM","sol",671
"5","DB_BM","time",249.915986903943
"5","DB_BM","cpu",14.4659999999995
"5","DB_BM","nodes",1857
"5","DB_BM","LB",658
"5","DB_BM","first",474
"5","DB_BM","best",1842
"5","DB_HR","sol",671
"5","DB_HR","time",149.134993739426
"5","DB_HR","cpu",13.974
"5","DB_HR","nodes",1051
"5","DB_HR","LB",637
"5","DB_HR","first",520
"5","DB_HR","best",1036
"6","BM","sol",564
"6","BM","time",0.0679996563121676
"6","BM","cpu",0.034
"6","BM","LB",564
"6","HR","sol",564
"6","HR","time",0.240999623201787
"6","HR","cpu",0.092
"6","HR","nodes",44
"6","HR","LB",564
"6","DB_BM","sol",564
"6","DB_BM","time",213.955002115108
"6","DB_BM","cpu",12.2689999999996
"6","DB_BM","nodes",1576
"6","DB_BM","LB",554
"6","DB_BM","first",881
"6","DB_BM","best",1575
"6","DB_HR","sol",564
"6","DB_HR","time",188.920024875551
"6","DB_HR","cpu",17.704
"6","DB_HR","nodes",1270
"6","DB_HR","LB",547
"6","DB_HR","first",497
"6","DB_HR","best",1269
"7","BM","sol",525
"7","BM","time",0.0900002662092447
"7","BM","cpu",0.035
"7","BM","LB",525
"7","HR","sol",525
"7","HR","time",0.155000039376318
"7","HR","cpu",0.114
"7","HR","nodes",112
"7","HR","LB",525
"7","DB_BM","sol",525
"7","DB_BM","time",190.140977315605
"7","DB_BM","cpu",11.0539999999997
"7","DB_BM","nodes",1422
"7","DB_BM","LB",470
"7","DB_BM","first",656
"7","DB_BM","best",1372
"7","DB_HR","sol",525
"7","DB_HR","time",235.464012762532
"7","DB_HR","cpu",22.1240000000003
"7","DB_HR","nodes",1578
"7","DB_HR","LB",470
"7","DB_HR","first",708
"7","DB_HR","best",1570
"8","BM","sol",646
"8","BM","time",0.156000209972262
"8","BM","cpu",0.053
"8","BM","nodes",8
"8","BM","LB",646
"8","HR","sol",646
"8","HR","time",0.178999733179808
"8","HR","cpu",0.139
"8","HR","nodes",44
"8","HR","LB",646
"8","DB_BM","sol",646
"8","DB_BM","time",257.566988328472
"8","DB_BM","cpu",14.1629999999995
"8","DB_BM","nodes",1795
"8","DB_BM","LB",638
"8","DB_BM","first",648
"8","DB_BM","best",1677
"8","DB_HR","sol",646
"8","DB_HR","time",473.533977242187
"8","DB_HR","cpu",40.1720000000015
"8","DB_HR","nodes",3138
"8","DB_HR","LB",646
"8","DB_HR","first",857
"8","DB_HR","best",3138
"9","BM","sol",720
"9","BM","time",0.0790002755820751
"9","BM","cpu",0.034
"9","BM","LB",720
"9","HR","sol",720
"9","HR","time",0.278000277467072
"9","HR","cpu",0.157
"9","HR","nodes",128
"9","HR","LB",720
"9","DB_BM","sol",720
"9","DB_BM","time",237.569998623803
"9","DB_BM","cpu",13.1709999999996
"9","DB_BM","nodes",1698
"9","DB_BM","LB",715
"9","DB_BM","first",636
"9","DB_BM","best",1674
"9","DB_HR","sol",720
"9","DB_HR","time",181.720989919268
"9","DB_HR","cpu",16.924
"9","DB_HR","nodes",1258
"9","DB_HR","LB",715
"9","DB_HR","first",696
"9","DB_HR","best",1238
"10","BM","sol",608
"10","BM","time",0.166000030003488
"10","BM","cpu",0.024
"10","BM","LB",608
"10","HR","sol",608
"10","HR","time",0.187000469304621
"10","HR","cpu",0.056
"10","HR","nodes",47
"10","HR","LB",608
"10","DB_BM","sol",608
"10","DB_BM","time",191.69799273368
"10","DB_BM","cpu",10.6269999999998
"10","DB_BM","nodes",1356
"10","DB_BM","LB",608
"10","DB_BM","first",531
"10","DB_BM","best",1356
"10","DB_HR","sol",608
"10","DB_HR","time",128.871987573802
"10","DB_HR","cpu",12.1359999999999
"10","DB_HR","nodes",836
"10","DB_HR","LB",608
"10","DB_HR","first",255
"10","DB_HR","best",836
