"iter","algo","resu","Val"
"1","BM","sol",153
"1","BM","time",0.119999726302922
"1","BM","cpu",0.024
"1","BM","LB",153
"1","HR","sol",153
"1","HR","time",0.213000504299998
"1","HR","cpu",0.051
"1","HR","LB",152.999999999999
"1","DB_BM","sol",153
"1","DB_BM","time",99.201000854373
"1","DB_BM","cpu",5.597
"1","DB_BM","nodes",685
"1","DB_BM","LB",144
"1","DB_BM","first",335
"1","DB_BM","best",685
"1","DB_HR","sol",153
"1","DB_HR","time",113.611002406105
"1","DB_HR","cpu",11.861
"1","DB_HR","nodes",662
"1","DB_HR","LB",141.89552238806
"1","DB_HR","first",434
"1","DB_HR","best",658
"2","BM","sol",225
"2","BM","time",0.0980003736913204
"2","BM","cpu",0.047
"2","BM","nodes",21
"2","BM","LB",225
"2","HR","sol",225
"2","HR","time",0.225000036880374
"2","HR","cpu",0.181
"2","HR","nodes",322
"2","HR","LB",224.9999999744
"2","DB_BM","sol",225
"2","DB_BM","time",584.172973036766
"2","DB_BM","cpu",32.2629999999986
"2","DB_BM","nodes",3860
"2","DB_BM","LB",221
"2","DB_BM","first",2310
"2","DB_BM","best",3665
"2","DB_HR","sol",225
"2","DB_HR","time",526.453004102223
"2","DB_HR","cpu",53.7070000000004
"2","DB_HR","nodes",3104
"2","DB_HR","LB",223
"2","DB_HR","first",1383
"2","DB_HR","best",3060
"3","BM","sol",173
"3","BM","time",0.0490001868456602
"3","BM","cpu",0.016
"3","BM","LB",173
"3","HR","sol",173
"3","HR","time",0.288000097498298
"3","HR","cpu",0.03
"3","HR","LB",173
"3","DB_BM","sol",173
"3","DB_BM","time",164.500994933769
"3","DB_BM","cpu",9.30699999999993
"3","DB_BM","nodes",1104
"3","DB_BM","LB",173
"3","DB_BM","first",383
"3","DB_BM","best",1104
"3","DB_HR","sol",173
"3","DB_HR","time",60.1880002068356
"3","DB_HR","cpu",6.62799999999999
"3","DB_HR","nodes",356
"3","DB_HR","LB",169.444444444444
"3","DB_HR","first",129
"3","DB_HR","best",355
"4","BM","sol",139
"4","BM","time",0.054000411182642
"4","BM","cpu",0.019
"4","BM","LB",139
"4","HR","sol",139
"4","HR","time",0.236000027507544
"4","HR","cpu",0.032
"4","HR","LB",138.9999999841
"4","DB_BM","sol",139
"4","DB_BM","time",60.3729959344491
"4","DB_BM","cpu",3.37299999999999
"4","DB_BM","nodes",406
"4","DB_BM","LB",137
"4","DB_BM","first",125
"4","DB_BM","best",406
"4","DB_HR","sol",139
"4","DB_HR","time",36.5590031957254
"4","DB_HR","cpu",4.383
"4","DB_HR","nodes",229
"4","DB_HR","LB",138.378378378378
"4","DB_HR","first",17
"4","DB_HR","best",229
"5","BM","sol",197
"5","BM","time",0.056000123731792
"5","BM","cpu",0.022
"5","BM","LB",197
"5","HR","sol",197
"5","HR","time",0.225000036880374
"5","HR","cpu",0.077
"5","HR","nodes",40
"5","HR","LB",197
"5","DB_BM","sol",197
"5","DB_BM","time",275.086002261378
"5","DB_BM","cpu",14.1539999999996
"5","DB_BM","nodes",1736
"5","DB_BM","LB",193
"5","DB_BM","first",867
"5","DB_BM","best",1735
"5","DB_HR","sol",197
"5","DB_HR","time",258.801000192761
"5","DB_HR","cpu",27.786
"5","DB_HR","nodes",1483
"5","DB_HR","LB",194.913043478261
"5","DB_HR","first",867
"5","DB_HR","best",1478
"6","BM","sol",257
"6","BM","time",0.102999969385564
"6","BM","cpu",0.038
"6","BM","LB",257
"6","HR","sol",257
"6","HR","time",0.237999740056694
"6","HR","cpu",0.109
"6","HR","nodes",95
"6","HR","LB",257
"6","DB_BM","sol",257
"6","DB_BM","time",1525.86997181643
"6","DB_BM","cpu",77.1360000000014
"6","DB_BM","nodes",9392
"6","DB_BM","LB",255
"6","DB_BM","first",6815
"6","DB_BM","best",9383
"6","DB_HR","sol",257
"6","DB_HR","time",1036.97401669342
"6","DB_HR","cpu",101.637000000006
"6","DB_HR","nodes",5871
"6","DB_HR","LB",257
"6","DB_HR","first",2597
"6","DB_HR","best",5871
"7","BM","sol",171
"7","BM","time",0.0979997450485826
"7","BM","cpu",0.023
"7","BM","LB",171
"7","HR","sol",171
"7","HR","time",0.142999878153205
"7","HR","cpu",0.099
"7","HR","nodes",73
"7","HR","LB",171
"7","DB_BM","sol",171
"7","DB_BM","time",495.461987075396
"7","DB_BM","cpu",26.4749999999989
"7","DB_BM","nodes",3229
"7","DB_BM","LB",164
"7","DB_BM","first",1421
"7","DB_BM","best",3225
"7","DB_HR","sol",171
"7","DB_HR","time",489.70198512543
"7","DB_HR","cpu",50.5880000000015
"7","DB_HR","nodes",2802
"7","DB_HR","LB",170
"7","DB_HR","first",1421
"7","DB_HR","best",2800
"8","BM","sol",121
"8","BM","time",0.140999536961317
"8","BM","cpu",0.018
"8","BM","LB",121
"8","HR","sol",121
"8","HR","time",0.115999672561884
"8","HR","cpu",0.032
"8","HR","LB",121
"8","DB_BM","sol",121
"8","DB_BM","time",80.6559935677797
"8","DB_BM","cpu",4.57299999999999
"8","DB_BM","nodes",553
"8","DB_BM","LB",121
"8","DB_BM","first",377
"8","DB_BM","best",553
"8","DB_HR","sol",121
"8","DB_HR","time",43.1889964034781
"8","DB_HR","cpu",4.96799999999999
"8","DB_HR","nodes",266
"8","DB_HR","LB",121
"8","DB_HR","first",67
"8","DB_HR","best",266
"9","BM","sol",268
"9","BM","time",0.0790002755820751
"9","BM","cpu",0.045
"9","BM","nodes",17
"9","BM","LB",268
"9","HR","sol",268
"9","HR","time",0.182000244967639
"9","HR","cpu",0.138
"9","HR","nodes",165
"9","HR","LB",268
"9","DB_BM","sol",268
"9","DB_BM","time",189.635986718349
"9","DB_BM","cpu",10.8759999999998
"9","DB_BM","nodes",1346
"9","DB_BM","LB",260
"9","DB_BM","first",542
"9","DB_BM","best",1050
"9","DB_HR","sol",268
"9","DB_HR","time",571.468991576694
"9","DB_HR","cpu",54.6069999999988
"9","DB_HR","nodes",3190
"9","DB_HR","LB",260
"9","DB_HR","first",1167
"9","DB_HR","best",3170
"10","BM","sol",172
"10","BM","time",0.0590000068768859
"10","BM","cpu",0.024
"10","BM","LB",172
"10","HR","sol",172
"10","HR","time",0.105999852530658
"10","HR","cpu",0.06
"10","HR","nodes",13
"10","HR","LB",172
"10","DB_BM","sol",172
"10","DB_BM","time",169.527004938573
"10","DB_BM","cpu",8.29499999999999
"10","DB_BM","nodes",999
"10","DB_BM","LB",164
"10","DB_BM","first",507
"10","DB_BM","best",990
"10","DB_HR","sol",172
"10","DB_HR","time",72.0529963262379
"10","DB_HR","cpu",6.52199999999999
"10","DB_HR","nodes",352
"10","DB_HR","LB",164
"10","DB_HR","first",111
"10","DB_HR","best",351
