"iter","algo","resu","Val"
"9","HR","sol",10
"9","HR","time",0.521000241860747
"9","HR","cpu",0.129
"9","HR","LB",10
"9","DB_BM","sol",10
"9","DB_BM","time",62.8050022060052
"9","DB_BM","cpu",1.09
"9","DB_BM","nodes",161
"9","DB_BM","LB",10
"9","DB_BM","first",65
"9","DB_BM","best",161
"9","DB_HR","sol",10
"9","DB_HR","time",6.07999933417886
"9","DB_HR","cpu",0.296
"9","DB_HR","nodes",12
"9","DB_HR","LB",10
"9","DB_HR","first",12
"9","DB_HR","best",12
"10","BM","sol",10
"10","BM","time",0.398000003769994
"10","BM","cpu",0.047
"10","BM","LB",10
"10","HR","sol",10
"10","HR","time",0.595000293105841
"10","HR","cpu",0.115
"10","HR","LB",10
"10","DB_BM","sol",10
"10","DB_BM","time",34.9010007223114
"10","DB_BM","cpu",0.613
"10","DB_BM","nodes",81
"10","DB_BM","LB",10
"10","DB_BM","first",65
"10","DB_BM","best",81
"10","DB_HR","sol",10
"10","DB_HR","time",4.89599851425737
"10","DB_HR","cpu",0.238
"10","DB_HR","nodes",11
"10","DB_HR","LB",10
"10","DB_HR","first",9
"10","DB_HR","best",11
