"iter","algo","resu","Val"
"1","BM","sol",95
"1","BM","time",0.056000123731792
"1","BM","cpu",0.022
"1","BM","LB",94.9999999999999
"1","HR","sol",95
"1","HR","time",0.12200006749481
"1","HR","cpu",0.048
"1","HR","nodes",8
"1","HR","LB",95
"1","DB_BM","sol",95
"1","DB_BM","time",213.813993148506
"1","DB_BM","cpu",12.1879999999998
"1","DB_BM","nodes",1467
"1","DB_BM","LB",95
"1","DB_BM","first",595
"1","DB_BM","best",1467
"1","DB_HR","sol",95
"1","DB_HR","time",190.44600231573
"1","DB_HR","cpu",21.6180000000001
"1","DB_HR","nodes",1162
"1","DB_HR","LB",95
"1","DB_HR","first",517
"1","DB_HR","best",1162
"2","BM","sol",162
"2","BM","time",0.159000093117356
"2","BM","cpu",0.028
"2","BM","LB",162
"2","HR","sol",162
"2","HR","time",0.112000247463584
"2","HR","cpu",0.068
"2","HR","nodes",5
"2","HR","LB",162
"2","DB_BM","sol",162
"2","DB_BM","time",369.063004595228
"2","DB_BM","cpu",20.9839999999992
"2","DB_BM","nodes",2503
"2","DB_BM","LB",162
"2","DB_BM","first",483
"2","DB_BM","best",2503
"2","DB_HR","sol",162
"2","DB_HR","time",350.08099002298
"2","DB_HR","cpu",39.1050000000004
"2","DB_HR","nodes",2151
"2","DB_HR","LB",162
"2","DB_HR","first",213
"2","DB_HR","best",2151
"3","BM","sol",204
"3","BM","time",0.0769999343901873
"3","BM","cpu",0.039
"3","BM","LB",204
"3","HR","sol",204
"3","HR","time",0.205999938771129
"3","HR","cpu",0.098
"3","HR","nodes",25
"3","HR","LB",204
"3","DB_BM","sol",204
"3","DB_BM","time",471.071027289145
"3","DB_BM","cpu",26.7519999999989
"3","DB_BM","nodes",3197
"3","DB_BM","LB",193
"3","DB_BM","first",658
"3","DB_BM","best",3196
"3","DB_HR","sol",204
"3","DB_HR","time",510.744021087885
"3","DB_HR","cpu",52.4789999999988
"3","DB_HR","nodes",3109
"3","DB_HR","LB",193
"3","DB_HR","first",1167
"3","DB_HR","best",3108
"4","BM","sol",216
"4","BM","time",0.138000282458961
"4","BM","cpu",0.052
"4","BM","nodes",14
"4","BM","LB",216
"4","HR","sol",216
"4","HR","time",0.170000083744526
"4","HR","cpu",0.108
"4","HR","nodes",93
"4","HR","LB",216
"4","DB_BM","sol",216
"4","DB_BM","time",559.429005207494
"4","DB_BM","cpu",32.4099999999986
"4","DB_BM","nodes",3908
"4","DB_BM","LB",216
"4","DB_BM","first",743
"4","DB_BM","best",3908
"4","DB_HR","sol",216
"4","DB_HR","time",450.276012718678
"4","DB_HR","cpu",47.0069999999999
"4","DB_HR","nodes",2694
"4","DB_HR","LB",216
"4","DB_HR","first",548
"4","DB_HR","best",2694
"5","BM","sol",161
"5","BM","time",0.083000329323113
"5","BM","cpu",0.019
"5","BM","LB",160.999999986
"5","HR","sol",161
"5","HR","time",0.200000172480941
"5","HR","cpu",0.068
"5","HR","nodes",30
"5","HR","LB",161
"5","DB_BM","sol",161
"5","DB_BM","time",100.441001798026
"5","DB_BM","cpu",6.068
"5","DB_BM","nodes",734
"5","DB_BM","LB",161
"5","DB_BM","first",401
"5","DB_BM","best",734
"5","DB_HR","sol",161
"5","DB_HR","time",261.988991475664
"5","DB_HR","cpu",29.2590000000001
"5","DB_HR","nodes",1594
"5","DB_HR","LB",161
"5","DB_HR","first",1087
"5","DB_HR","best",1594
"6","BM","sol",158
"6","BM","time",0.054999953135848
"6","BM","cpu",0.02
"6","BM","LB",158
"6","HR","sol",158
"6","HR","time",0.116999843157828
"6","HR","cpu",0.074
"6","HR","nodes",18
"6","HR","LB",158
"6","DB_BM","sol",158
"6","DB_BM","time",405.087994015776
"6","DB_BM","cpu",23.1459999999991
"6","DB_BM","nodes",2814
"6","DB_BM","LB",158
"6","DB_BM","first",1117
"6","DB_BM","best",2814
"6","DB_HR","sol",158
"6","DB_HR","time",475.021997862495
"6","DB_HR","cpu",50.5010000000012
"6","DB_HR","nodes",2839
"6","DB_HR","LB",158
"6","DB_HR","first",439
"6","DB_HR","best",2839
"7","BM","sol",155
"7","BM","time",0.10900036431849
"7","BM","cpu",0.031
"7","BM","nodes",19
"7","BM","LB",155
"7","HR","sol",155
"7","HR","time",0.153000326827168
"7","HR","cpu",0.092
"7","HR","nodes",110
"7","HR","LB",155
"7","DB_BM","sol",155
"7","DB_BM","time",153.252003947273
"7","DB_BM","cpu",8.98299999999997
"7","DB_BM","nodes",1060
"7","DB_BM","LB",137
"7","DB_BM","first",251
"7","DB_BM","best",1059
"7","DB_HR","sol",155
"7","DB_HR","time",143.013988668099
"7","DB_HR","cpu",16.1950000000001
"7","DB_HR","nodes",872
"7","DB_HR","LB",140.831325301205
"7","DB_HR","first",252
"7","DB_HR","best",871
"8","BM","sol",124
"8","BM","time",0.226000207476318
"8","BM","cpu",0.017
"8","BM","LB",124
"8","HR","sol",124
"8","HR","time",0.101000256836414
"8","HR","cpu",0.057
"8","HR","nodes",7
"8","HR","LB",124
"8","DB_BM","sol",124
"8","DB_BM","time",186.201981129125
"8","DB_BM","cpu",10.7719999999998
"8","DB_BM","nodes",1291
"8","DB_BM","LB",124
"8","DB_BM","first",911
"8","DB_BM","best",1291
"8","DB_HR","sol",124
"8","DB_HR","time",52.9770021792501
"8","DB_HR","cpu",6.35199999999999
"8","DB_HR","nodes",344
"8","DB_HR","LB",122.279069767442
"8","DB_HR","first",319
"8","DB_HR","best",319
"9","BM","sol",150
"9","BM","time",0.0689998269081116
"9","BM","cpu",0.03
"9","BM","LB",149.999999986
"9","HR","sol",150
"9","HR","time",0.153999868780375
"9","HR","cpu",0.068
"9","HR","nodes",14
"9","HR","LB",150
"9","DB_BM","sol",150
"9","DB_BM","time",99.0019964519888
"9","DB_BM","cpu",5.76
"9","DB_BM","nodes",684
"9","DB_BM","LB",143
"9","DB_BM","first",280
"9","DB_BM","best",673
"9","DB_HR","sol",150
"9","DB_HR","time",99.8989891726524
"9","DB_HR","cpu",11.443
"9","DB_HR","nodes",626
"9","DB_HR","LB",148
"9","DB_HR","first",207
"9","DB_HR","best",615
"10","BM","sol",177.999827020357
"10","BM","time",0.0760003924369812
"10","BM","cpu",0.04
"10","BM","nodes",6
"10","BM","LB",177.999992378742
"10","HR","sol",178
"10","HR","time",0.204000226221979
"10","HR","cpu",0.071
"10","HR","nodes",32
"10","HR","LB",178
"10","DB_BM","sol",178
"10","DB_BM","time",285.604997584596
"10","DB_BM","cpu",16.4269999999995
"10","DB_BM","nodes",1978
"10","DB_BM","LB",162
"10","DB_BM","first",815
"10","DB_BM","best",1956
"10","DB_HR","sol",178
"10","DB_HR","time",221.393994404934
"10","DB_HR","cpu",25.5270000000001
"10","DB_HR","nodes",1384
"10","DB_HR","LB",167.913978494624
"10","DB_HR","first",779
"10","DB_HR","best",1362
