"iter","algo","resu","Val"
"1","BM","sol",79
"1","BM","time",0.0399999087676406
"1","BM","cpu",0.011
"1","BM","LB",79
"1","HR","sol",79
"1","HR","time",0.0499997287988663
"1","HR","cpu",0.016
"1","HR","LB",78.9999999999999
"1","DB_BM","sol",79
"1","DB_BM","time",3.12699973583221
"1","DB_BM","cpu",0.167
"1","DB_BM","nodes",23
"1","DB_BM","LB",78
"1","DB_BM","first",15
"1","DB_BM","best",19
"1","DB_HR","sol",79
"1","DB_HR","time",1.78300116676837
"1","DB_HR","cpu",0.154
"1","DB_HR","nodes",14
"1","DB_HR","LB",71.1666666666667
"1","DB_HR","first",2
"1","DB_HR","best",8
"2","BM","sol",155
"2","BM","time",0.0429997919127345
"2","BM","cpu",0.01
"2","BM","LB",155
"2","HR","sol",155
"2","HR","time",0.083999871276319
"2","HR","cpu",0.019
"2","HR","LB",155
"2","DB_BM","sol",155
"2","DB_BM","time",2.83400129992515
"2","DB_BM","cpu",0.142
"2","DB_BM","nodes",19
"2","DB_BM","LB",155
"2","DB_BM","first",19
"2","DB_BM","best",19
"2","DB_HR","sol",155
"2","DB_HR","time",2.10900083184242
"2","DB_HR","cpu",0.179
"2","DB_HR","nodes",16
"2","DB_HR","LB",155
"2","DB_HR","first",12
"2","DB_HR","best",16
"3","BM","sol",216
"3","BM","time",0.150999985635281
"3","BM","cpu",0.061
"3","BM","nodes",135
"3","BM","LB",216
"3","HR","sol",216
"3","HR","time",0.267999828793108
"3","HR","cpu",0.222
"3","HR","nodes",588
"3","HR","LB",216
"3","DB_BM","sol",216
"3","DB_BM","time",483.956997049972
"3","DB_BM","cpu",22.3080000000005
"3","DB_BM","nodes",3162
"3","DB_BM","LB",201
"3","DB_BM","first",1403
"3","DB_BM","best",2122
"3","DB_HR","sol",216
"3","DB_HR","time",494.560996815562
"3","DB_HR","cpu",24.7159999999994
"3","DB_HR","nodes",2972
"3","DB_HR","LB",201
"3","DB_HR","first",1040
"3","DB_HR","best",1962
"4","BM","sol",135
"4","BM","time",0.392000237479806
"4","BM","cpu",0.014
"4","BM","LB",135
"4","HR","sol",135
"4","HR","time",0.0699999975040555
"4","HR","cpu",0.032
"4","HR","nodes",22
"4","HR","LB",135
"4","DB_BM","sol",135
"4","DB_BM","time",42.033998016268
"4","DB_BM","cpu",1.86799999999999
"4","DB_BM","nodes",263
"4","DB_BM","LB",127
"4","DB_BM","first",123
"4","DB_BM","best",254
"4","DB_HR","sol",135
"4","DB_HR","time",44.1819979576394
"4","DB_HR","cpu",2.82699999999998
"4","DB_HR","nodes",262
"4","DB_HR","LB",127
"4","DB_HR","first",87
"4","DB_HR","best",259
"5","BM","sol",125
"5","BM","time",0.0439999625086784
"5","BM","cpu",0.013
"5","BM","LB",125
"5","HR","sol",125
"5","HR","time",0.312999961897731
"5","HR","cpu",0.034
"5","HR","nodes",9
"5","HR","LB",125
"5","DB_BM","sol",125
"5","DB_BM","time",48.0919967405498
"5","DB_BM","cpu",2.12399999999999
"5","DB_BM","nodes",286
"5","DB_BM","LB",107
"5","DB_BM","first",133
"5","DB_BM","best",276
"5","DB_HR","sol",125
"5","DB_HR","time",24.4309974135831
"5","DB_HR","cpu",1.358
"5","DB_HR","nodes",140
"5","DB_HR","LB",107
"5","DB_HR","first",74
"5","DB_HR","best",104
"6","BM","sol",135
"6","BM","time",0.0319998012855649
"6","BM","cpu",0.014
"6","BM","nodes",17
"6","BM","LB",135
"6","HR","sol",135
"6","HR","time",0.216999929398298
"6","HR","cpu",0.018
"6","HR","nodes",21
"6","HR","LB",135
"6","DB_BM","sol",135
"6","DB_BM","time",131.016006320715
"6","DB_BM","cpu",5.86299999999996
"6","DB_BM","nodes",812
"6","DB_BM","LB",105
"6","DB_BM","first",100
"6","DB_BM","best",765
"6","DB_HR","sol",135
"6","DB_HR","time",85.9869996551424
"6","DB_HR","cpu",5.03699999999997
"6","DB_HR","nodes",503
"6","DB_HR","LB",105
"6","DB_HR","first",100
"6","DB_HR","best",321
"7","BM","sol",125
"7","BM","time",0.171999796293676
"7","BM","cpu",0.013
"7","BM","LB",125
"7","HR","sol",125
"7","HR","time",0.0979997450485826
"7","HR","cpu",0.048
"7","HR","nodes",15
"7","HR","LB",125
"7","DB_BM","sol",125
"7","DB_BM","time",59.1690023895353
"7","DB_BM","cpu",2.60399999999999
"7","DB_BM","nodes",366
"7","DB_BM","LB",125
"7","DB_BM","first",151
"7","DB_BM","best",366
