"iter","algo","resu","Val"
"1","BM","sol",-37031.5394736842
"1","BM","time",0.0389997381716967
"1","BM","cpu",0.016
"1","BM","LB",-37058.0882676319
"1","HR","sol",-37031.5394736842
"1","HR","time",0.0450001331046224
"1","HR","cpu",0.013
"1","HR","LB",-37031.5394736842
"1","DB_BM","sol",-37031.5394736842
"1","DB_BM","time",39.3570058979094
"1","DB_BM","cpu",1.67299999999999
"1","DB_BM","nodes",342
"1","DB_BM","LB",-37131.9530022499
"1","DB_BM","first",259
"1","DB_BM","best",340
"1","DB_HR","sol",-37031.5394736842
"1","DB_HR","time",55.9400059981272
"1","DB_HR","cpu",2.426
"1","DB_HR","nodes",342
"1","DB_HR","LB",-37102.6861747928
"1","DB_HR","first",259
"1","DB_HR","best",340
"2","BM","sol",-24143.5547785548
"2","BM","time",0.183999957516789
"2","BM","cpu",0.035
"2","BM","nodes",25
"2","BM","LB",-24143.5547785548
"2","HR","sol",-24143.5547785548
"2","HR","time",0.582999503239989
"2","HR","cpu",0.055
"2","HR","LB",-24143.5547785548
"2","DB_BM","sol",-24143.5547785548
"2","DB_BM","time",27.5740030221641
"2","DB_BM","cpu",1.299
"2","DB_BM","nodes",168
"2","DB_BM","LB",-24328.9268758479
"2","DB_BM","first",57
"2","DB_BM","best",161
"2","DB_HR","sol",-24143.5547785548
"2","DB_HR","time",12.2969994088635
"2","DB_HR","cpu",0.672
"2","DB_HR","nodes",84
"2","DB_HR","LB",-24243.649122807
"2","DB_HR","first",25
"2","DB_HR","best",77
"3","BM","sol",-51809
"3","BM","time",0.0659999437630177
"3","BM","cpu",0.02
"3","BM","LB",-51809
"3","HR","sol",-51809
"3","HR","time",0.0799998175352812
"3","HR","cpu",0.018
"3","HR","LB",-51809
"3","DB_BM","sol",-51809
"3","DB_BM","time",61.5080066258088
"3","DB_BM","cpu",3.21699999999999
"3","DB_BM","nodes",488
"3","DB_BM","LB",-51809
"3","DB_BM","first",216
"3","DB_BM","best",488
"3","DB_HR","sol",-51809
"3","DB_HR","time",102.939998125657
"3","DB_HR","cpu",5.70799999999998
"3","DB_HR","nodes",794
"3","DB_HR","LB",-51809
"3","DB_HR","first",212
"3","DB_HR","best",794
"4","BM","sol",-11490
"4","BM","time",0.0659999437630177
"4","BM","cpu",0.027
"4","BM","LB",-11490
"4","HR","sol",-11490
"4","HR","time",0.146999931894243
"4","HR","cpu",0.026
"4","HR","LB",-11490
"4","DB_BM","sol",-11490
"4","DB_BM","time",232.475006394088
"4","DB_BM","cpu",10.5199999999999
"4","DB_BM","nodes",1545
"4","DB_BM","LB",-11497.6767676768
"4","DB_BM","first",1464
"4","DB_BM","best",1545
"4","DB_HR","sol",-11490
"4","DB_HR","time",18.8439985737205
"4","DB_HR","cpu",0.972000000000001
"4","DB_HR","nodes",120
"4","DB_HR","LB",-11490
"4","DB_HR","first",21
"4","DB_HR","best",120
"5","BM","sol",-36552
"5","BM","time",0.129000004380941
"5","BM","cpu",0.043
