"iter","algo","resu","Val"
"1","BM","sol",202
"1","BM","time",0.138000282458961
"1","BM","cpu",0.04
"1","BM","nodes",19
"1","BM","LB",202
"1","HR","sol",202
"1","HR","time",0.141000165604055
"1","HR","cpu",0.097
"1","HR","nodes",50
"1","HR","LB",202
"1","DB_BM","sol",202
"1","DB_BM","time",531.26598468516
"1","DB_BM","cpu",29.0699999999987
"1","DB_BM","nodes",3587
"1","DB_BM","LB",202
"1","DB_BM","first",1639
"1","DB_BM","best",3587
"1","DB_HR","sol",202
"1","DB_HR","time",337.266997341067
"1","DB_HR","cpu",35.6969999999991
"1","DB_HR","nodes",2070
"1","DB_HR","LB",199
"1","DB_HR","first",947
"1","DB_HR","best",2062
"2","BM","sol",144
"2","BM","time",0.0879999250173569
"2","BM","cpu",0.014
"2","BM","LB",144
"2","HR","sol",144
"2","HR","time",0.0769999343901873
"2","HR","cpu",0.027
"2","HR","LB",144
"2","DB_BM","sol",144
"2","DB_BM","time",70.7049939315766
"2","DB_BM","cpu",3.95999999999999
"2","DB_BM","nodes",480
"2","DB_BM","LB",144
"2","DB_BM","first",77
"2","DB_BM","best",480
"2","DB_HR","sol",144
"2","DB_HR","time",31.3100048108026
"2","DB_HR","cpu",3.617
"2","DB_HR","nodes",180
"2","DB_HR","LB",144
"2","DB_HR","first",77
"2","DB_HR","best",180
"3","BM","sol",161
"3","BM","time",0.0480000162497163
"3","BM","cpu",0.013
"3","BM","LB",161
"3","HR","sol",161
"3","HR","time",0.080000446178019
"3","HR","cpu",0.028
"3","HR","LB",161
"3","DB_BM","sol",161
"3","DB_BM","time",32.3879976058379
"3","DB_BM","cpu",1.803
"3","DB_BM","nodes",215
"3","DB_BM","LB",161
"3","DB_BM","first",85
"3","DB_BM","best",215
"3","DB_HR","sol",161
"3","DB_HR","time",17.6280029816553
"3","DB_HR","cpu",2.02
"3","DB_HR","nodes",97
"3","DB_HR","LB",161
"3","DB_HR","first",35
"3","DB_HR","best",97
"4","BM","sol",234
"4","BM","time",0.0520000699907541
"4","BM","cpu",0.017
"4","BM","LB",234
"4","HR","sol",234
"4","HR","time",0.0900002662092447
"4","HR","cpu",0.044
"4","HR","LB",233.9999999786
"4","DB_BM","sol",234
"4","DB_BM","time",289.69201084692
