"iter","algo","resu","Val"
"1","BM","sol",148
"1","BM","time",0.0650004018098116
"1","BM","cpu",0.032
"1","BM","nodes",2
"1","BM","LB",147.999999999
"1","HR","sol",148
"1","HR","time",0.139999995008111
"1","HR","cpu",0.064
"1","HR","nodes",7
"1","HR","LB",148
"1","DB_BM","sol",148
"1","DB_BM","time",61.8769941385835
"1","DB_BM","cpu",3.391
"1","DB_BM","nodes",468
"1","DB_BM","LB",146
"1","DB_BM","first",250
"1","DB_BM","best",467
"1","DB_HR","sol",148
"1","DB_HR","time",43.7879980076104
"1","DB_HR","cpu",3.28099999999998
"1","DB_HR","nodes",328
"1","DB_HR","LB",146.37037037037
"1","DB_HR","first",118
"1","DB_HR","best",327
"2","BM","sol",134
"2","BM","time",0.21299987565726
"2","BM","cpu",0.029
"2","BM","nodes",5
"2","BM","LB",134
"2","HR","sol",134
"2","HR","time",0.0809999881312251
"2","HR","cpu",0.045
"2","HR","nodes",19
"2","HR","LB",134
"2","DB_BM","sol",134
"2","DB_BM","time",46.2230022763833
"2","DB_BM","cpu",2.641
"2","DB_BM","nodes",353
"2","DB_BM","LB",124
"2","DB_BM","first",205
"2","DB_BM","best",350
"2","DB_HR","sol",134
"2","DB_HR","time",50.032006460242
"2","DB_HR","cpu",3.92099999999997
"2","DB_HR","nodes",368
"2","DB_HR","LB",124
"2","DB_HR","first",204
"2","DB_HR","best",365
"3","BM","sol",169
"3","BM","time",0.107000023126602
"3","BM","cpu",0.017
"3","BM","nodes",3
"3","BM","LB",169
"3","HR","sol",169
"3","HR","time",0.152000156231225
"3","HR","cpu",0.026
"3","HR","nodes",5
"3","HR","LB",169
"3","DB_BM","sol",169
"3","DB_BM","time",9.32600114028901
"3","DB_BM","cpu",0.532
"3","DB_BM","nodes",72
"3","DB_BM","LB",133
"3","DB_BM","first",33
"3","DB_BM","best",62
"3","DB_HR","sol",169
"3","DB_HR","time",10.1960018277168
"3","DB_HR","cpu",0.79
"3","DB_HR","nodes",71
"3","DB_HR","LB",133
"3","DB_HR","first",19
"3","DB_HR","best",63
"4","BM","sol",73
"4","BM","time",0.083000329323113
"4","BM","cpu",0.01
"4","BM","LB",73
"4","HR","sol",73
"4","HR","time",0.145000219345093
"4","HR","cpu",0.016
"4","HR","LB",73
"4","DB_BM","sol",73
"4","DB_BM","time",1.45100047811866
"4","DB_BM","cpu",0.059
"4","DB_BM","nodes",8
"4","DB_BM","LB",73
"4","DB_BM","first",7
"4","DB_BM","best",8
"4","DB_HR","sol",73
"4","DB_HR","time",0.587999727576971
"4","DB_HR","cpu",0.057
"4","DB_HR","nodes",4
"4","DB_HR","LB",73
"4","DB_HR","first",3
"4","DB_HR","best",4
"5","BM","sol",171
"5","BM","time",0.0740000512450933
"5","BM","cpu",0.025
"5","BM","nodes",13
"5","BM","LB",171
"5","HR","sol",171
"5","HR","time",0.0999994575977325
"5","HR","cpu",0.043
"5","HR","nodes",60
"5","HR","LB",171
"5","DB_BM","sol",171
"5","DB_BM","time",52.004003408365
"5","DB_BM","cpu",2.966
"5","DB_BM","nodes",396
"5","DB_BM","LB",150
"5","DB_BM","first",105
"5","DB_BM","best",288
"5","DB_HR","sol",171
"5","DB_HR","time",47.9699973016977
"5","DB_HR","cpu",3.75199999999999
"5","DB_HR","nodes",344
"5","DB_HR","LB",156
"5","DB_HR","first",104
"5","DB_HR","best",244
"6","BM","sol",104
"6","BM","time",0.0490001868456602
"6","BM","cpu",0.017
"6","BM","LB",104
"6","HR","sol",104
"6","HR","time",0.059999548830092
"6","HR","cpu",0.025
"6","HR","LB",103.9999999906
"6","DB_BM","sol",104
"6","DB_BM","time",46.5740093495697
"6","DB_BM","cpu",2.594
"6","DB_BM","nodes",364
"6","DB_BM","LB",90
"6","DB_BM","first",165
"6","DB_BM","best",358
"6","DB_HR","sol",104
"6","DB_HR","time",41.4530051406473
"6","DB_HR","cpu",3.33499999999999
"6","DB_HR","nodes",307
"6","DB_HR","LB",91.578125
"6","DB_HR","first",165
"6","DB_HR","best",301
"7","BM","sol",86
"7","BM","time",0.0489995582029223
"7","BM","cpu",0.011
"7","BM","LB",85.9999999999999
"7","HR","sol",86
"7","HR","time",0.0530002405866981
"7","HR","cpu",0.017
"7","HR","LB",85.9999999999999
"7","DB_BM","sol",86
"7","DB_BM","time",3.81399875041097
"7","DB_BM","cpu",0.216
"7","DB_BM","nodes",30
"7","DB_BM","LB",75
"7","DB_BM","first",23
"7","DB_BM","best",26
"7","DB_HR","sol",86
"7","DB_HR","time",3.99499945342541
"7","DB_HR","cpu",0.347
"7","DB_HR","nodes",30
"7","DB_HR","LB",80.2962962962963
"7","DB_HR","first",15
"7","DB_HR","best",18
"8","BM","sol",129
"8","BM","time",0.057999836280942
"8","BM","cpu",0.021
"8","BM","LB",129
"8","HR","sol",129
"8","HR","time",0.10000008624047
"8","HR","cpu",0.02
"8","HR","LB",129
"8","DB_BM","sol",129
"8","DB_BM","time",18.3299982687458
"8","DB_BM","cpu",0.994000000000001
"8","DB_BM","nodes",140
"8","DB_BM","LB",129
"8","DB_BM","first",60
"8","DB_BM","best",140
"8","DB_HR","sol",129
"8","DB_HR","time",8.1480000866577
"8","DB_HR","cpu",0.678
"8","DB_HR","nodes",61
"8","DB_HR","LB",123.602409638554
"8","DB_HR","first",47
"8","DB_HR","best",61
"9","BM","sol",123
"9","BM","time",0.473999767564237
"9","BM","cpu",0.019
"9","BM","nodes",4
"9","BM","LB",123
"9","HR","sol",123
"9","HR","time",0.0630000606179237
"9","HR","cpu",0.027
"9","HR","nodes",8
"9","HR","LB",123
"9","DB_BM","sol",123
"9","DB_BM","time",5.97000068519264
"9","DB_BM","cpu",0.285
"9","DB_BM","nodes",38
"9","DB_BM","LB",105
"9","DB_BM","first",27
"9","DB_BM","best",27
"9","DB_HR","sol",123
"9","DB_HR","time",7.66300221439451
"9","DB_HR","cpu",0.654
"9","DB_HR","nodes",58
"9","DB_HR","LB",123
"9","DB_HR","first",12
"9","DB_HR","best",58
"10","BM","sol",89
"10","BM","time",0.083000329323113
"10","BM","cpu",0.011
"10","BM","LB",89
"10","HR","sol",89
"10","HR","time",0.150000443682075
"10","HR","cpu",0.017
"10","HR","LB",89
"10","DB_BM","sol",89
"10","DB_BM","time",1.7790004843846
"10","DB_BM","cpu",0.088
"10","DB_BM","nodes",12
"10","DB_BM","LB",89
"10","DB_BM","first",11
"10","DB_BM","best",12
"10","DB_HR","sol",89
"10","DB_HR","time",0.766999460756779
"10","DB_HR","cpu",0.08
"10","DB_HR","nodes",6
"10","DB_HR","LB",89
"10","DB_HR","first",3
"10","DB_HR","best",6
