"iter","algo","resu","Val"
"10","BM","sol",197
"10","BM","time",0.243000593036413
"10","BM","cpu",0.038
"10","BM","nodes",3
"10","BM","LB",197
"10","HR","sol",197
"10","HR","time",0.118000013753772
"10","HR","cpu",0.074
"10","HR","nodes",73
"10","HR","LB",197
"10","DB_BM","sol",197
"10","DB_BM","time",422.962980670854
"10","DB_BM","cpu",18.6199999999995
"10","DB_BM","nodes",2234
"10","DB_BM","LB",179
"10","DB_BM","first",1102
"10","DB_BM","best",2202
"10","DB_HR","sol",197
"10","DB_HR","time",436.791006149724
"10","DB_HR","cpu",39.5000000000006
"10","DB_HR","nodes",2110
"10","DB_HR","LB",179
"10","DB_HR","first",1174
"10","DB_HR","best",1944
