"iter","algo","resu","Val"
"7","BM","LB",-61.8739780011629
"7","HR","sol",10000000000
"7","HR","time",0.9500005049631
"7","HR","cpu",0.084
"7","HR","nodes",7
"7","HR","LB",-61.8739780011629
"7","DB_BM","sol",10000000000
"7","DB_BM","time",0.9500005049631
"7","DB_BM","cpu",0.084
"7","DB_BM","nodes",7
"7","DB_BM","LB",-61.8739780011629
"7","DB_HR","sol",10000000000
"7","DB_HR","time",0.9500005049631
"7","DB_HR","cpu",0.084
"7","DB_HR","nodes",7
"7","DB_HR","LB",-61.8739780011629
"8","BM","sol",10000000000
"8","BM","time",0.9500005049631
"8","BM","cpu",0.084
"8","BM","nodes",7
"8","BM","LB",-61.8739780011629
"8","HR","sol",10000000000
"8","HR","time",0.9500005049631
"8","HR","cpu",0.084
"8","HR","nodes",7
"8","HR","LB",-61.8739780011629
"8","DB_BM","sol",10000000000
"8","DB_BM","time",0.9500005049631
"8","DB_BM","cpu",0.084
"8","DB_BM","nodes",7
"8","DB_BM","LB",-61.8739780011629
"8","DB_HR","sol",10000000000
"8","DB_HR","time",0.9500005049631
"8","DB_HR","cpu",0.084
"8","DB_HR","nodes",7
"8","DB_HR","LB",-61.8739780011629
"9","BM","sol",10000000000
"9","BM","time",0.9500005049631
"9","BM","cpu",0.084
"9","BM","nodes",7
"9","BM","LB",-61.8739780011629
"9","HR","sol",10000000000
"9","HR","time",0.9500005049631
"9","HR","cpu",0.084
"9","HR","nodes",7
"9","HR","LB",-61.8739780011629
"9","DB_BM","sol",10000000000
"9","DB_BM","time",0.9500005049631
"9","DB_BM","cpu",0.084
"9","DB_BM","nodes",7
"9","DB_BM","LB",-61.8739780011629
"9","DB_HR","sol",10000000000
"9","DB_HR","time",0.9500005049631
"9","DB_HR","cpu",0.084
"9","DB_HR","nodes",7
"9","DB_HR","LB",-61.8739780011629
"10","BM","sol",10000000000
"10","BM","time",0.9500005049631
"10","BM","cpu",0.084
"10","BM","nodes",7
"10","BM","LB",-61.8739780011629
"10","HR","sol",10000000000
"10","HR","time",0.9500005049631
"10","HR","cpu",0.084
"10","HR","nodes",7
"10","HR","LB",-61.8739780011629
"10","DB_BM","sol",10000000000
"10","DB_BM","time",0.9500005049631
"10","DB_BM","cpu",0.084
"10","DB_BM","nodes",7
"10","DB_BM","LB",-61.8739780011629
"10","DB_HR","sol",10000000000
"10","DB_HR","time",0.9500005049631
"10","DB_HR","cpu",0.084
"10","DB_HR","nodes",7
"10","DB_HR","LB",-61.8739780011629
