"iter","algo","resu","Val"
"1","BM","sol",-228.530345304143
"1","BM","time",20.2350001316518
"1","BM","cpu",20.133
"1","BM","nodes",2659
"1","BM","LB",-228.530345304146
"1","HR","sol",-228.530345304144
"1","HR","time",2179.02500003111
"1","HR","cpu",2178.969
"1","HR","nodes",928
"1","HR","LB",-228.530345304145
"1","DB_BM","sol",-228.530345304144
"1","DB_BM","time",3607.55904838443
"1","DB_BM","cpu",284.715999999968
"1","DB_BM","nodes",21440
"1","DB_BM","LB",-231.984091222124
"1","DB_BM","first",21068
"1","DB_BM","best",21417
"1","DB_HR","sol",-228.530345304144
"1","DB_HR","time",4491.43298522104
"1","DB_HR","cpu",1200.65699999977
"1","DB_HR","nodes",21412
"1","DB_HR","LB",-262.126321645819
"1","DB_HR","first",21068
"1","DB_HR","best",21403
"2","BM","sol",-259.60508384081
"2","BM","time",23.3370000030845
"2","BM","cpu",23.27
"2","BM","nodes",2569
"2","BM","LB",-259.605083840811
"2","HR","sol",-259.605083840811
"2","HR","time",2521.50299996138
"2","HR","cpu",2521.353
"2","HR","nodes",954
"2","HR","LB",-259.73248135964
"2","DB_BM","sol",-259.605083840811
"2","DB_BM","time",3098.86699200142
"2","DB_BM","cpu",236.425999999981
"2","DB_BM","nodes",16503
"2","DB_BM","LB",-277.905606626759
"2","DB_BM","first",15456
"2","DB_BM","best",16483
"2","DB_HR","sol",-259.605083840811
"2","DB_HR","time",4214.17696732096
"2","DB_HR","cpu",1009.09799999997
"2","DB_HR","nodes",16503
"2","DB_HR","LB",-277.90560662676
"2","DB_HR","first",15456
"2","DB_HR","best",16483
"3","BM","sol",-589.664858461349
"3","BM","time",47.1599999349564
"3","BM","cpu",47.109
"3","BM","nodes",6830
"3","BM","LB",-590.214472117674
"3","HR","sol",-589.66485846135
"3","HR","time",2485.00199974515
"3","HR","cpu",2484.941
"3","HR","nodes",829
"3","HR","LB",-590.004522964671
"3","DB_BM","sol",10000000000
"3","DB_BM","time",7200.27997756843
"3","DB_BM","cpu",456.97599999998
"3","DB_BM","nodes",24189
"3","DB_BM","LB",-780.270227822706
"3","DB_HR","sol",10000000000
"3","DB_HR","time",7200.25403725449
"3","DB_HR","cpu",3941.79900000018
"3","DB_HR","nodes",17388
"3","DB_HR","LB",-665.079322812635
"4","BM","sol",-607.699328353697
"4","BM","time",8.3859998267144
"4","BM","cpu",8.323
"4","BM","nodes",1279
"4","BM","LB",-608.078903894353
"4","HR","sol",-607.699328353697
"4","HR","time",1459.22199985944
"4","HR","cpu",1459.111
"4","HR","nodes",388
"4","HR","LB",-607.699328353697
"4","DB_BM","sol",10000000000
"4","DB_BM","time",7200.00798711553
"4","DB_BM","cpu",368.473999999982
"4","DB_BM","nodes",24401
"4","DB_BM","LB",-648.333622625602
"4","DB_HR","sol",10000000000
"4","DB_HR","time",7200.77896588482
"4","DB_HR","cpu",5267.98200000001
"4","DB_HR","nodes",8098
"4","DB_HR","LB",-643.052439414151
"5","BM","sol",-57.8538295180191
"5","BM","time",29.2509999359027
"5","BM","cpu",28.847
"5","BM","nodes",5439
"5","BM","LB",-57.8538295180191
"5","HR","sol",-57.8538295180184
"5","HR","time",6395.96799979918
"5","HR","cpu",6395.766
"5","HR","nodes",4977
"5","HR","LB",-57.8538295180184
"5","DB_BM","sol",-57.8538295180184
"5","DB_BM","time",484.083982883021
"5","DB_BM","cpu",30.7959999999999
"5","DB_BM","nodes",1678
"5","DB_BM","LB",-119.071486787806
"5","DB_BM","first",1553
"5","DB_BM","best",1604
"5","DB_HR","sol",-57.8538295180184
"5","DB_HR","time",595.663995249197
"5","DB_HR","cpu",125.851000000001
"5","DB_HR","nodes",1678
"5","DB_HR","LB",-119.071486787806
"5","DB_HR","first",1553
"5","DB_HR","best",1604
"6","BM","sol",-215.990521808639
"6","BM","time",5.8479999890551
"6","BM","cpu",5.698
"6","BM","nodes",2192
"6","BM","LB",-216.112377061148
"6","HR","sol",-215.99052180864
"6","HR","time",841.069000284187
"6","HR","cpu",840.976
"6","HR","nodes",785
"6","HR","LB",-215.99052180864
"6","DB_BM","sol",-215.99052180864
"6","DB_BM","time",2506.70295387972
"6","DB_BM","cpu",142.084000000003
"6","DB_BM","nodes",9577
"6","DB_BM","LB",-223.698602836738
"6","DB_BM","first",9017
"6","DB_BM","best",9537
"6","DB_HR","sol",-215.99052180864
"6","DB_HR","time",2684.65202073567
"6","DB_HR","cpu",527.565999999994
"6","DB_HR","nodes",9566
"6","DB_HR","LB",-223.65707917094
"6","DB_HR","first",9017
"6","DB_HR","best",9526
"7","BM","sol",-545.965571061286
"7","BM","time",3.28099960461259
"7","BM","cpu",3.179
"7","BM","nodes",852
"7","BM","LB",-546.324285797035
"7","HR","sol",-545.965571061286
"7","HR","time",362.026999960653
"7","HR","cpu",361.937
"7","HR","nodes",215
"7","HR","LB",-545.965571061284
"7","DB_BM","sol",10000000000
"7","DB_BM","time",7200.19305765163
"7","DB_BM","cpu",354.127999999979
"7","DB_BM","nodes",27972
"7","DB_BM","LB",-602.88330475115
"7","DB_HR","sol",10000000000
"7","DB_HR","time",7200.30099686701
"7","DB_HR","cpu",1952.07100000002
"7","DB_HR","nodes",22307
"7","DB_HR","LB",-587.344214279068
"8","BM","sol",-413.604183374049
"8","BM","time",4.66099991463125
"8","BM","cpu",4.59
"8","BM","nodes",1110
"8","BM","LB",-413.856198741493
"8","HR","sol",-413.604183374049
"8","HR","time",474.609999870881
"8","HR","cpu",474.551
"8","HR","nodes",352
"8","HR","LB",-413.604183374049
"8","DB_BM","sol",-413.604183374049
"8","DB_BM","time",929.833032377064
"8","DB_BM","cpu",81.9990000000019
"8","DB_BM","nodes",5261
"8","DB_BM","LB",-418.544360622889
"8","DB_BM","first",4679
"8","DB_BM","best",5191
"8","DB_HR","sol",-413.604183374049
"8","DB_HR","time",1241.18298499379
"8","DB_HR","cpu",504.266999999996
"8","DB_HR","nodes",5261
"8","DB_HR","LB",-418.54436062289
"8","DB_HR","first",4679
"8","DB_HR","best",5191
"9","BM","sol",-296.838237454008
"9","BM","time",15.3410000726581
"9","BM","cpu",15.298
"9","BM","nodes",2148
"9","BM","LB",-296.838237454008
"9","HR","sol",-296.83823745401
"9","HR","time",584.162000077777
"9","HR","cpu",584.114
"9","HR","nodes",626
"9","HR","LB",-296.838237454009
"9","DB_BM","sol",-296.838237454009
"9","DB_BM","time",556.993003911339
"9","DB_BM","cpu",58.4280000000005
"9","DB_BM","nodes",4875
"9","DB_BM","LB",-316.850232026321
"9","DB_BM","first",4721
"9","DB_BM","best",4843
"9","DB_HR","sol",-296.838237454009
"9","DB_HR","time",864.132992061786
"9","DB_HR","cpu",362.864999999992
"9","DB_HR","nodes",4875
"9","DB_HR","LB",-313.57192094885
"9","DB_HR","first",4721
"9","DB_HR","best",4843
"10","BM","sol",-483.837464980973
"10","BM","time",3.851000033319
"10","BM","cpu",3.804
"10","BM","nodes",1402
"10","BM","LB",-484.121738733282
"10","HR","sol",-483.837464980973
"10","HR","time",632.403000234626
"10","HR","cpu",632.307
"10","HR","nodes",450
"10","HR","LB",-483.837464980974
"10","DB_BM","sol",-483.837464980973
"10","DB_BM","time",3693.18298799917
"10","DB_BM","cpu",183.527999999987
"10","DB_BM","nodes",17121
"10","DB_BM","LB",-508.268159467982
"10","DB_BM","first",7147
"10","DB_BM","best",17096
"10","DB_HR","sol",10000000000
"10","DB_HR","time",7200.25099965278
"10","DB_HR","cpu",1262.87299999962
"10","DB_HR","nodes",25103
"10","DB_HR","LB",-506.978523769731
