"iter","algo","resu","Val"
"1","BM","sol",-232.685115187657
"1","BM","time",2.26800029631704
"1","BM","cpu",2.209
"1","BM","nodes",662
"1","BM","LB",-232.685115187657
"1","HR","sol",-232.685115187657
"1","HR","time",73.6199996201321
"1","HR","cpu",73.433
"1","HR","nodes",304
"1","HR","LB",-232.685115187658
"1","DB_BM","sol",-232.685115187657
"1","DB_BM","time",84.9179970799014
"1","DB_BM","cpu",7.70499999999998
"1","DB_BM","nodes",548
"1","DB_BM","LB",-237.961433442793
"1","DB_BM","first",420
"1","DB_BM","best",543
"1","DB_HR","sol",-232.685115187657
"1","DB_HR","time",138.264990714379
"1","DB_HR","cpu",37.1460000000002
"1","DB_HR","nodes",606
"1","DB_HR","LB",-250.530477484635
"1","DB_HR","first",569
"1","DB_HR","best",601
"2","BM","sol",-310.028243009555
"2","BM","time",1.74000011757016
"2","BM","cpu",1.655
"2","BM","nodes",256
"2","BM","LB",-310.028243009555
"2","HR","sol",-310.028243009555
"2","HR","time",105.155000067316
"2","HR","cpu",105.098
"2","HR","nodes",297
"2","HR","LB",-310.028243009556
"2","DB_BM","sol",-310.028243009555
"2","DB_BM","time",502.566007082351
"2","DB_BM","cpu",35.8430000000004
"2","DB_BM","nodes",3080
"2","DB_BM","LB",-377.423430594025
"2","DB_BM","first",2456
"2","DB_BM","best",3075
"2","DB_HR","sol",-310.028243009555
"2","DB_HR","time",660.368009610102
"2","DB_HR","cpu",170.409000000002
"2","DB_HR","nodes",3011
"2","DB_HR","LB",-336.84441894094
"2","DB_HR","first",2452
"2","DB_HR","best",3011
"3","BM","sol",-438.354847142328
"3","BM","time",0.652999500744045
"3","BM","cpu",0.623
"3","BM","nodes",131
"3","BM","LB",-438.354847142328
"3","HR","sol",-438.354847142327
"3","HR","time",13.3840000256896
"3","HR","cpu",13.066
"3","HR","nodes",75
"3","HR","LB",-438.354847142327
"3","DB_BM","sol",-438.354847142327
"3","DB_BM","time",73.4819968231022
"3","DB_BM","cpu",5.20499999999999
"3","DB_BM","nodes",493
"3","DB_BM","LB",-438.354847142327
"3","DB_BM","first",438
"3","DB_BM","best",490
"3","DB_HR","sol",-438.354847142327
"3","DB_HR","time",104.085000464693
"3","DB_HR","cpu",31.237
"3","DB_HR","nodes",567
"3","DB_HR","LB",-438.354847142327
"3","DB_HR","first",469
"3","DB_HR","best",564
"4","BM","sol",NA
"4","BM","time",2.0329998107627
"4","BM","cpu",1.956
"4","BM","nodes",243
"4","BM","LB",-Inf
"4","HR","sol",NA
"4","HR","time",64.2879999708384
"4","HR","cpu",64.215
"4","HR","nodes",315
"4","HR","LB",-Inf
"4","DB_BM","sol",10000000000
"4","DB_BM","time",22.0370013965294
"4","DB_BM","cpu",1.931
"4","DB_BM","nodes",200
"4","DB_BM","LB",-2.52515390597008
"4","DB_HR","sol",10000000000
"4","DB_HR","time",45.6519960192963
"4","DB_HR","cpu",16.311
"4","DB_HR","nodes",200
"4","DB_HR","LB",-2.52515390597007
"5","BM","sol",-249.216026373153
"5","BM","time",2.83199970144778
"5","BM","cpu",2.754
"5","BM","nodes",1114
"5","BM","LB",-249.346999845899
"5","HR","sol",-249.216026373153
"5","HR","time",137.561000115238
"5","HR","cpu",137.466
"5","HR","nodes",586
"5","HR","LB",-249.216026373153
"5","DB_BM","sol",-249.216026373153
"5","DB_BM","time",594.591002678499
"5","DB_BM","cpu",44.2860000000003
"5","DB_BM","nodes",3488
"5","DB_BM","LB",-275.623598000554
"5","DB_BM","first",3034
"5","DB_BM","best",3394
"5","DB_HR","sol",-249.216026373153
"5","DB_HR","time",667.938021733426
"5","DB_HR","cpu",160.159000000002
"5","DB_HR","nodes",3443
"5","DB_HR","LB",-251.589672535884
"5","DB_HR","first",3034
"5","DB_HR","best",3384
"6","BM","sol",-144.928740680803
"6","BM","time",0.790999783203006
"6","BM","cpu",0.745
"6","BM","nodes",302
"6","BM","LB",-144.928740680803
"6","HR","sol",-144.928740680803
"6","HR","time",36.3819994032383
"6","HR","cpu",36.351
"6","HR","nodes",317
"6","HR","LB",-144.928740680803
"6","DB_BM","sol",-144.928740680803
"6","DB_BM","time",83.3239998668432
"6","DB_BM","cpu",7.60199999999996
"6","DB_BM","nodes",585
"6","DB_BM","LB",-259.53764696008
"6","DB_BM","first",408
"6","DB_BM","best",516
"6","DB_HR","sol",-144.928740680803
"6","DB_HR","time",109.913996583782
"6","DB_HR","cpu",25.6490000000001
"6","DB_HR","nodes",585
"6","DB_HR","LB",-233.375594492527
"6","DB_HR","first",408
"6","DB_HR","best",516
"7","BM","sol",-137.647952072172
"7","BM","time",1.62099993322045
"7","BM","cpu",1.482
"7","BM","nodes",427
"7","BM","LB",-137.647952072171
"7","HR","sol",-137.647952072172
"7","HR","time",42.5279999384657
"7","HR","cpu",42.49
"7","HR","nodes",379
"7","HR","LB",-137.647952072172
"7","DB_BM","sol",-137.647952072172
"7","DB_BM","time",51.2519964482635
"7","DB_BM","cpu",3.96799999999999
"7","DB_BM","nodes",417
"7","DB_BM","LB",-209.528820535728
"7","DB_BM","first",309
"7","DB_BM","best",398
"7","DB_HR","sol",-137.647952072172
"7","DB_HR","time",63.3350077550858
"7","DB_HR","cpu",15.415
"7","DB_HR","nodes",417
"7","DB_HR","LB",-209.528820535728
"7","DB_HR","first",309
"7","DB_HR","best",398
"8","BM","sol",-212.565943867898
"8","BM","time",2.54000017885119
"8","BM","cpu",2.433
"8","BM","nodes",1449
"8","BM","LB",-212.764824314724
"8","HR","sol",-212.565943867898
"8","HR","time",217.257999815047
"8","HR","cpu",217.223
"8","HR","nodes",777
"8","HR","LB",-212.565943867898
"8","DB_BM","sol",-212.565943867898
"8","DB_BM","time",2024.76693699136
"8","DB_BM","cpu",125.403000000005
"8","DB_BM","nodes",10191
"8","DB_BM","LB",-212.565943867898
"8","DB_BM","first",8484
"8","DB_BM","best",9767
"8","DB_HR","sol",-212.565943867898
"8","DB_HR","time",2127.8939764481
"8","DB_HR","cpu",494.959999999987
"8","DB_HR","nodes",9851
"8","DB_HR","LB",-255.083920466761
"8","DB_HR","first",8474
"8","DB_HR","best",9647
"9","BM","sol",-100.793509678524
