"iter","algo","resu","Val"
"1","BM","sol",96
"1","BM","time",0.0590000068768859
"1","BM","cpu",0.012
"1","BM","LB",95.9999999999999
"1","HR","sol",96
"1","HR","time",0.0480000162497163
"1","HR","cpu",0.014
"1","HR","LB",95.9999999999999
"1","DB_BM","sol",96
"1","DB_BM","time",2.09899975452572
"1","DB_BM","cpu",0.131
"1","DB_BM","nodes",18
"1","DB_BM","LB",96
"1","DB_BM","first",11
"1","DB_BM","best",18
"1","DB_HR","sol",96
"1","DB_HR","time",2.10900020319968
"1","DB_HR","cpu",0.192
"1","DB_HR","nodes",18
"1","DB_HR","LB",96
"1","DB_HR","first",11
"1","DB_HR","best",18
"2","BM","sol",137
"2","BM","time",0.0989999156445265
"2","BM","cpu",0.021
"2","BM","nodes",19
"2","BM","LB",137
"2","HR","sol",137
"2","HR","time",0.116999843157828
"2","HR","cpu",0.038
"2","HR","nodes",40
"2","HR","LB",137
"2","DB_BM","sol",137
"2","DB_BM","time",14.8279993096367
"2","DB_BM","cpu",0.776000000000001
"2","DB_BM","nodes",112
"2","DB_BM","LB",132
"2","DB_BM","first",55
"2","DB_BM","best",55
"2","DB_HR","sol",137
"2","DB_HR","time",13.3080015191808
"2","DB_HR","cpu",0.999000000000001
"2","DB_HR","nodes",102
"2","DB_HR","LB",115
"2","DB_HR","first",35
"2","DB_HR","best",35
"3","BM","sol",64
"3","BM","time",0.116000301204622
"3","BM","cpu",0.011
"3","BM","LB",64
"3","HR","sol",64
"3","HR","time",0.0799998175352812
"3","HR","cpu",0.008
"3","HR","LB",64
"3","DB_BM","sol",64
"3","DB_BM","time",1.68899896088988
"3","DB_BM","cpu",0.097
"3","DB_BM","nodes",12
"3","DB_BM","LB",54
"3","DB_BM","first",11
"3","DB_BM","best",11
"3","DB_HR","sol",64
"3","DB_HR","time",3.0950024491176
"3","DB_HR","cpu",0.23
"3","DB_HR","nodes",21
"3","DB_HR","LB",64
"3","DB_HR","first",4
"3","DB_HR","best",21
"4","BM","sol",86
"4","BM","time",0.21299987565726
"4","BM","cpu",0.01
"4","BM","LB",85.9999999999999
"4","HR","sol",86
"4","HR","time",0.0490001868456602
"4","HR","cpu",0.014
"4","HR","LB",85.9999999999999
"4","DB_BM","sol",86
"4","DB_BM","time",0.912000308744609
"4","DB_BM","cpu",0.06
"4","DB_BM","nodes",8
"4","DB_BM","LB",57
"4","DB_BM","first",7
"4","DB_BM","best",8
"4","DB_HR","sol",86
"4","DB_HR","time",0.649999617598951
"4","DB_HR","cpu",0.056
"4","DB_HR","nodes",5
"4","DB_HR","LB",71.5
"4","DB_HR","first",1
"4","DB_HR","best",5
"5","BM","sol",135
"5","BM","time",0.12200006749481
"5","BM","cpu",0.021
"5","BM","nodes",12
"5","BM","LB",134.9999899834
"5","HR","sol",135
"5","HR","time",0.0919999787583947
"5","HR","cpu",0.027
"5","HR","nodes",11
"5","HR","LB",135
"5","DB_BM","sol",135
"5","DB_BM","time",12.6849983353168
"5","DB_BM","cpu",0.697000000000001
"5","DB_BM","nodes",98
"5","DB_BM","LB",96
"5","DB_BM","first",27
"5","DB_BM","best",51
"5","DB_HR","sol",135
"5","DB_HR","time",13.2950024446473
"5","DB_HR","cpu",0.949000000000001
"5","DB_HR","nodes",97
"5","DB_HR","LB",96
"5","DB_HR","first",35
"5","DB_HR","best",56
"6","BM","sol",91
"6","BM","time",0.0729998806491494
"6","BM","cpu",0.018
"6","BM","LB",91
"6","HR","sol",91
"6","HR","time",0.0610003480687737
"6","HR","cpu",0.026
"6","HR","LB",90.9999999901
"6","DB_BM","sol",91
"6","DB_BM","time",24.8799954308197
"6","DB_BM","cpu",1.437
"6","DB_BM","nodes",193
"6","DB_BM","LB",90
"6","DB_BM","first",95
"6","DB_BM","best",193
"6","DB_HR","sol",91
"6","DB_HR","time",22.569999913685
"6","DB_HR","cpu",1.617
"6","DB_HR","nodes",164
"6","DB_HR","LB",91
"6","DB_HR","first",99
